name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Rocycle Amsterdam - City,['Indoor Cycling'],False,"['Classic', 'Premium', 'Max']",Classic,Centrum,Nieuwe Passeerdersstraat 12,https://urbansportsclub.com//en/venues/rocycle-amsterdam-city,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocycle Amsterdam - City', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 XP', 'streetAddress': 'Nieuwe Passeerdersstraat 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3668198', 'longitude': '4.8783621'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ewc82x8lftyiet0xcg3o_172743708071429.png?generation=1727437080165828&amp;alt=media'}",52.3668198,4.8783621,
BodyBase Studio De pijp Amsterdam,['Pilates Reformer'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Ceintuurbaan 223,https://urbansportsclub.com//en/venues/bodybase-studios-amsterdam-nl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BodyBase Studio De pijp Amsterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1074 CW', 'streetAddress': 'Ceintuurbaan 223'}, 'telephone': '+31 6 38913423', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3554439', 'longitude': '4.9026498'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_s8wp48kgc3yaxehp6nas_1739804495165413.png?generation=1739804495250854&amp;alt=media'}",52.3554439,4.9026498,
Studio 191 West,"['Barre', 'Fitness', 'Pilates', 'Pilates Reformer']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Jan Hanzenstraat 54h,https://urbansportsclub.com//en/venues/studio-191-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Studio 191 West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1053 ST', 'streetAddress': 'Jan Hanzenstraat 54h'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3680929', 'longitude': '4.8657787'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_n2yf9xzxtyiucfmwqfdn_1726484264613467.png?generation=1726484264760270&amp;alt=media'}",52.3680929,4.8657787,
Equal Yoga Rozengracht,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Rozengracht 191,https://urbansportsclub.com//en/venues/equal-yoga-rozengracht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Equal Yoga Rozengracht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 LZ', 'streetAddress': 'Rozengracht 191'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3724827', 'longitude': '4.8775616'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_a6ucglnxoqeio1sycp5h_1726750440295780.png?generation=1726750440392179&amp;alt=media'}",52.3724827,4.8775616,
Double Shift - Open Gym,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Lauriergracht 102,https://urbansportsclub.com//en/venues/double-shift-open-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Double Shift - Open Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 RP', 'streetAddress': 'Lauriergracht 102'}, 'telephone': '+44 615440111', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3713967', 'longitude': '4.8799224'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_eecx6wol7kn51vrlnzjq_1734521520323780.png?generation=1734521520373323&amp;alt=media'}",52.3713967,4.8799224,
FORM | West,"['Barre', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Van Hallstraat 288,https://urbansportsclub.com//en/venues/form-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FORM | West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1051 HM', 'streetAddress': 'Van Hallstraat 288'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3791146', 'longitude': '4.8722369'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_u3ttpyf4asap8adnj0uv_1726482491758752.png?generation=1726482491861250&amp;alt=media'}",52.3791146,4.8722369,
Sin City Boxing,"['Boxing Sports', 'Fitness', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Rijnstraat 93,https://urbansportsclub.com//en/venues/sin-city-boxing,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sin City Boxing', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1079 HA', 'streetAddress': 'Rijnstraat 93'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3448999', 'longitude': '4.9066007'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fo6zb1nag58govs765yj_1726643420332019.png?generation=1726643420425579&amp;alt=media'}",52.3448999,4.9066007,
Rocycle Amsterdam - De Pijp,['Indoor Cycling'],False,"['Classic', 'Premium', 'Max']",Classic,Zuid,Ceintuurbaan 77,https://urbansportsclub.com//en/venues/rocycle-amsterdam-de-pijp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocycle Amsterdam - De Pijp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1072 EW', 'streetAddress': 'Ceintuurbaan 77'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3528085', 'longitude': '4.8901345'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_y7jjqhogctzq5driv8i3_1727437921318799.png?generation=1727437921423018&amp;alt=media'}",52.3528085,4.8901345,
TrainMore Oost Black Label,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,Oranje-Vrijstaatkade 21,https://urbansportsclub.com//en/venues/trainmore-oost-black-label,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TrainMore Oost Black Label', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1093 KS', 'streetAddress': 'Oranje-Vrijstaatkade 21'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3561776', 'longitude': '4.9289172'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mpatmqsj91vwouw2ndln_1726825275926067.png?generation=1726825276021277&amp;alt=media'}",52.3561776,4.9289172,
BTY CLB SINGEL,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Singel 250,https://urbansportsclub.com//en/venues/bty-clb-singel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BTY CLB SINGEL', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 AB', 'streetAddress': 'Singel 250'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3730631', 'longitude': '4.8883385'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kpclvtghurmtfaznbi4e_1727165979831427.png?generation=1727165979934730&amp;alt=media'}",52.3730631,4.8883385,
