name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
YogaOne El Perchel,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,Calle la Serna 5,https://urbansportsclub.com//en/venues/yogaone-el-perchel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'YogaOne El Perchel', 'description': 'EL YOGA PARA TODOS.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29002', 'streetAddress': 'Calle la Serna 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7142775', 'longitude': '-4.4300538'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_ajv4bsixtmxjyyqffdbw_170189161577412.png?generation=1701891615344868&amp;alt=media'}",36.7142775,-4.4300538,EL YOGA PARA TODOS.
Vals Sport Teatinos,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,CALLE MESONERO ROMANOS S/N,https://urbansportsclub.com//en/venues/valssport-teatinos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vals Sport Teatinos', 'description': 'Bienvenido a Vals Sport Teatinos donde podrás disfrutar de Actividades Dirigidas al aire libre en un ambiente inmejorable.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29010', 'streetAddress': 'CALLE MESONERO ROMANOS S/N'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.722953', 'longitude': '-4.4607175'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1656578737880876_admin.jpg?generation=1656578737959088&amp;alt=media'}",36.722953,-4.4607175,Bienvenido a Vals Sport Teatinos donde podrás disfrutar de Actividades Dirigidas al aire libre en un ambiente inmejorable.
DISTRITO 290 MÁLAGA LARIOS,"['Bootcamp', 'Crosstraining', 'Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Malaga,Calle Senador Francisco Román 2,https://urbansportsclub.com//en/venues/distrito-290-malaga-larios,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DISTRITO 290 MÁLAGA LARIOS', 'description': 'Nuestro centro de entrenamiento cuenta con todas las comodidades y cumple con las restricciones de seguridad e higiene vigentes. Los valores que representan a Distrito son: la profesionalidad de todo el equipo, nuestro compromiso de calidad con el cliente, el trato personalizado que ofrecemos a cada deportista y el valor que damos a la fuerte comunidad de atletas que forman Distrito.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29002', 'streetAddress': 'Calle Senador Francisco Román 2-4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7141927', 'longitude': '-4.4297932'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",36.7141927,-4.4297932,"Nuestro centro de entrenamiento cuenta con todas las comodidades y cumple con las restricciones de seguridad e higiene vigentes. Los valores que representan a Distrito son: la profesionalidad de todo el equipo, nuestro compromiso de calidad con el cliente, el trato personalizado que ofrecemos a cada deportista y el valor que damos a la fuerte comunidad de atletas que forman Distrito."
Vals Sport Churriana,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,"Calle Maestro Tomas Breton , 35",https://urbansportsclub.com//en/venues/vals-sport-churriana,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vals Sport Churriana', 'description': 'Bienvenido a Vals Sport Churriana tu centro deportivo donde lograr tus objetivos físicos y de salud.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29140', 'streetAddress': 'Calle Maestro Tomas Breton , 35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.6618033', 'longitude': '-4.5023721'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1656575284917235_admin.jpg?generation=1656575284992547&amp;alt=media'}",36.6618033,-4.5023721,Bienvenido a Vals Sport Churriana tu centro deportivo donde lograr tus objetivos físicos y de salud.
Vals Sport Ciudad Jardín,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,"Pl. de John F. Kennedy, s/n",https://urbansportsclub.com//en/venues/vals-sport-ciudad-jardin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vals Sport Ciudad Jardín', 'description': 'En Vals Sport Ciudad Jardín tenemos todo lo necesario para que cumplas tus objetivos físicos y de salud en menos tiempo y sin dejar de disfrutar. Con un gran abanico de clases dirigidas, piscina y una sala fitness siempre disponible para ti. Además, si quieres disfrutar de un servicio más personalizado, podrás mirar nuestros servicios personalizados', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29014', 'streetAddress': 'Pl. de John F. Kennedy, s/n'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7501588', 'longitude': '-4.4232905'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_165657572373909_admin.jpg?generation=1656575723252151&amp;alt=media'}",36.7501588,-4.4232905,"En Vals Sport Ciudad Jardín tenemos todo lo necesario para que cumplas tus objetivos físicos y de salud en menos tiempo y sin dejar de disfrutar. Con un gran abanico de clases dirigidas, piscina y una sala fitness siempre disponible para ti. Además, si quieres disfrutar de un servicio más personalizado, podrás mirar nuestros servicios personalizados"
Vals Sport Consul,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,"CALLE SOFOCLES, 11",https://urbansportsclub.com//en/venues/vals-sport-consul,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vals Sport Consul', 'description': 'Bienvenido a Vals Sport Cónsul, Centro Deportivo más completo de Málaga donde podrás realizar todo tipo de actividades fitness y mantener o mejorar tu forma física y la de los tuyos. Vals Sport Cónsul es el único Centro Deportivo de Málaga que te premia por mejorar tu salud y bienestar.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29010', 'streetAddress': 'CALLE SOFOCLES, 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7225251', 'longitude': '-4.4803784'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1656510895520999_admin.jpg?generation=1656510895755201&amp;alt=media'}",36.7225251,-4.4803784,"Bienvenido a Vals Sport Cónsul, Centro Deportivo más completo de Málaga donde podrás realizar todo tipo de actividades fitness y mantener o mejorar tu forma física y la de los tuyos. Vals Sport Cónsul es el único Centro Deportivo de Málaga que te premia por mejorar tu salud y bienestar."
Box DISTRITO 9,['Crosstraining'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,"Calle Felipe González Vallejo, 6",https://urbansportsclub.com//en/venues/box-distrito-9,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Box DISTRITO 9', 'description': 'Entrenamientos dinámicos y divertidos en grupos reducidos, donde tus movimientos van a ser controlados y dirigidos siempre por un entrenador. Adaptados a todos los niveles y condición física con diferentes grados de intensidad, diseñados para que mejores progresivamente y con los que vas a conseguir agilidad, resistencia, flexibilidad y fuerza. Sea cual sea tu objetivo: perder peso, mejorar tu forma física, recuperarte de una lesión, etc. te ayudamos a lograr lo que te propongas.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29590', 'streetAddress': 'Calle Felipe González Vallejo, 6'}, 'telephone': '+49 661 554273', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7249136', 'longitude': '-4.5425691'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_6_1656667190994742_admin.jpeg?generation=1656667191073820&amp;alt=media'}",36.7249136,-4.5425691,"Entrenamientos dinámicos y divertidos en grupos reducidos, donde tus movimientos van a ser controlados y dirigidos siempre por un entrenador. Adaptados a todos los niveles y condición física con diferentes grados de intensidad, diseñados para que mejores progresivamente y con los que vas a conseguir agilidad, resistencia, flexibilidad y fuerza. Sea cual sea tu objetivo: perder peso, mejorar tu forma física, recuperarte de una lesión, etc. te ayudamos a lograr lo que te propongas."
Brooklyn Fitboxing Perchel,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Malaga,Callejones del Perchel 10,https://urbansportsclub.com//en/venues/brooklyn-fitboxing-perchel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Brooklyn Fitboxing Perchel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Málaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29002', 'streetAddress': 'Callejones del Perchel 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7148275', 'longitude': '-4.4307076'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1280x720_xjvvjaatzwyqpov0kr0t_177082475736049.png?generation=1770824757164635&amp;alt=media'}",36.7148275,-4.4307076,
Brooklyn Fitboxing Teatinos,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Malaga,Avenida Jorge Luis Borges 16,https://urbansportsclub.com//en/venues/brooklyn-fitboxing-teatinos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Brooklyn Fitboxing Teatinos', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Málaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29010', 'streetAddress': 'Avenida Jorge Luis Borges 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7203866', 'longitude': '-4.4648361'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1280x720_ofn7o44gne919dtpa9q8_1772797084472459.png?generation=1772797084596348&amp;alt=media'}",36.7203866,-4.4648361,
CMD Pérez Frías,"['Boxing Sports', 'Crosstraining', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malaga,"Calle Curtidores, 1",https://urbansportsclub.com//en/venues/cmd-perez-frias,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CMD Pérez Frías', 'description': 'Conoce nuestro nuevo concepto &quot;Multi-Boutique&quot;. Ofrecemos una experiencia única y un trato personalizado para conseguir tu mejor versión 💪🏻💯 ➡️ Aforo limitado ▪ {ES TU MOMENTO} ▪', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Malaga, Spain', 'addressCountry': 'Spain', 'postalCode': '29006', 'streetAddress': 'Calle Curtidores, 1'}, 'telephone': '+34 677 78 82 41', 'geo': {'@type': 'GeoCoordinates', 'latitude': '36.7044234', 'longitude': '-4.4518985'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4321x2431_IMG_4353_1657533985613390_admin.jpg?generation=1657533985701494&amp;alt=media'}",36.7044234,-4.4518985,Conoce nuestro nuevo concepto &quot;Multi-Boutique&quot;. Ofrecemos una experiencia única y un trato personalizado para conseguir tu mejor versión 💪🏻💯 ➡️ Aforo limitado ▪ {ES TU MOMENTO} ▪
