name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
clever fit Cottbus,"['Fitness', 'Funktionelles Training', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Cottbus,Schloßkirchstraße 1,https://urbansportsclub.com//de/venues/clever-fit-cottbus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Cottbus', 'description': 'Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '03046', 'streetAddress': 'Schloßkirchstraße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7592027', 'longitude': '14.3346451'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1307x735_Cottbus_1557142511155757_admin.png?alt=media'}",51.7592027,14.3346451,"Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts."
SuperNatural Cottbus,"['Fitness', 'Indoorcycling', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Cottbus,Uhlandstraße 53,https://urbansportsclub.com//de/venues/supernatural-cottbus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SuperNatural Cottbus', 'description': 'Das SuperNatrual Cottbus freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '03050', 'streetAddress': 'Uhlandstraße 53'}, 'telephone': '+49 355 49924572', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7242765', 'longitude': '14.3391605'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3032x1705_dlbe9smx4varc9rc3sbu_1712084053218177.png?generation=1712084053414778&amp;alt=media'}",51.7242765,14.3391605,Das SuperNatrual Cottbus freut sich auf Dich!
Vital der Gesundheitsclub,"['Entspannung', 'Fitness', 'Funktionelles Training', 'Indoorcycling', 'Wellness']",False,"['M', 'L', 'XL']",M,Senftenberg,R.-Breitscheid-Str. 2A,https://urbansportsclub.com//de/venues/vital-der-gesundheitsclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vital der Gesundheitsclub', 'description': 'Vital der Gesundheitsclub freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '01968', 'streetAddress': 'R.-Breitscheid-Str. 2A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7559739', 'longitude': '14.332526'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Gesundheit_156819639190987_admin.jpg?alt=media'}",51.7559739,14.332526,Vital der Gesundheitsclub freut sich auf Dich!
Fitness First Cottbus,"['Beach-Volleyball', 'Fitness', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Cottbus,Curt-Möbius-Straße 48,https://urbansportsclub.com//de/venues/fitnessloft-cottbus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness First Cottbus', 'description': 'FITNESSLOFT FITNESS NEU ERLEBEN. „Fitness neu erleben“ – hier stehst Du im Mittelpunkt. Seit der Gründung 2009 breitet sich das FitnessLOFT mit seinem individuellen Lifestyle-Entwurf stetig weiter aus. Wir beweisen, was andere nur versprechen: Im LOFT erreichst Du Deine Ziele – ohne Kompromiss! Wie das geht? Qualitative Ausstattung und loftiges Ambiente schaffen einen Wohlfühlort, den Du am liebsten gar nicht mehr verlassen möchtest. Moderne Geräte, fundierte Trainingsmethoden und eigens ausgebildete Trainer sind dem FitnessLOFT wichtig. Dank Kraft- und Cardiogeräten, dem populären TRX- und Vibrationstraining sowie dem modernen, chipgesteuerten milon Zirkel können Mitglieder sich in die Form ihres Lebens trainieren. Deine Workout-Buddys dürfen nicht fehlen? Bei dem im Monat 200 Kurse umfassenden Kursprogramm bleibt kein T-Shirt trocken – zusammen schafft ihr alles! Von Zumba® über Langhantelkurse bis hin zu Pilates kann sich ordentlich ausgepowert werden - und das zu einem fairen Preis-Leistungsverhältnis. Du willst Teil der Fitnessloft-Community werden? Dann verschaffe Dir einen eigenen Eindruck und besuche uns. Das FitnessLOFT-Team freut sich auf Dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '03042', 'streetAddress': 'Curt-Möbius-Straße 48'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7603945', 'longitude': '14.3582225'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_w1foool1lxptkeon3zfv_1699345937128659.png?generation=1699345937213230&amp;alt=media'}",51.7603945,14.3582225,"FITNESSLOFT FITNESS NEU ERLEBEN. „Fitness neu erleben“ – hier stehst Du im Mittelpunkt. Seit der Gründung 2009 breitet sich das FitnessLOFT mit seinem individuellen Lifestyle-Entwurf stetig weiter aus. Wir beweisen, was andere nur versprechen: Im LOFT erreichst Du Deine Ziele – ohne Kompromiss! Wie das geht? Qualitative Ausstattung und loftiges Ambiente schaffen einen Wohlfühlort, den Du am liebsten gar nicht mehr verlassen möchtest. Moderne Geräte, fundierte Trainingsmethoden und eigens ausgebildete Trainer sind dem FitnessLOFT wichtig. Dank Kraft- und Cardiogeräten, dem populären TRX- und Vibrationstraining sowie dem modernen, chipgesteuerten milon Zirkel können Mitglieder sich in die Form ihres Lebens trainieren. Deine Workout-Buddys dürfen nicht fehlen? Bei dem im Monat 200 Kurse umfassenden Kursprogramm bleibt kein T-Shirt trocken – zusammen schafft ihr alles! Von Zumba® über Langhantelkurse bis hin zu Pilates kann sich ordentlich ausgepowert werden - und das zu einem fairen Preis-Leistungsverhältnis. Du willst Teil der Fitnessloft-Community werden? Dann verschaffe Dir einen eigenen Eindruck und besuche uns. Das FitnessLOFT-Team freut sich auf Dich."
Easyfitness Cottbus,['Fitness'],False,"['M', 'L', 'XL']",M,Cottbus,Sielower Chaussee 38,https://urbansportsclub.com//de/venues/easyfitness-cottbus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Cottbus', 'description': 'Easyfitness Cottbus freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '03044', 'streetAddress': 'Sielower Chaussee 38'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7833621', 'longitude': '14.3170701'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(36)_1646654341824896_admin.jpg?generation=1646654341928356&amp;alt=media'}",51.7833621,14.3170701,Easyfitness Cottbus freut sich auf Dich!
Bodyfit Luckau,"['Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Cottbus,Berliner Straße 17,https://urbansportsclub.com//de/venues/bodyfit-luckau,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bodyfit Luckau', 'description': 'Der Bodyfit Fitness- und Gesundheitsclub in Lübben und Luckau freut sich auf Deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '15926', 'streetAddress': 'Berliner Straße 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8568408', 'longitude': '13.7035966'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1577114462534429_admin.jpg?alt=media'}",51.8568408,13.7035966,Der Bodyfit Fitness- und Gesundheitsclub in Lübben und Luckau freut sich auf Deinen Besuch!
Bonitas Fitnessstudio Eisenhüttenstadt,['Fitness'],False,"['M', 'L', 'XL']",M,Eisenhütten stadt,Beeskower Str 114,https://urbansportsclub.com//de/venues/bonitas-fitnessstudio-eisenhuttenstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bonitas Fitnessstudio Eisenhüttenstadt', 'description': 'Das Bonitas Fitnessstudio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '15890', 'streetAddress': 'Beeskower Str 114'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7563108', 'longitude': '14.3328679'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(2)_1689336623672951_admin.jpg?generation=1689336623741128&amp;alt=media'}",51.7563108,14.3328679,Das Bonitas Fitnessstudio freut sich auf Dich!
Bonitas Fitnessstudio Guben,['Fitness'],False,"['M', 'L', 'XL']",M,Guben,Friedrich-Schiller-Str 24,https://urbansportsclub.com//de/venues/bonitas-fitnessstudio-guben,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bonitas Fitnessstudio Guben', 'description': 'Das Bonitas Fitnessstudio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '03172', 'streetAddress': 'Friedrich-Schiller-Str 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9492123', 'longitude': '14.6749506'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_mh2pscuivxmcokn7qoz6_1692627310606946.jpg?generation=1692627310671759&amp;alt=media'}",51.9492123,14.6749506,Das Bonitas Fitnessstudio freut sich auf Dich!
EASYFITNESS Cottbus,"['Crosstraining', 'Fitness', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Cottbus,Sielower Chaussee 38,https://urbansportsclub.com//de/venues/easyfitness-cottbus-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Cottbus', 'description': 'KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '03044', 'streetAddress': 'Sielower Chaussee 38'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.7833621', 'longitude': '14.3170701'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_qjyxcvp9ojuivwxkbe2l_1695038174724162.jpg?generation=1695038174767901&amp;alt=media'}",51.7833621,14.3170701,"KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann."
clever fit Hoyerswerda,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Hoyerswerda,Lipezker Platz 3-8,https://urbansportsclub.com//de/venues/clever-fit-hoyerswerda,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Hoyerswerda', 'description': 'Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Cottbus, Germany', 'addressCountry': 'Germany', 'postalCode': '02977', 'streetAddress': 'Lipezker Platz 3-8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.766987', 'longitude': '14.32695'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1554893082622875_admin.jpg?alt=media'}",51.766987,14.32695,"Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts."
