name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
WOF 3 - Aachen West,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Laurensberg,Roermonder Straße 143,https://urbansportsclub.com//en/venues/wof-3-aachen-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WOF 3 - Aachen West', 'description': '&quot;Luft und Licht.... Der eine liebt es, sich an Geräten auszutoben – der andere tankt Kraft in der Ruhe. Lassen Sie sich von der Vielfalt und Großzügigkeit, von Luft und Licht dieser Anlage überraschen; genießen Sie die vielen Möglichkeiten, sich selbst etwas Gutes zu tun. Ganz besonders der stilvolle Wellnessbereich in unserem WOF 1 lädt dazu ein, die Seele baumeln zu lassen. „Zufriedenheit ist Glück!“ Thomas Fuller (1608 – 1661) englischer Prediger&quot;', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52072', 'streetAddress': 'Roermonder Straße 143'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.78738', 'longitude': '6.06875'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_29f10c5bcd08-WOF3_Sauna_1024x576_1576768773211275_admin.jpg?alt=media'}",50.78738,6.06875,"&quot;Luft und Licht.... Der eine liebt es, sich an Geräten auszutoben – der andere tankt Kraft in der Ruhe. Lassen Sie sich von der Vielfalt und Großzügigkeit, von Luft und Licht dieser Anlage überraschen; genießen Sie die vielen Möglichkeiten, sich selbst etwas Gutes zu tun. Ganz besonders der stilvolle Wellnessbereich in unserem WOF 1 lädt dazu ein, die Seele baumeln zu lassen. „Zufriedenheit ist Glück!“ Thomas Fuller (1608 – 1661) englischer Prediger&quot;"
Bäder Aachen - Elisabethhalle,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Aachen,Elisabethstraße 10 Aachen,https://urbansportsclub.com//en/venues/elisabethhalle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bäder Aachen - Elisabethhalle', 'description': 'Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52062', 'streetAddress': 'Elisabethstraße 10 Aachen'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7733018', 'longitude': '6.0855527'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_um3zdgsyqoon7r3qarpi_1680511138931540.png?generation=1680511139039146&amp;alt=media'}",50.7733018,6.0855527,Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html
WOF 1 - Aachen Zentrum,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Aachen,Oligsbendengasse 22,https://urbansportsclub.com//en/venues/wof-1-aachen-zentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WOF 1 - Aachen Zentrum', 'description': '&quot;Luft und Licht.... Der eine liebt es, sich an Geräten auszutoben – der andere tankt Kraft in der Ruhe. Lassen Sie sich von der Vielfalt und Großzügigkeit, von Luft und Licht dieser Anlage überraschen; genießen Sie die vielen Möglichkeiten, sich selbst etwas Gutes zu tun. Ganz besonders der stilvolle Wellnessbereich in unserem WOF 1 lädt dazu ein, die Seele baumeln zu lassen. „Zufriedenheit ist Glück!“ Thomas Fuller (1608 – 1661) englischer Prediger&quot;', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52070', 'streetAddress': 'Oligsbendengasse 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7735836', 'longitude': '6.0977699'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_9c8fa508c5f4-WOF1_Freihantelbereich_1024x576_1576681682902090_admin.jpg?alt=media'}",50.7735836,6.0977699,"&quot;Luft und Licht.... Der eine liebt es, sich an Geräten auszutoben – der andere tankt Kraft in der Ruhe. Lassen Sie sich von der Vielfalt und Großzügigkeit, von Luft und Licht dieser Anlage überraschen; genießen Sie die vielen Möglichkeiten, sich selbst etwas Gutes zu tun. Ganz besonders der stilvolle Wellnessbereich in unserem WOF 1 lädt dazu ein, die Seele baumeln zu lassen. „Zufriedenheit ist Glück!“ Thomas Fuller (1608 – 1661) englischer Prediger&quot;"
dieHalle,"['Badminton', 'Bouldering', 'Football', 'Trampoline', 'Volleyball']",False,"['Classic', 'Premium', 'Max']",Classic,Aachen,Grüner Weg 22,https://urbansportsclub.com//en/venues/diehalle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'dieHalle', 'description': 'Auf 4000m2 bieten wir euch in zwei Hallen vielfältige Möglichkeiten Sport zu treiben. Halle 1: Bouldern Parkour Ninja Warrior Trampolin Workout Area In Halle 1 könnt ihr alle Sportarten gleichzeitig machen und müsst Euch nicht festlegen. Dadurch bieten wir ein perfektes Ganzkörpertraining mit viel Spaß. Die notwendige Sicherheit bekommt ihr durch eine Einweisung. Zusätzlich lässt unser neuartiges Konzept echtes Strandfeeling aufkommen: Halle 2 BEACH Beachvolleyball Beachsoccer Beachminton Spikeball Duschen und Umkleiden gehören genauso wie ein Bistro mit Getränken und kleinen Speisen dazu.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52070', 'streetAddress': 'Grüner Weg 22'}, 'telephone': '+49 241 609588144', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7860434', 'longitude': '6.1018486'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_die-halle_fotoshoot_37_1660809835427623_admin.jpg?generation=1660809835495409&amp;alt=media'}",50.7860434,6.1018486,Auf 4000m2 bieten wir euch in zwei Hallen vielfältige Möglichkeiten Sport zu treiben. Halle 1: Bouldern Parkour Ninja Warrior Trampolin Workout Area In Halle 1 könnt ihr alle Sportarten gleichzeitig machen und müsst Euch nicht festlegen. Dadurch bieten wir ein perfektes Ganzkörpertraining mit viel Spaß. Die notwendige Sicherheit bekommt ihr durch eine Einweisung. Zusätzlich lässt unser neuartiges Konzept echtes Strandfeeling aufkommen: Halle 2 BEACH Beachvolleyball Beachsoccer Beachminton Spikeball Duschen und Umkleiden gehören genauso wie ein Bistro mit Getränken und kleinen Speisen dazu.
Bäder Aachen - Schwimmhalle Süd,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Aachen,Amyastraße 8 Aachen,https://urbansportsclub.com//en/venues/schwimmhalle-sud-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bäder Aachen - Schwimmhalle Süd', 'description': 'Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52066', 'streetAddress': 'Amyastraße 8 Aachen'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.76074', 'longitude': '6.08743'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_x2a2ivblxm9yrez1c3un_1680511153496980.png?generation=1680511153581954&amp;alt=media'}",50.76074,6.08743,Die Bäder Aachen freuen sich auf Dich! Bitte beachte die Informationen zu den aktuellen Öffnungszeiten der Bäder im jeweiligen Standort-Text oder unter: http://www.aachen.de/DE/kultur_freizeit/sport/aktuelles/index.html
Tivoli Sports,"['Badminton', 'Climbing']",False,"['Classic', 'Premium', 'Max']",Classic,Haaren,Strangenhäuschen 11,https://urbansportsclub.com//en/venues/tivoli-sports-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tivoli Sports', 'description': 'Herzlich Willkommen bei Tivoli Sports! Unsere Sportanlage bietet euch Badminton und Klettern auf über 1600m². Die Badmintonhalle bietet 12 Badmintonfelder, die mit einem gelenkschonenden Boden ausgestattet und perfekt ausgeleuchtet sind. Sowohl ambitionierte Amateurspieler als auch leistungsorientierte Turnierspieler finden hier beste Trainingsmöglichkeiten. Kletterwände bis 16m Höhe und über 100 ständig wechselnde Routen bieten Klettersport für Kletterer in allen Schwierigkeitsgraden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52070', 'streetAddress': 'Strangenhäuschen 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8018765', 'longitude': '6.1116093'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",50.8018765,6.1116093,"Herzlich Willkommen bei Tivoli Sports! Unsere Sportanlage bietet euch Badminton und Klettern auf über 1600m². Die Badmintonhalle bietet 12 Badmintonfelder, die mit einem gelenkschonenden Boden ausgestattet und perfekt ausgeleuchtet sind. Sowohl ambitionierte Amateurspieler als auch leistungsorientierte Turnierspieler finden hier beste Trainingsmöglichkeiten. Kletterwände bis 16m Höhe und über 100 ständig wechselnde Routen bieten Klettersport für Kletterer in allen Schwierigkeitsgraden."
Rala Yoga @Energieraum,"['Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Heinsberg,Liecker Straße 22,https://urbansportsclub.com//en/venues/rala-yoga-energieraum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rala Yoga @Energieraum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52525', 'streetAddress': 'Liecker Straße 22'}, 'telephone': '+44 15904543583', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0640439', 'longitude': '6.0932625'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_533x299_fjymggve1ybgjbikewgc_1742221239416411.png?generation=1742221239507237&amp;alt=media'}",51.0640439,6.0932625,
JAHA Training - Outdoor,"['Bootcamp', 'Family Sports', 'Fitness', 'Personal Training', 'Relaxation']",False,"['Classic', 'Premium', 'Max']",Classic,Alsdorf,Konrad-Adenauer-Allee 1-3,https://urbansportsclub.com//en/venues/your-bootcamp-kubiz-alsdorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JAHA Training - Outdoor', 'description': 'Training draußen - immer! Jeder ist anders und so sind es unsere einzelnen Schwerpunkte auch! Das ist wir: Your Bootcamp ist Teamwork, denn auch die besten Einzelkämpfer trainieren im Team! Lass Dich motivieren! Dein Coach betreut dich intensiv. Wir arbeiten effektiv durch abwechslungsreiches Functional Training. Wir lassen dein „Das kann ich nicht…“ im Keim ersticken! Mit oder ohne Vertragsbindung. Deine Entscheidung! Wir sorgen für Spaß! Auch im Bootcamp darf gelacht werden. Jeder kann hier mitmachen! Dein Coach passt die Belastung an.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52477', 'streetAddress': 'Konrad-Adenauer-Allee 1-3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8739727', 'longitude': '6.1478389'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3076x1730_069a8c05925a-X_1_1592385042633772_admin.jpg?alt=media'}",50.8739727,6.1478389,"Training draußen - immer! Jeder ist anders und so sind es unsere einzelnen Schwerpunkte auch! Das ist wir: Your Bootcamp ist Teamwork, denn auch die besten Einzelkämpfer trainieren im Team! Lass Dich motivieren! Dein Coach betreut dich intensiv. Wir arbeiten effektiv durch abwechslungsreiches Functional Training. Wir lassen dein „Das kann ich nicht…“ im Keim ersticken! Mit oder ohne Vertragsbindung. Deine Entscheidung! Wir sorgen für Spaß! Auch im Bootcamp darf gelacht werden. Jeder kann hier mitmachen! Dein Coach passt die Belastung an."
Yogaworx Schanz Lütticherstraße,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Aachen,Lütticher Straße 10,https://urbansportsclub.com//en/venues/yogaworx-schanz-ltticherstrae,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yogaworx Schanz Lütticherstraße', 'description': 'Yogaworx freut sich auf dich !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52064', 'streetAddress': 'Lütticher Straße 10'}, 'telephone': '+49 174 9811858', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.768718', 'longitude': '6.0735615'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_bcemksxozwffxtyk1g4d_1732885745127749.png?generation=1732885745210291&amp;alt=media'}",50.768718,6.0735615,Yogaworx freut sich auf dich !
Drehimpuls Aachen,"['Pole Dance', 'Relaxation']",False,"['Classic', 'Premium', 'Max']",Classic,Aachen,Goffartstraße 26,https://urbansportsclub.com//en/venues/drehimpuls-aachen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Drehimpuls Aachen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Aachen, Germany', 'addressCountry': 'Germany', 'postalCode': '52066', 'streetAddress': 'Goffartstraße 26'}, 'telephone': '+44 17663479546', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7668288', 'longitude': '6.1034789'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_nan2v5ujhspp3kfqiuyc_1753790340325362.png?generation=1753790340416420&amp;alt=media'}",50.7668288,6.1034789,
