name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Jumpers Fitness Saarlouis,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarlouis,Metzer Straße42,https://urbansportsclub.com//en/venues/jumpers-saarlouis,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jumpers Fitness Saarlouis', 'description': 'Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66740', 'streetAddress': 'Metzer Straße42'}, 'telephone': '+44 15792613141', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3060471', 'longitude': '6.7404742'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_ouojn3epwsx9livdigdx_1722840229681069.png?generation=1722840229740204&amp;alt=media'}",49.3060471,6.7404742,"Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!"
SAM Sports And More,"['Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Saarlouis,Sternheimerstrasse 4,https://urbansportsclub.com//en/venues/sam-sports-and-more,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SAM Sports And More', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66740', 'streetAddress': 'Sternheimerstrasse 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.318472', 'longitude': '6.75461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_gc6cdgeopbrwtoitg06y_172232503015322.png?generation=1722325030137033&amp;alt=media'}",49.318472,6.75461,.
Rocklands Saarlouis,"['Bouldering', 'Climbing']",False,"['Classic', 'Premium', 'Max']",Classic,Saarlouis,St. Nazairer Allee 10,https://urbansportsclub.com//en/venues/rocklands-saarlouis-stwendel-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocklands Saarlouis', 'description': 'Rocklands Saarlouis ist groß, hell, weiträumig und liegt direkt an der Saar.Hier kannst Duin bester Atmosphäre und an erstklassigen Wänden Klettern, Bouldern &amp; Trainieren. Zusammen mit Gleichgesinnten, egal ob Anfänger oder echter Hard Mover,Du kannst Dich bei uns perfekt auspowern.Auf 1000 m2 findest Du 16m hohe Innen-&amp; Außenkletterwände, zwei Boulderbereiche, eine Biezepsschmiede, eine Calisthenicsanlage, einen großzügigen Außenbereich mit Speedduellwand &amp; ein Basecamp, das mit hausgemachten Pizzen &amp; schwarzem heißem Kaffee besticht.Das Team Rocklands steht Dir bei Fragen immer zur Seite und freut sich auf Dich! Die Rocklands St.Wendel ist eine einzigartige Kletterhalle im Nordosten des Saarlandes. Hier wurde 2010 ein ehemaliges Hallenbadin eine Kletterhalle mit ca. 1000qm2 Kletterfläche&amp; 300qm2 Innen-&amp; Außenboulderfläche verwandelt. Nunfindet sich dorteine Boulder-und Kletterlocation, die ihresgleichen sucht. Thementrainingsräume wie unser Pumpkeller, (Krafttrainingsraum mit Moonboard, Campusboard, Steckbrett) das Tanzkaffee (Trainingsraum für Beweglichkeits-, Koordinations-&amp; Balancetraining) oder der 19 m hohe Schornstein im Außenbereich sorgen für ein urbanes Trainingsfeeling. Unser Bistro Schlecko besticht mit freiem W-Lan, feinstem Cafe, hausgemachten Pizzen und einem Biergarten im Außenbereich. Dies rundet jeden Besuch gelungen ab. Das Team Rocklands steht Dir bei Fragen immer zur Seite und freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66740', 'streetAddress': 'St. Nazairer Allee 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3203806', 'longitude': '6.7419727'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_qEjXjeWD_1550507897363536_admin.jpeg?alt=media'}",49.3203806,6.7419727,"Rocklands Saarlouis ist groß, hell, weiträumig und liegt direkt an der Saar.Hier kannst Duin bester Atmosphäre und an erstklassigen Wänden Klettern, Bouldern &amp; Trainieren. Zusammen mit Gleichgesinnten, egal ob Anfänger oder echter Hard Mover,Du kannst Dich bei uns perfekt auspowern.Auf 1000 m2 findest Du 16m hohe Innen-&amp; Außenkletterwände, zwei Boulderbereiche, eine Biezepsschmiede, eine Calisthenicsanlage, einen großzügigen Außenbereich mit Speedduellwand &amp; ein Basecamp, das mit hausgemachten Pizzen &amp; schwarzem heißem Kaffee besticht.Das Team Rocklands steht Dir bei Fragen immer zur Seite und freut sich auf Dich! Die Rocklands St.Wendel ist eine einzigartige Kletterhalle im Nordosten des Saarlandes. Hier wurde 2010 ein ehemaliges Hallenbadin eine Kletterhalle mit ca. 1000qm2 Kletterfläche&amp; 300qm2 Innen-&amp; Außenboulderfläche verwandelt. Nunfindet sich dorteine Boulder-und Kletterlocation, die ihresgleichen sucht. Thementrainingsräume wie unser Pumpkeller, (Krafttrainingsraum mit Moonboard, Campusboard, Steckbrett) das Tanzkaffee (Trainingsraum für Beweglichkeits-, Koordinations-&amp; Balancetraining) oder der 19 m hohe Schornstein im Außenbereich sorgen für ein urbanes Trainingsfeeling. Unser Bistro Schlecko besticht mit freiem W-Lan, feinstem Cafe, hausgemachten Pizzen und einem Biergarten im Außenbereich. Dies rundet jeden Besuch gelungen ab. Das Team Rocklands steht Dir bei Fragen immer zur Seite und freut sich auf Dich!"
Fit´n Fun Ramstein GmbH,['Fitness'],False,"['Premium', 'Max']",Premium,Ramstein-Miesenbach,Landstuhler Straße 29,https://urbansportsclub.com//en/venues/springer-gesundheitszentrum-ramstein,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit´n Fun Ramstein GmbH', 'description': 'Sport, Fitness, Gesundheit und Spaß sind Ihr und unser Anliegen. Körperliche Bewegung, Koordination, Kraft und Ausdauer sind besonders in unserer modernen Leistungsgesellschaft ein wichtiger Ausgleich zur Arbeit. Wir möchten Sie zu sportlichen Vergnügen motivieren und aktivieren!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66877', 'streetAddress': 'Landstuhler Straße 29'}, 'telephone': '+49 6371 57878', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4453545', 'longitude': '7.5569223'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2500x1406_a6f37115bd5c-442379_prod_200_12_q_72_1703241231134636_admin.jpg?generation=1703241231200508&amp;alt=media'}",49.4453545,7.5569223,"Sport, Fitness, Gesundheit und Spaß sind Ihr und unser Anliegen. Körperliche Bewegung, Koordination, Kraft und Ausdauer sind besonders in unserer modernen Leistungsgesellschaft ein wichtiger Ausgleich zur Arbeit. Wir möchten Sie zu sportlichen Vergnügen motivieren und aktivieren!"
SPRINGER Gesundheitszentrum - Zweibrücken,"['Cycling', 'Fitness', 'Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Zweibrücken,Landauer Strasse 99-105,https://urbansportsclub.com//en/venues/springer-gesundheitszentrum-zweibrucken,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SPRINGER Gesundheitszentrum - Zweibrücken', 'description': 'SPRINGER Gesundheitszentrum freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66482', 'streetAddress': 'Landauer Strasse 99-105'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.25129', 'longitude': '7.37562'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1558966212965302_admin.jpg?alt=media'}",49.25129,7.37562,SPRINGER Gesundheitszentrum freut sich auf deinen Besuch!
Yoga Zweibrücken®️Physiotherapie PersonalTraining,"['Aerial', 'Fitness', 'Relaxation', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Zweibrücken,Poststraße 37,https://urbansportsclub.com//en/venues/zweibrcken,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Zweibrücken®️Physiotherapie PersonalTraining', 'description': 'Yoga Zweibrücken-Physiotherapie-Anja Weinland freut sich auf DIch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66482', 'streetAddress': 'Poststraße 37'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2471142', 'longitude': '7.3569985'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_jjgfyljsgopl6x61tf10_173253507496859.png?generation=1732535074182735&amp;alt=media'}",49.2471142,7.3569985,Yoga Zweibrücken-Physiotherapie-Anja Weinland freut sich auf DIch!
KernFit Dillingen,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Dillingen,Stummstr. 1-3,https://urbansportsclub.com//en/venues/kernfit-dillingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KernFit Dillingen', 'description': 'KernFit Dillingen freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66763', 'streetAddress': 'Stummstr. 1-3'}, 'telephone': '+44 68318900165', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3526', 'longitude': '6.7245'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_wzxnnvhbhk1lfshnqpc6_1732535756666098.png?generation=1732535756776131&amp;alt=media'}",49.3526,6.7245,KernFit Dillingen freut sich auf Dich!
KernFit Saarlouis,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Saarlouis,Carl-Zeiss-Straße 14,https://urbansportsclub.com//en/venues/kern-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KernFit Saarlouis', 'description': 'Kern-Fit ist das Fitnessstudio für Funktionelles Training in Saarlouis. Egal ob Langhantel, Kettlebell oder Schlingentrainer, hier findest Du das beste Equipment für dein Training. Unser Fokus liegt auf funktioneller Bewegung, Schmerzfreiheit und einer positiven, lockeren Atmosphäre, denn nur so kannst Du langfristig, effektiv trainieren. Von Montag bis Freitag 08-20 Uhr ist immer mindestens ein Trainer im Gym um dich dabei zu unterstützen deine Ziele zu erreichen! Wir freuen uns auf Dich, dein Kern-Team! BEACHTE: Einen festen Kursplan haben wir nicht, die Workshops werden wöchentlich flexibel terminiert und sind immer auf der Homepage/ im Social Media zu finden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66740', 'streetAddress': 'Carl-Zeiss-Straße 14'}, 'telephone': '+49 6831 8902560', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3436079', 'longitude': '6.7439965'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tjkc1jtf9y4av4wbk95l_1711122766950237.png?generation=1711122767053306&amp;alt=media'}",49.3436079,6.7439965,"Kern-Fit ist das Fitnessstudio für Funktionelles Training in Saarlouis. Egal ob Langhantel, Kettlebell oder Schlingentrainer, hier findest Du das beste Equipment für dein Training. Unser Fokus liegt auf funktioneller Bewegung, Schmerzfreiheit und einer positiven, lockeren Atmosphäre, denn nur so kannst Du langfristig, effektiv trainieren. Von Montag bis Freitag 08-20 Uhr ist immer mindestens ein Trainer im Gym um dich dabei zu unterstützen deine Ziele zu erreichen! Wir freuen uns auf Dich, dein Kern-Team! BEACHTE: Einen festen Kursplan haben wir nicht, die Workshops werden wöchentlich flexibel terminiert und sind immer auf der Homepage/ im Social Media zu finden."
Outdoor Nation - DM Parkplatz,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,St. Wendel,Tholeyer Straße 3,https://urbansportsclub.com//en/venues/outdoor-nation-dm-parkplatz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - DM Parkplatz', 'description': 'Outdoor Nation - Kevin Thewes freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66606', 'streetAddress': 'Tholeyer Straße 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4674159', 'longitude': '7.1639594'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845117537118_admin.jpg?generation=1632845117629938&amp;alt=media'}",49.4674159,7.1639594,Outdoor Nation - Kevin Thewes freut sich auf Dich!
Outdoor Nation - Parkplatz Bostalsee,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,St. Wendel,Am Seehafen 1,https://urbansportsclub.com//en/venues/outdoor-nation-parkplatz-bostalsee,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Parkplatz Bostalsee', 'description': 'Outdoor Nation - Kevin Thewes freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarlouis, Germany', 'addressCountry': 'Germany', 'postalCode': '66625', 'streetAddress': 'Am Seehafen 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.5645914', 'longitude': '7.0643752'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845084877952_admin.jpg?generation=1632845085010155&amp;alt=media'}",49.5645914,7.0643752,Outdoor Nation - Kevin Thewes freut sich auf Dich!
