name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Zest your Life,"['Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Amstelveen,Eleanor Rooseveltlaan 102,https://urbansportsclub.com//en/venues/zest-your-life,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zest your Life', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1183CL', 'streetAddress': 'Eleanor Rooseveltlaan 102'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3124915', 'longitude': '4.8746464'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_ecqfkho7frjv7aoairu7_1726479439965903.png?generation=1726479440072904&amp;alt=media'}",52.3124915,4.8746464,
Trainen met Wendy A'damse Bos (kluisjes),['Running'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Bosbaan 4,https://urbansportsclub.com//en/venues/trainen-met-wendy-adamse-bos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Trainen met Wendy A&#039;damse Bos (kluisjes)', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1182 AG', 'streetAddress': 'Bosbaan 4'}, 'telephone': '+44 646879190', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.329039', 'longitude': '4.8540202'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_dkse3p4hbgk6awqlsad2_1761312665303618.png?generation=1761312665414214&amp;alt=media'}",52.329039,4.8540202,
FLOW-MOTION Amsterdamse Bos,['Running'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Bosbaan 4,https://urbansportsclub.com//en/venues/flow-motion-amsterdamse-bos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FLOW-MOTION Amsterdamse Bos ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1182 AG', 'streetAddress': 'Bosbaan 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3290445', 'longitude': '4.8540369'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_s83jdc9vsgkju1rkgzqh_1728032522581281.png?generation=1751990891262176&amp;alt=media'}",52.3290445,4.8540369,
Fitmundo - Amsterdamse Bos,['Bootcamp'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Bosbaan 6,https://urbansportsclub.com//en/venues/fitmundo-amsterdamse-bos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitmundo - Amsterdamse Bos', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1182 AG', 'streetAddress': 'Bosbaan 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3282686', 'longitude': '4.8538778'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_iaf28ydmvss5jbeolpq6_172681698199181.png?generation=1726816981250348&amp;alt=media'}",52.3282686,4.8538778,
Giant & Giants Fitness - Grand Cafe De Bosbaan,['Bootcamp'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Bosbaan 4,https://urbansportsclub.com//en/venues/grand-cafe-de-bosbaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Giant &amp; Giants Fitness - Grand Cafe De Bosbaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1182 AG', 'streetAddress': 'Bosbaan 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3290445', 'longitude': '4.8540369'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",52.3290445,4.8540369,
Jeny's Pole Dance Studio,"['Dance', 'Pole Dance']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Kuiperij 16,https://urbansportsclub.com//en/venues/jenys-pole-dance-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jeny&#039;s Pole Dance Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1185 ZR', 'streetAddress': 'Kuiperij 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.2825272', 'longitude': '4.8381139'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_aa7n2jedcn6p8c8wwouo_1727429835475492.png?generation=1727429835578545&amp;alt=media'}",52.2825272,4.8381139,
OK Sport Studio,"['Bootcamp', 'Boxing Sports']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Schweitzerlaan 66,https://urbansportsclub.com//en/venues/ok-sport-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'OK Sport Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1187 JD', 'streetAddress': 'Schweitzerlaan 66'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.2882154', 'longitude': '4.8236216'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_eqsimo8hsch16eofzoaq_1727850465981337.png?generation=1727850466100338&amp;alt=media'}",52.2882154,4.8236216,
SUP SUP CLUB - SUNDAY Amstelveen,['Stand Up Paddling'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Laan Nieuwer-Amstel 1B,https://urbansportsclub.com//en/venues/sup-sup-club-amstelveen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SUP SUP CLUB - SUNDAY Amstelveen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1182 JR', 'streetAddress': 'Laan Nieuwer-Amstel 1B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3019743', 'longitude': '4.8449242'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_oekoegz6arpqeo7d4ybn_1748445100389208.png?generation=1751996642437820&amp;alt=media'}",52.3019743,4.8449242,
Shinyu Aikido - VU Sportcentrum,['Traditional Asian Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Uilenstede 100,https://urbansportsclub.com//en/venues/vu-sportcentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Shinyu Aikido - VU Sportcentrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1183 AM', 'streetAddress': 'Uilenstede 100'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3206883', 'longitude': '4.8717117'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hvycevpptajzox8tom3t_1727963128542323.png?generation=1727963128633214&amp;alt=media'}",52.3206883,4.8717117,
Sportclub Gym3,"['Fitness', 'Mixed Martial Arts', 'Parkour']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Amstelveen,Zetterij 3,https://urbansportsclub.com//en/venues/sportclub-gym3,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportclub Gym3', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amstelveen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1185 ZZ', 'streetAddress': 'Zetterij 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.2883591', 'longitude': '4.8408267'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_lllwooxun6lqt1vfuqpl_1727958039402697.png?generation=1727958039521569&amp;alt=media'}",52.2883591,4.8408267,
