name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
ALL INN Fitness,"['Boxing Sports', 'Crosstraining', 'Fitness', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,West,Vlampijpstraat 79,https://urbansportsclub.com//en/venues/all-inn-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ALL INN Fitness ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3534 AR', 'streetAddress': 'Vlampijpstraat 79'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1046706', 'longitude': '5.0846718'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tgfnghp4vcwzmge3cwvg_1727344144464243.png?generation=1727344144577907&amp;alt=media'}",52.1046706,5.0846718,
Ananta Yoga Jez,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,West,Cartesiusweg 11,https://urbansportsclub.com//en/venues/ananta-yoga-jez,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ananta Yoga Jez', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3534 BA', 'streetAddress': 'Cartesiusweg 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1033818', 'longitude': '5.0880212'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_bsvygwtezq9u5gfxu22a_1727427645410221.png?generation=1727427645521944&amp;alt=media'}",52.1033818,5.0880212,
Anna's Yoga Tree Squashcentrum,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Overvecht,Taagdreef 130,https://urbansportsclub.com//en/venues/annas-yoga-tree-squashcentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Anna&#039;s Yoga Tree Squashcentrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3561 VL', 'streetAddress': 'Taagdreef 130'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.108653', 'longitude': '5.1139687'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hniwzyeaktyf8vzc175z_1727429640829933.png?generation=1727429640925673&amp;alt=media'}",52.108653,5.1139687,
Anna's Yoga Tree Stella Maris,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Overvecht,Jagerskade 4,https://urbansportsclub.com//en/venues/annas-yoga-tree-stella-maris,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Anna&#039;s Yoga Tree Stella Maris', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3552 TL', 'streetAddress': 'Jagerskade 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1069552', 'longitude': '5.1075319'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ss6ex1twvfxo7fbntn6f_172742933112073.png?generation=1727429331153498&amp;alt=media'}",52.1069552,5.1075319,
Anna's Yoga Tree homestudio,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Overvecht,Bagdaddreef 2,https://urbansportsclub.com//en/venues/annas-yoga-tree-homestudio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Anna&#039;s Yoga Tree homestudio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3564 HA', 'streetAddress': 'Bagdaddreef 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1246494', 'longitude': '5.1027865'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_pjrbfvuqti6qhr29xeot_1727429569139201.png?generation=1727429569223663&amp;alt=media'}",52.1246494,5.1027865,
ApenkooiGym - Utrecht Nolenslaan,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Noordoost,Nolenslaan 33B,https://urbansportsclub.com//en/venues/utrecht-nolenslaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Utrecht Nolenslaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3515 VB', 'streetAddress': 'Nolenslaan 33B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1038194', 'longitude': '5.1169413'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_etuifdogtpugug6wdwxi_1727433247711859.png?generation=1727433247794301&amp;alt=media'}",52.1038194,5.1169413,
Becky's Bootcamp - Griftpark,['Bootcamp'],False,"['S', 'M', 'L', 'XL']",S,Noordoost,Grifthoek,https://urbansportsclub.com//en/venues/griftpark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Becky&#039;s Bootcamp - Griftpark', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3514', 'streetAddress': 'Grifthoek'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.098789207', 'longitude': '5.127589674'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_omyhy1tysjabr2axzrbg_1727699570917653.png?generation=1727699570975081&amp;alt=media'}",52.098789207,5.127589674,
Becky's Bootcamp - Hoograven - Camminghaplantsoen,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Leidsche Rijn,Camminghaplantsoen,https://urbansportsclub.com//en/venues/hoograven-camminghaplantsoen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Becky&#039;s Bootcamp - Hoograven - Camminghaplantsoen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3525 AL', 'streetAddress': 'Camminghaplantsoen'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0638406', 'longitude': '5.1207172'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_pfejnvwe07guerrql6um_172769927855020.png?generation=1727699278141771&amp;alt=media'}",52.0638406,5.1207172,
Becky's Bootcamp - Rivierenwijk,['Bootcamp'],False,"['S', 'M', 'L', 'XL']",S,Zuidwest,Willem Sluyterstraat,https://urbansportsclub.com//en/venues/rivierenwijk,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Becky&#039;s Bootcamp - Rivierenwijk', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3521 GA', 'streetAddress': 'Willem Sluyterstraat'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0786062', 'longitude': '5.1173429'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_rkxhhu4ufi6ykrqiv976_1727699490791144.png?generation=1727699490877714&amp;alt=media'}",52.0786062,5.1173429,
Becky's Bootcamp - Tolsteegplantsoen,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Zuid,Tolsteegplantsoen,https://urbansportsclub.com//en/venues/tolsteegplantsoen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Becky&#039;s Bootcamp - Tolsteegplantsoen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3523', 'streetAddress': 'Tolsteegplantsoen'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0757662', 'longitude': '5.125368'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_r9uvywmtvt8dibdlzikq_1727699188152392.png?generation=1727699188246083&amp;alt=media'}",52.0757662,5.125368,
