name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
KAH Studio,"['Barre', 'Crosstraining', 'Fitness', 'Meditation', 'Pilates', 'Relaxation', 'Yoga']",False,"['M', 'L', 'XL']",M,Paris 10,28 rue Bichat,https://urbansportsclub.com//en/venues/kah-studio-bsport,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KAH Studio', 'description': 'Un mot du partenaire 📣 : MUCH, EXTRA &amp; MORE. KAH Studio vous donne le monopole du choix, celui de vous mettre en mouvement. Nos coachs et professeurs sont là pour s’assurer que le plaisir de pratiquer et le désir d’évoluer aillent de paire. Chez KAH Studio, c’est la passion du sport qui unit. Sans complexes, sans comparaison et sans tabous, c’est : BEAUCOUP d’amour, un EXTRA push qui vous pousse à vous surpasser, et toujours PLUS de raisons de ressortir le sourire aux lèvres ! Matériel mis à disposition 🧘u200d♂️ : tout le matériel nécessaire au yoga, pilates, cross-training est mis à disposition ! Installation disponible 🚿 : vestiaires avec douches, casiers, serviettes ! Notre coup de 🖤 : l&#039;ambiance unique du studio, le petit café après une session et la gentillesse de Kaïna, Aurélie et Hind !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75010', 'streetAddress': '28 rue Bichat'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8711013', 'longitude': '2.3685681'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1385x779_USC_KAH_0_1666700667942155_admin.jpg?generation=1666700668012679&amp;alt=media'}",48.8711013,2.3685681,"Un mot du partenaire 📣 : MUCH, EXTRA &amp; MORE. KAH Studio vous donne le monopole du choix, celui de vous mettre en mouvement. Nos coachs et professeurs sont là pour s’assurer que le plaisir de pratiquer et le désir d’évoluer aillent de paire. Chez KAH Studio, c’est la passion du sport qui unit. Sans complexes, sans comparaison et sans tabous, c’est : BEAUCOUP d’amour, un EXTRA push qui vous pousse à vous surpasser, et toujours PLUS de raisons de ressortir le sourire aux lèvres ! Matériel mis à disposition 🧘u200d♂️ : tout le matériel nécessaire au yoga, pilates, cross-training est mis à disposition ! Installation disponible 🚿 : vestiaires avec douches, casiers, serviettes ! Notre coup de 🖤 : l&#039;ambiance unique du studio, le petit café après une session et la gentillesse de Kaïna, Aurélie et Hind !"
Circle Movement Studio,"['Fitness', 'Functional Training', 'Yoga']",False,"['L', 'XL']",L,Paris 11,Rue Richard Lenoir 53,https://urbansportsclub.com//en/venues/circle-movement-paris-11,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Circle Movement Studio', 'description': 'Un mot du partenaire 📣 : La pratique physique doit permettre d’améliorer notre structure, notre potentiel physique ainsi que notre santé, à travers un travail ludique, stimulant, qui nous challenge. Pour construire un corps et un mental à l’image d’une structure antisismique : libres de leurs mouvements, préparés à l’imprévu, capables d’improviser, d’être créatifs en toutes circonstances. L’équilibre des contraires est un principe très fort chez Circle car il n’y a jamais une seule bonne réponse applicable à tous. Trouver cet équilibre en respectant le rythme, les ambitions, et l’histoire de chacun est une priorité. Notre manière de pratiquer et de transmettre ne sauraient se définir comme quelque chose d’immuable. Au contraire, elles varient au fil de nos expériences, de nos rencontres, de nos découvertes. Découvrez votre potentiel - Dépassez vos limites! Matériel mis à disposition 🧘\u200d♂️ : Nous mettons tout le matériel nécessaire à disposition ! La pratique se déroule sans chaussures. Installation disponible 🚿 : Vestiaires et douches. Notre coup de 🖤 : Une équipe dynamique avec qui les cours sont un plaisir absolu !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75011', 'streetAddress': 'Rue Richard Lenoir 53'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8571859', 'longitude': '2.3806065'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_ZEROMEETUP-135%20(1)%20(1)_173082085252867_admin.jpg?generation=1730820852144601&amp;alt=media'}",48.8571859,2.3806065,"Un mot du partenaire 📣 : La pratique physique doit permettre d’améliorer notre structure, notre potentiel physique ainsi que notre santé, à travers un travail ludique, stimulant, qui nous challenge. Pour construire un corps et un mental à l’image d’une structure antisismique : libres de leurs mouvements, préparés à l’imprévu, capables d’improviser, d’être créatifs en toutes circonstances. L’équilibre des contraires est un principe très fort chez Circle car il n’y a jamais une seule bonne réponse applicable à tous. Trouver cet équilibre en respectant le rythme, les ambitions, et l’histoire de chacun est une priorité. Notre manière de pratiquer et de transmettre ne sauraient se définir comme quelque chose d’immuable. Au contraire, elles varient au fil de nos expériences, de nos rencontres, de nos découvertes. Découvrez votre potentiel - Dépassez vos limites! Matériel mis à disposition 🧘‍♂️ : Nous mettons tout le matériel nécessaire à disposition ! La pratique se déroule sans chaussures. Installation disponible 🚿 : Vestiaires et douches. Notre coup de 🖤 : Une équipe dynamique avec qui les cours sont un plaisir absolu !"
CrossFit® Factory - Boulogne Billancourt,"['Crosstraining', 'Fitness', 'Hyrox']",False,"['M', 'L', 'XL']",M,Boulogne-Billancourt,Rue Emile Landrin 34,https://urbansportsclub.com//en/venues/crossfit-factory-boulogne-billancourt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Factory - Boulogne Billancourt', 'description': 'CrossFit® Factory c’est un centre d’entraînement de 400m2 situé 22 Rue Arago à Puteaux, à deux pas de la Défense, spécialisé dans la méthode Crossfit et l’entraînement fonctionnel. Ensemble, nous allons grimper, pousser, soulever, tirer, sauter… pour vous forger une santé de fer tout en transformant, modelant votre corps et en rendant votre esprit plus fort. C’est l’esprit d’équipe, l’union de chacun allié à un haut niveau d’expertise qui règnent et vous attendent dans ces murs. Rejoignez notre équipe pour faire partie des maillons forts de la chaîne. QUE PROPOSONS-NOUS ? Chaque jour, nous proposons des cours en petits groupes encadrés par des entraîneurs expérimentés avec qui vous allez transpirer, grogner, crier… lors de l’exécution de mouvements ludiques et fonctionnels dans le but de transformer votre corps tout entier et faire de lui votre plus grand allié quel que soit l’activité. POURQUOI NOUS ? Une équipe de professionnels expérimentés et attentionnés vous accueille pour vous aider à vous surpasser, vous transformer grâce la méthode Crossfit dans un espace d’entraînement de pointe soigné et chaleureux. Soucieux de l’évolution de nos athlètes nous mettons tout en place pour un encadrement digne des sportifs professionnels. Ostéopathie, passage de niveau, alimentation… vous garantissent votre transformation. IMPORTANT : Pour réserver un cours, contactez directement le studio par email à l&#039;adresse suivante au moins 24h avant le cours : crossfitfactory92@gmail.com en communiquant votre nom, numéro d&#039;abonnement USC et informations du cours que vous souhaitez réserver.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '92100', 'streetAddress': 'Rue Emile Landrin 34'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8365806', 'longitude': '2.2466374'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1187x668_pftkyvoftr0xoaxgt1cp_1724157005866836.png?generation=1724157006021346&amp;alt=media'}",48.8365806,2.2466374,"CrossFit® Factory c’est un centre d’entraînement de 400m2 situé 22 Rue Arago à Puteaux, à deux pas de la Défense, spécialisé dans la méthode Crossfit et l’entraînement fonctionnel. Ensemble, nous allons grimper, pousser, soulever, tirer, sauter… pour vous forger une santé de fer tout en transformant, modelant votre corps et en rendant votre esprit plus fort. C’est l’esprit d’équipe, l’union de chacun allié à un haut niveau d’expertise qui règnent et vous attendent dans ces murs. Rejoignez notre équipe pour faire partie des maillons forts de la chaîne. QUE PROPOSONS-NOUS ? Chaque jour, nous proposons des cours en petits groupes encadrés par des entraîneurs expérimentés avec qui vous allez transpirer, grogner, crier… lors de l’exécution de mouvements ludiques et fonctionnels dans le but de transformer votre corps tout entier et faire de lui votre plus grand allié quel que soit l’activité. POURQUOI NOUS ? Une équipe de professionnels expérimentés et attentionnés vous accueille pour vous aider à vous surpasser, vous transformer grâce la méthode Crossfit dans un espace d’entraînement de pointe soigné et chaleureux. Soucieux de l’évolution de nos athlètes nous mettons tout en place pour un encadrement digne des sportifs professionnels. Ostéopathie, passage de niveau, alimentation… vous garantissent votre transformation. IMPORTANT : Pour réserver un cours, contactez directement le studio par email à l&#039;adresse suivante au moins 24h avant le cours : crossfitfactory92@gmail.com en communiquant votre nom, numéro d&#039;abonnement USC et informations du cours que vous souhaitez réserver."
Arkose - Nation,"['Bouldering', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Paris 20,"35, rue des grands champs",https://urbansportsclub.com//en/venues/arkose-nation,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose - Nation', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75020', 'streetAddress': '35, rue des grands champs'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.851224', 'longitude': '2.40225'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5469x3076_Nation_shooting%C2%A9arkose-1_1715070023462162_admin.jpg?generation=1715070023662575&amp;alt=media'}",48.851224,2.40225,-
Power by Ergo - Power by ergo,"['Fitness', 'Pilates']",False,"['M', 'L', 'XL']",M,Paris 20,Rue de Lagny 42,https://urbansportsclub.com//en/venues/power-by-ergo-power-by-ergo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Power by Ergo - Power by ergo', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75020', 'streetAddress': 'Rue de Lagny 42'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8487978', 'longitude': '2.4035471'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_680x382_pq7cgfeectbxvh05evao_1727701415306131.png?generation=1727701415401226&amp;alt=media'}",48.8487978,2.4035471,
Cercle de la Forme - Beaubourg,"['Cycling', 'Dance', 'Fitness', 'Indoor Cycling', 'Modern Self Defense', 'Pilates', 'Running', 'Yoga']",False,"['M', 'L', 'XL']",M,Paris 03,"48, RUE RAMBUTEAU",https://urbansportsclub.com//en/venues/cercle-de-la-forme-beaubourg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cercle de la Forme - Beaubourg', 'description': 'Plaisir, performance ou santé, ce qui vous motive pour faire du sport vous appartient. Le reste, confiez-le aux Cercles de la Forme. Serviettes disponibles dans vos clubs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75003', 'streetAddress': '48, RUE RAMBUTEAU'}, 'telephone': '+33 1 42 77 21 71', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8615727', 'longitude': '2.3523835'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1918x1079_270622_Les_Cercles_de_la_Forme_Beaubourg7_1656513130476025_admin.jpg?generation=1656513130530797&amp;alt=media'}",48.8615727,2.3523835,"Plaisir, performance ou santé, ce qui vous motive pour faire du sport vous appartient. Le reste, confiez-le aux Cercles de la Forme. Serviettes disponibles dans vos clubs."
YOZE - Porte de Clichy,"['Fitness', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Paris 17,Avenue de la Porte de Clichy 48,https://urbansportsclub.com//en/venues/yoze-porte-de-clichy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'YOZE - Porte de Clichy', 'description': 'YOZE propose des pratiques bien-être avec un concept unique dans Paris : optimiser des espaces inutilisés à certains horaires (ex : salles polyvalentes d’écoles) pour en faire des lieux de bien-être accessibles à tous avec tout le matériel nécessaire. Les cours de Yoga, Pilates et Fitness sont enseignés par des professeurs certifiés et passionnés qui transmettent une pratique fun, inclusive et adaptée à tous. La meilleure façon de découvrir YOZE, c’est d’essayer !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75017', 'streetAddress': 'Avenue de la Porte de Clichy 48'}, 'telephone': '+33 6 38 18 64 54', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8958936', 'longitude': '2.3113257'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_czbsjrxjz6guka2rgpu7_1717167199947075.png?generation=1717167199990516&amp;alt=media'}",48.8958936,2.3113257,"YOZE propose des pratiques bien-être avec un concept unique dans Paris : optimiser des espaces inutilisés à certains horaires (ex : salles polyvalentes d’écoles) pour en faire des lieux de bien-être accessibles à tous avec tout le matériel nécessaire. Les cours de Yoga, Pilates et Fitness sont enseignés par des professeurs certifiés et passionnés qui transmettent une pratique fun, inclusive et adaptée à tous. La meilleure façon de découvrir YOZE, c’est d’essayer !"
Sputnik Yoga Space,"['Fitness', 'Pilates', 'Wellness', 'Yoga']",False,"['M', 'L', 'XL']",M,Paris 02,Rue Dussoubs 20,https://urbansportsclub.com//en/venues/sputnik-yoga-space,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sputnik Yoga Space', 'description': 'Welcome to Sputnik Yoga Space - your urban yoga studio located in the heart of Paris. We want to encourage as many people as possible to breathe and move with awareness. Thus, we offer a wide range of yoga classes with experienced teachers and in a safe environment, so whatever is your vibe we have it covered. We speak English and French. We look forward to welcoming you into our community of bright and inspiring people. Bienvenue chez Sputnik Yoga Space - votre studio de yoga urbain situé au cœur de Paris. Nous voulons encourager autant de personnes que possible à respirer et à bouger avec conscience. Ainsi, nous proposons une large gamme de cours de yoga avec des professeurs expérimentés et dans un environnement sécurisé. Nous parlons anglais et français. Nous nous réjouissons de vous accueillir dans notre communauté de gens brillants et inspirants.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75002', 'streetAddress': 'Rue Dussoubs 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8655574', 'longitude': '2.3489886'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_SputnikYogaSpace1_1546869021447941_admin.jpg?alt=media'}",48.8655574,2.3489886,"Welcome to Sputnik Yoga Space - your urban yoga studio located in the heart of Paris. We want to encourage as many people as possible to breathe and move with awareness. Thus, we offer a wide range of yoga classes with experienced teachers and in a safe environment, so whatever is your vibe we have it covered. We speak English and French. We look forward to welcoming you into our community of bright and inspiring people. Bienvenue chez Sputnik Yoga Space - votre studio de yoga urbain situé au cœur de Paris. Nous voulons encourager autant de personnes que possible à respirer et à bouger avec conscience. Ainsi, nous proposons une large gamme de cours de yoga avec des professeurs expérimentés et dans un environnement sécurisé. Nous parlons anglais et français. Nous nous réjouissons de vous accueillir dans notre communauté de gens brillants et inspirants."
Les Ailes du Canal,"['Barre', 'Bootcamp', 'Boxing Sports', 'Dance', 'Fitness', 'Pilates', 'Relaxation', 'Yoga']",False,"['M', 'L', 'XL']",M,Paris 10,42 rue Albert Thomas,https://urbansportsclub.com//en/venues/les-ailes-du-canal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Les Ailes du Canal', 'description': 'Un mot du partenaire 📣 : Le spot friendly du canal St Martin, pour pratiquer le Pilates et le Fitness sans jamais s’ennuyer. Des cours variés et tous niveaux , encadrés par des professeurs attentifs. Matériel mis à disposition 🧘u200d♂️ : Tapis et accessoires. Installation disponible 🚿 : Douches et vestiaires ( casiers avec clés). Notre coup de 🖤 : En plein coeur de Paris à République, l&#039;équipe certifiée des Ailes du Canal vous accueille dans un studio cocon au calme d&#039;une cour arborée. Vous pourrez tester l&#039;énergie du collectif avec des corrections personnalisées. Cours collectifs , sur réservation uniquement.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75010', 'streetAddress': '42 rue Albert Thomas'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8702176', 'longitude': '2.3624433'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_npir1axm4cylcagibhba_1698669262985430.png?generation=1698669263152664&amp;alt=media'}",48.8702176,2.3624433,"Un mot du partenaire 📣 : Le spot friendly du canal St Martin, pour pratiquer le Pilates et le Fitness sans jamais s’ennuyer. Des cours variés et tous niveaux , encadrés par des professeurs attentifs. Matériel mis à disposition 🧘u200d♂️ : Tapis et accessoires. Installation disponible 🚿 : Douches et vestiaires ( casiers avec clés). Notre coup de 🖤 : En plein coeur de Paris à République, l&#039;équipe certifiée des Ailes du Canal vous accueille dans un studio cocon au calme d&#039;une cour arborée. Vous pourrez tester l&#039;énergie du collectif avec des corrections personnalisées. Cours collectifs , sur réservation uniquement."
HOMA Sport Paris,"['Bootcamp', 'Boxing Sports', 'Crosstraining', 'Free Fight', 'Mixed Martial Arts', 'Traditional Asian Martial Arts']",False,"['M', 'L', 'XL']",M,Paris 10,14 bis boulevard Saint-Martin,https://urbansportsclub.com//en/venues/homa-sport-paris,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HOMA Sport Paris', 'description': 'Un mot du partenaire 📣 : La Marbrerie est une salle de sports de combat dans la tradition brésilienne. Au programme jiu-jitsu et grappling, mais aussi de la boxe anglaise, de la Muay thaï, du MMA et de la préparation physique. Une salle, trois espaces, une grande famille : du combat sous toutes ses formes, mais surtout du plaisir et de la camaraderie. Matériel mis à disposition 🥊 : Kimono prêté si besoin pour le premier cours de JJB ; paire de gants nécessaire pour les cours de boxe. Installation disponible 🚿 : Vestiaires, douches, casiers et cadenas disponibles', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Paris, France', 'addressCountry': 'France', 'postalCode': '75010', 'streetAddress': 'Boulevard Saint-Martin 14'}, 'telephone': '+49 6502 43811', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8689751', 'longitude': '2.3572222'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1204x677_kwzj0vw66womgc03ds07_1698247434225016.png?generation=1698247434276836&amp;alt=media'}",48.8689751,2.3572222,"Un mot du partenaire 📣 : La Marbrerie est une salle de sports de combat dans la tradition brésilienne. Au programme jiu-jitsu et grappling, mais aussi de la boxe anglaise, de la Muay thaï, du MMA et de la préparation physique. Une salle, trois espaces, une grande famille : du combat sous toutes ses formes, mais surtout du plaisir et de la camaraderie. Matériel mis à disposition 🥊 : Kimono prêté si besoin pour le premier cours de JJB ; paire de gants nécessaire pour les cours de boxe. Installation disponible 🚿 : Vestiaires, douches, casiers et cadenas disponibles"
