name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Soham Yoga,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Centre,11 rue Temponières,https://urbansportsclub.com//en/venues/soham-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Soham Yoga', 'description': 'Un mot du partenaire 📣 : Le centre Soham Yoga vous accompagne pour retrouver force, souplesse, détente et sérénité. Francine et Flore vous proposent 7j/7 des cours de Vinyasa yoga, Hatha yoga, Yin yoga, et de yoga prénatal. Matériel mis à disposition 🧘u200d♂️: Matériel fourni par le partenaire Installation disponible 🚿 : Vestiaires Notre coup de 🖤 : Une belle salle lumineuse et calme, en plein cœur de Toulouse.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31000', 'streetAddress': '11 rue Temponières'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.601551', 'longitude': '1.4430667'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_Q0119040_1571051141577927_admin.jpg?alt=media'}",43.601551,1.4430667,"Un mot du partenaire 📣 : Le centre Soham Yoga vous accompagne pour retrouver force, souplesse, détente et sérénité. Francine et Flore vous proposent 7j/7 des cours de Vinyasa yoga, Hatha yoga, Yin yoga, et de yoga prénatal. Matériel mis à disposition 🧘u200d♂️: Matériel fourni par le partenaire Installation disponible 🚿 : Vestiaires Notre coup de 🖤 : Une belle salle lumineuse et calme, en plein cœur de Toulouse."
Arkose - Toulouse,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,L'Union,"13, route de Lavaur",https://urbansportsclub.com//en/venues/arkose-toulouse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arkose - Toulouse', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31240', 'streetAddress': '13, route de Lavaur'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.634802', 'longitude': '1.4918991'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_Capture%20d%E2%80%99e%CC%81cran%202024-05-07%20a%CC%80%2012.04.54_1715076319327199_admin.png?generation=1715076319398364&amp;alt=media'}",43.634802,1.4918991,-
Equinoxe,"['Aqua', 'Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Rive Gauche,"36, Bis Avenue de lombez",https://urbansportsclub.com//en/venues/equinoxe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Equinoxe', 'description': 'Un mot du partenaire 📣 : Il s&#039;agit d&#039;une salle de remise en forme d&#039;une surface de 1000 m2 , vous proposant des cours de fitness, musculation, cardio training et aqua gym. Installation disponible 🚿 : Vestiaires, Douches Notre coup de 🖤 : Un club avec des activités pour tous les goûts !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31300', 'streetAddress': '36, Bis Avenue de lombez'}, 'telephone': '+33 5 61 59 45 00', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5961499', 'longitude': '1.4209103'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3585x2017_P1060433%20-%20Version%202_1570981184145846_admin.jpg?alt=media'}",43.5961499,1.4209103,"Un mot du partenaire 📣 : Il s&#039;agit d&#039;une salle de remise en forme d&#039;une surface de 1000 m2 , vous proposant des cours de fitness, musculation, cardio training et aqua gym. Installation disponible 🚿 : Vestiaires, Douches Notre coup de 🖤 : Un club avec des activités pour tous les goûts !"
Classico Foot - Terrains de Foot Indoor,['Football'],False,"['Classic', 'Premium', 'Max']",Classic,Plaisance Du Touch,Rue Sadi Carnot,https://urbansportsclub.com//en/venues/classico-foot-terrains-de-foot-indoor,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Classico Foot - Terrains de Foot Indoor', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31830', 'streetAddress': 'Rue Sadi Carnot'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5946298', 'longitude': '1.2910152'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_vjmideyor5wovphowxeg_1762867545466139.png?generation=1762867545564241&amp;alt=media'}",43.5946298,1.2910152,
Cap Loisirs,"['Badminton', 'Padel']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,L'Union,8 Avenue de Saint Caprais,https://urbansportsclub.com//en/venues/cap-loisirs,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cap Loisirs', 'description': 'Votre pause loisirs aux portes de Toulouse ! Dans un cadre verdoyant au bord du lac de L’Union, Cap Loisirs vous propose en un même lieu de nombreuses activités de sports, de loisirs et de détente : •t6 terrains couverts de badminton proches de Toulouse •t1 Parcours de mini-golf 18 trous •t1 Laser Game en extérieur •t1 Terrain couvert de foot 5x5 • Possibilité de BUBBLE en 5x5 •t1 Terrain extérieur d&#039;Archery-Tag En famille, entre amis ou encore entre collègues, vous apprécierez l’ambiance ludique et conviviale. Ouvert 7 jours sur 7, Cap Loisirs, c’est aussi un lieu privilégié pour vos événements familiaux ou professionnels. Et parce qu’après l’effort, le réconfort, Cap Loisirs vous propose également un bar et un espace snacking pour prolonger les moments de partage.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31240', 'streetAddress': 'avenue de saint caprais'}, 'telephone': '+33 5 61 09 32 48', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6440138', 'longitude': '1.474489'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1111x625_Cap-Loisirs-Lunion-Foot_1586263741169631_admin.jpg?alt=media'}",43.6440138,1.474489,"Votre pause loisirs aux portes de Toulouse ! Dans un cadre verdoyant au bord du lac de L’Union, Cap Loisirs vous propose en un même lieu de nombreuses activités de sports, de loisirs et de détente : •t6 terrains couverts de badminton proches de Toulouse •t1 Parcours de mini-golf 18 trous •t1 Laser Game en extérieur •t1 Terrain couvert de foot 5x5 • Possibilité de BUBBLE en 5x5 •t1 Terrain extérieur d&#039;Archery-Tag En famille, entre amis ou encore entre collègues, vous apprécierez l’ambiance ludique et conviviale. Ouvert 7 jours sur 7, Cap Loisirs, c’est aussi un lieu privilégié pour vos événements familiaux ou professionnels. Et parce qu’après l’effort, le réconfort, Cap Loisirs vous propose également un bar et un espace snacking pour prolonger les moments de partage."
Top Padel,['Padel'],False,"['Premium', 'Max']",Premium,Plaisance Du Touch,Rue Isaac Newton 1,https://urbansportsclub.com//en/venues/top-padel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Top Padel ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31830', 'streetAddress': 'Rue Isaac Newton 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5967995', 'longitude': '1.2891882'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_680x382_zz0yzztogojv5byfahsl_1736436146234093.png?generation=1736436146319319&amp;alt=media'}",43.5967995,1.2891882,
Cryosud,['Cryotherapy'],True,"['Premium', 'Max']",Premium,Ouest,15 Rue Paul Bernies,https://urbansportsclub.com//en/venues/cryosud,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cryosud', 'description': 'Leur concept est de vous proposer d&#039;utiliser les bienfaits du froid extreme pour faciliter la récupération sportive, soulager les douleurs et améliorer votre circulation sanguine. Des professionnels de santé sont à votre disposition :Médecin du Sport, Ostéopathe, Masseuse, Podologue et kiné.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '15 Rue Paul Bernies'}, 'telephone': '+33 6 37 73 83 31', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6113231', 'longitude': '1.414162'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_C03A2759_1579791080505460_admin.jpg?alt=media'}",43.6113231,1.414162,"Leur concept est de vous proposer d&#039;utiliser les bienfaits du froid extreme pour faciliter la récupération sportive, soulager les douleurs et améliorer votre circulation sanguine. Des professionnels de santé sont à votre disposition :Médecin du Sport, Ostéopathe, Masseuse, Podologue et kiné."
Confort Zone - Kathya Venpin,['Massage'],True,"['Premium', 'Max']",Premium,Villeneuve-Tolosane,51 route de Portet,https://urbansportsclub.com//en/venues/confort-zone,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Confort Zone - Kathya Venpin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31270', 'streetAddress': '51 route de Portet'}, 'telephone': '+44 760454120', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5237834', 'longitude': '1.365255'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ga1hde40mtyoe1im55m1_1768161517965593.png?generation=1768161518068627&amp;alt=media'}",43.5237834,1.365255,
CrossFit® Saint Simon,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Rive Gauche,31 Bis Route de Seysses,https://urbansportsclub.com//en/venues/crossfitr-saint-simon-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Saint Simon', 'description': 'Un mot du partenaire 📣 : Salle affiliée CrossFit® à Toulouse dans le secteur sud-ouest disposant des meilleurs équipements et d&#039;une équipe de coach expérimentés et passionnés. 100% coaching, groupe de 15 personnes max. La salle fait 900m2 et dispose de, 2 grands espaces WOD, 1 espace libre (accessible sur condition), un parking extérieur privé, des vestiaires, un coin snack et repos Matériel mis à disposition 🏋🏼u200d♀️ : Le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaire, Parking Notre coup de 🖤 : L&#039;ambiance et la bienveillance des coachs INFORMATION IMPORTANTE: Si vous êtes débutant, il est nécessaire de passer par un premier cours de FONDATION.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31100', 'streetAddress': '31 Bis Route de Seysses'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5477367', 'longitude': '1.3898433'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_3c1bba55c430-STEPHANIE_MADAULE_PHOTOGRAPHE_CROSSFIT_ST_SIMON___2__1578394626715483_admin.jpg?alt=media'}",43.5477367,1.3898433,"Un mot du partenaire 📣 : Salle affiliée CrossFit® à Toulouse dans le secteur sud-ouest disposant des meilleurs équipements et d&#039;une équipe de coach expérimentés et passionnés. 100% coaching, groupe de 15 personnes max. La salle fait 900m2 et dispose de, 2 grands espaces WOD, 1 espace libre (accessible sur condition), un parking extérieur privé, des vestiaires, un coin snack et repos Matériel mis à disposition 🏋🏼u200d♀️ : Le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaire, Parking Notre coup de 🖤 : L&#039;ambiance et la bienveillance des coachs INFORMATION IMPORTANTE: Si vous êtes débutant, il est nécessaire de passer par un premier cours de FONDATION."
Ensenat Coaching @Labège,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Labège,L'Occitane 1151,https://urbansportsclub.com//en/venues/ensenat-coaching-labge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ensenat Coaching @Labège', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31670', 'streetAddress': 'L&#039;Occitane 1151'}, 'telephone': '+44 781966265', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5432105', 'longitude': '1.5087248'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_kkgn7lixejpyksur32ey_1761207376622455.png?generation=1761207376717719&amp;alt=media'}",43.5432105,1.5087248,
