name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Stickman Ride,['Indoor Cycling'],False,"['Classic', 'Premium', 'Max']",Classic,El Born,Carrer del General Álvarez de Castro 6,https://urbansportsclub.com//en/venues/studio-velocity,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Stickman Ride', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08003', 'streetAddress': 'Carrer del General Álvarez de Castro 6'}, 'telephone': '+44 934119662', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3869018', 'longitude': '2.1781213'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_moifa9jcbrpthfhbxl7j_1739802362864774.png?generation=1739802362953682&amp;alt=media'}",41.3869018,2.1781213,
Bloc District - Tetuán,['Bouldering'],True,"['Premium', 'Max']",Premium,L'Antiga Esquerra de l'Eixample,Carrer de Nàpols 128,https://urbansportsclub.com//en/venues/bloc-district-tetun,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bloc District - Tetuán', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08013', 'streetAddress': 'Carrer de Nàpols 128'}, 'telephone': '+44 936249316', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3962126', 'longitude': '2.1785072'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_vtwwdzmerjqy8w7vt3ba_1756711888490011.png?generation=1756711888579549&amp;alt=media'}",41.3962126,2.1785072,
Senda Studio,"['Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,L'Antiga Esquerra de l'Eixample,Carrer de Pau Claris 178,https://urbansportsclub.com//en/venues/senda-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Senda Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08037', 'streetAddress': 'Carrer de Pau Claris 178'}, 'telephone': '+44 667433126', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3958108', 'longitude': '2.163368'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ixxmdesd21geytijtr7t_1759474089140240.png?generation=1759474089266331&amp;alt=media'}",41.3958108,2.163368,
WORKSHOP FITNESS BCN,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,El Poblenou,Carrer d'Àvila 120,https://urbansportsclub.com//en/venues/workshop-fitness-bcn,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WORKSHOP FITNESS BCN', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08018', 'streetAddress': 'Carrer d&#039;Àvila 120'}, 'telephone': '+44 617408777', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3996772', 'longitude': '2.1920628'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ab4amthwrvbxbmb5eizm_1750181469470544.png?generation=1750181469523525&amp;alt=media'}",41.3996772,2.1920628,
The Beauty Yoga,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,El Poblenou,Carrer dels Pellaires 5,https://urbansportsclub.com//en/venues/the-beauty-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Beauty Yoga', 'description': 'TBY es un estudio de Yoga acogedor donde puedes practicar diferentes tipos de clases. Desde iniciación a clases más avanzadas de Vinyasa. Los grupos son reducidos, con una atención personalizada y un ambiente cálido y calmado. Dispone de todo el material necesario para tu práctica con esterillas y bloques de corcho de primera calidad. Después de clase puedes tomar un té, agua o café sin coste adicional.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08019', 'streetAddress': 'Pellaires, 5'}, 'telephone': '+44 647693299', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.403901', 'longitude': '2.2094314'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3024x1701_fwu7b2b7j2pe0baibxws_1716977248528276.png?generation=1716977248646064&amp;alt=media'}",41.403901,2.2094314,"TBY es un estudio de Yoga acogedor donde puedes practicar diferentes tipos de clases. Desde iniciación a clases más avanzadas de Vinyasa. Los grupos son reducidos, con una atención personalizada y un ambiente cálido y calmado. Dispone de todo el material necesario para tu práctica con esterillas y bloques de corcho de primera calidad. Después de clase puedes tomar un té, agua o café sin coste adicional."
Trib3 - Poblenou,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,El Poblenou,Carrer de Bilbao 133,https://urbansportsclub.com//en/venues/trib3-poblenou-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Trib3 - Poblenou', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08018', 'streetAddress': 'Carrer de Bilbao 133'}, 'telephone': '+44 610097369', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.4057628', 'longitude': '2.1994169'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1795x1009_wpoctmnw5a2vtsfaheul_1754473617379297.png?generation=1754473617482101&amp;alt=media'}",41.4057628,2.1994169,
BFT Eixample,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,L'Antiga Esquerra de l'Eixample,Carrer de València 233,https://urbansportsclub.com//en/venues/bft-eixample,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BFT Eixample', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08007', 'streetAddress': 'Carrer de València 233'}, 'telephone': '+44 672350155', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3916052', 'longitude': '2.1615061'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fdlq2ett5jjjdwrqmmkx_1741165842164707.png?generation=1741165842255465&amp;alt=media'}",41.3916052,2.1615061,
LoveCycle,['Indoor Cycling'],False,"['Classic', 'Premium', 'Max']",Classic,Vila de Gràcia,Via Augusta 10,https://urbansportsclub.com//en/venues/love-cycle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LoveCycle', 'description': 'LoveCycle es un estudio de ciclismo indoor único en Barcelona. Nuestras clases son pioneras en este tipo de entrenamiento, trabajamos para que desconectes con los mejores ritmos musicales actuales y la inspiración de nuestros instructores. LoveCycle es una combinación de ritmo, coreografía, energía grupal y EMOCIÓN. Nuestro estudio está equipado con vestuarios (¡taquillas digitales, no hay que traer candado!) duchas, todas las comodidades de un baño (jabón, desodorante) toallas para la clase y para la ducha, accesorios como secadores de cabello, planchas GHD y gomas para el pelo.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08006', 'streetAddress': 'Via Augusta 10'}, 'telephone': '+34 629 93 66 66', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3966715', 'longitude': '2.1553653'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2973x1672_FRONTDESK_1566809241633042_admin.jpg?alt=media'}",41.3966715,2.1553653,"LoveCycle es un estudio de ciclismo indoor único en Barcelona. Nuestras clases son pioneras en este tipo de entrenamiento, trabajamos para que desconectes con los mejores ritmos musicales actuales y la inspiración de nuestros instructores. LoveCycle es una combinación de ritmo, coreografía, energía grupal y EMOCIÓN. Nuestro estudio está equipado con vestuarios (¡taquillas digitales, no hay que traer candado!) duchas, todas las comodidades de un baño (jabón, desodorante) toallas para la clase y para la ducha, accesorios como secadores de cabello, planchas GHD y gomas para el pelo."
Concept Barre -Eixample,"['Barre', 'Fitness']",False,"['Classic', 'Premium', 'Max']",Classic,Dreta de l'Eixample,Carrer de València 293,https://urbansportsclub.com//en/venues/concept-barre-eixample,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Concept Barre -Eixample', 'description': 'Barre es una nueva barra en Barcelona en la que se fusiona lo mejor del pilates, el ballet y el entrenamiento funcional. Apuesta por encontrar el balance entre tonificar el cuerpo y cuidar la mente y su máxima es que el deporte es mejor disfrutarlo que sufrirlo. Eso sí, disclaimer: habrá agujetas. Barre pone a disposición ducha, toallas, amenities, secadores de pelo, vestuario y taquillas. El material de la clase es de CASALL y se ha escogido pensando en su calidad (además, está a la venta junto con ropa deportiva de la marca). Una nevera espera al salir de clase con refrescos y cervezas de marcas como Caravelle, Zumos de Romantics, Shots de Dr.Plus.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08009', 'streetAddress': 'Carrer de València 293'}, 'telephone': '+44 683285631', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.395566', 'longitude': '2.1669492'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2700x1519_fb2scjuqrw2vtlzcdgvx_1737389256243553.jpg?generation=1737389256296843&amp;alt=media'}",41.395566,2.1669492,"Barre es una nueva barra en Barcelona en la que se fusiona lo mejor del pilates, el ballet y el entrenamiento funcional. Apuesta por encontrar el balance entre tonificar el cuerpo y cuidar la mente y su máxima es que el deporte es mejor disfrutarlo que sufrirlo. Eso sí, disclaimer: habrá agujetas. Barre pone a disposición ducha, toallas, amenities, secadores de pelo, vestuario y taquillas. El material de la clase es de CASALL y se ha escogido pensando en su calidad (además, está a la venta junto con ropa deportiva de la marca). Una nevera espera al salir de clase con refrescos y cervezas de marcas como Caravelle, Zumos de Romantics, Shots de Dr.Plus."
Form Studio Pilates Club,['Pilates Reformer'],False,"['Classic', 'Premium', 'Max']",Classic,Sarrià-Sant Gervasi,Passeig de Sant Joan 97,https://urbansportsclub.com//en/venues/form-studio-pilates-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Form Studio Pilates Club', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Barcelona, Spain', 'addressCountry': 'Spain', 'postalCode': '08009', 'streetAddress': 'Passeig de Sant Joan 97'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3986596', 'longitude': '2.1699132'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mxude0tqfh0axwivz0kc_174620075150920.png?generation=1746200751161181&amp;alt=media'}",41.3986596,2.1699132,
