name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Sports Club Flensburg,"['Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Relaxation', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Flensburg,Holm 57-61,https://urbansportsclub.com//en/venues/sports-club-flensburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sports Club Flensburg', 'description': 'Premium-Fitness &amp; Wellness in 13 Standorten auf höchstem Niveau. Die großzügigen und hellen Räumlichkeiten bestechen durch ihr hochwertiges Design und laden zum Trainieren und Wohlfühlen ein. Unsere Clubs sind eingerichtet mit hochwertigem Trainingsequipment für alle Ansprüche. Mit den modernen Cardio- und Kraftgeräte der Weltmarken LIFE FITNESS und HAMMER STRENGTH sowie vollelektronischen EGYM-Zirkel und FIVE-Konzept macht das Training Spaß. In den Kursräumen werden die beliebten LES MILLS-Kurse wie BODYCOMBAT, BODYPUMP, Yoga, Pilates oder Zumba angeboten. Die Functional Area ist mit hochwertigen Power-Racks und vielen freien Gewichten und anderen Geräten ausgestattet, die Dich systematisch trainieren lassen. Und nach dem Training bietet der großzügige Wellness-Bereich mit mehreren Saunen viele Möglichkeiten zur Entspannung. Einige Sports Clubs bieten sogar die Möglichkeit, in den 25-Meter-Sportpool aus dem Alltag abzutauchen und ein paar Bahnen zu ziehen. Komm vorbei und lass Dich von unserem exklusiven Trainingsclub beeindrucken.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24937', 'streetAddress': 'Holm 57-61'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.7835288', 'longitude': '9.4382565'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6000x3375_1%20(1)_1699942964596242_admin.jpg?generation=1699942964720322&amp;alt=media'}",54.7835288,9.4382565,"Premium-Fitness &amp; Wellness in 13 Standorten auf höchstem Niveau. Die großzügigen und hellen Räumlichkeiten bestechen durch ihr hochwertiges Design und laden zum Trainieren und Wohlfühlen ein. Unsere Clubs sind eingerichtet mit hochwertigem Trainingsequipment für alle Ansprüche. Mit den modernen Cardio- und Kraftgeräte der Weltmarken LIFE FITNESS und HAMMER STRENGTH sowie vollelektronischen EGYM-Zirkel und FIVE-Konzept macht das Training Spaß. In den Kursräumen werden die beliebten LES MILLS-Kurse wie BODYCOMBAT, BODYPUMP, Yoga, Pilates oder Zumba angeboten. Die Functional Area ist mit hochwertigen Power-Racks und vielen freien Gewichten und anderen Geräten ausgestattet, die Dich systematisch trainieren lassen. Und nach dem Training bietet der großzügige Wellness-Bereich mit mehreren Saunen viele Möglichkeiten zur Entspannung. Einige Sports Clubs bieten sogar die Möglichkeit, in den 25-Meter-Sportpool aus dem Alltag abzutauchen und ein paar Bahnen zu ziehen. Komm vorbei und lass Dich von unserem exklusiven Trainingsclub beeindrucken."
Campusbad Flensburg - Sportbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Flensburg,Thomas-Fincke-Straße 19,https://urbansportsclub.com//en/venues/campusbad-flensburg-sportbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Campusbad Flensburg - Sportbad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24943', 'streetAddress': 'Thomas-Fincke-Straße 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.7769776', 'longitude': '9.4525228'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vnhzle6qxbd6cexvtola_1741085382374948.png?generation=1741085382453960&amp;alt=media'}",54.7769776,9.4525228,
wellyou - Flensburg,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Toosbüystraße 21,https://urbansportsclub.com//en/venues/wellyou-flensburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Flensburg', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24939', 'streetAddress': 'Toosbüystraße 21'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.7905961', 'longitude': '9.4283958'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-215_1619533608585917_admin.png?alt=media'}",54.7905961,9.4283958,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
wellyou - Schleswig,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Königstraße 13,https://urbansportsclub.com//en/venues/wellyou-schleswig,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Schleswig', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24837', 'streetAddress': 'Königstraße 13'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.5147809', 'longitude': '9.5657064'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-215_1619622932604387_admin.png?alt=media'}",54.5147809,9.5657064,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Die Yogaschule Flensburg - Hochfelder Landstraße,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Hochfelder Landstraße 19,https://urbansportsclub.com//en/venues/die-yogaschule-flensburg-hochfelder-landstrae,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Die Yogaschule Flensburg - Hochfelder Landstraße', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24943', 'streetAddress': 'Hochfelder Landstraße 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.7727541', 'longitude': '9.4699907'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_goa2bmbbqg3qyt4ka2me_1744637644561221.png?generation=1744637644687652&amp;alt=media'}",54.7727541,9.4699907,
Südkap Surfing Surfschule Wenningstedt,['Surfing'],False,"['Classic', 'Premium', 'Max']",Classic,Sylt,Dünenstraße 13-15,https://urbansportsclub.com//en/venues/sdkap-surfing-surfschule-wenningstedt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Südkap Surfing Surfschule Wenningstedt', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '25996', 'streetAddress': 'Dünenstraße 13-15'}, 'telephone': '+49 4651 9570373', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.935602981', 'longitude': '8.315324623'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_jzjth8x3bclfckndr1gh_1711364433735907.png?generation=1711364433795141&amp;alt=media'}",54.935602981,8.315324623,.
Die Yogaschule Flensburg - Westliche Höhe,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Westerallee 155,https://urbansportsclub.com//en/venues/die-yogaschule-flensburg-westliche-hhe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Die Yogaschule Flensburg - Westliche Höhe', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24941', 'streetAddress': 'Westerallee 155'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.7774612', 'longitude': '9.3954162'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_fpddgzrtbbpssj5eepvq_1744637687822912.png?generation=1744637687923057&amp;alt=media'}",54.7774612,9.3954162,
Vitalien - Fitness u. Wellness GmbH,"['Fitness', 'Pilates']",False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Stadtfeld 2,https://urbansportsclub.com//en/venues/vitalien-fitness-u-wellness-gmbh,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vitalien - Fitness u. Wellness GmbH', 'description': 'Schleswigs modernster Premium Fitnessclub lädt Sie herzlich zu einem Freizeiterlebnis ein, bei dem Sie unter dem Motto „fit und gesund“ aus einem außergewöhnlich umfangreichen Angebot sportlicher Aktivitäten wählen können. Angefangen vom Fitness-Training an modernsten Geräten mit Bereichen für Cardiotraining, Kraftaufbau, funktionalem Training und Zirkeltraining über ein sensationelles Kursangebot mit Zumba, Pilates, Hot Iron, Rückentraining und vielem mehr bis hin zu unseren Reha- sport-Angeboten, speziellem Präventionstraining sowie einem effektiven Abnehm-Programm, erwartet Sie ein quantitativ und qualitativ erstklassiges Sport- und Fitnessangebot. Darüber hinaus bieten wir Ihnen mit unserem karibischen Wellnessbereich mit Beach-Club-Feeling pure Entspannung. Hier finden Sie unsere gemütliche Finn- und Biosauna, fest installierte Fußwechselbäder, eine Thermo-Infrarot-Kabine und eine Tiki-Strandbar. Wer die Muskulatur bei der Entspannung noch unterstützen möchte, kann eine unserer thailändischen Massagen buchen. Entertainment finden Sie in unserer Sky Sportsbar, beim Billard spielen oder wie wäre es mit einer Partie Golf an unserem Golfsimulator? Egal für was Sie sich entscheiden, x03Vitalien bietet Ihnen einen Ort, an dem Sie proaktiv Ihr Immunsystem stärken, Alltagsschmerzen lindern oder einfach nur ein aktives Leben in echter Wohlfühl-Atmosphäre genießen können. https://www.facebook.com/vitalienschleswig', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24837', 'streetAddress': 'Stadtfeld 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.5213473', 'longitude': '9.5639784'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_98b68209135c-Vitalien3_1616596614385897_admin.jpg?alt=media'}",54.5213473,9.5639784,"Schleswigs modernster Premium Fitnessclub lädt Sie herzlich zu einem Freizeiterlebnis ein, bei dem Sie unter dem Motto „fit und gesund“ aus einem außergewöhnlich umfangreichen Angebot sportlicher Aktivitäten wählen können. Angefangen vom Fitness-Training an modernsten Geräten mit Bereichen für Cardiotraining, Kraftaufbau, funktionalem Training und Zirkeltraining über ein sensationelles Kursangebot mit Zumba, Pilates, Hot Iron, Rückentraining und vielem mehr bis hin zu unseren Reha- sport-Angeboten, speziellem Präventionstraining sowie einem effektiven Abnehm-Programm, erwartet Sie ein quantitativ und qualitativ erstklassiges Sport- und Fitnessangebot. Darüber hinaus bieten wir Ihnen mit unserem karibischen Wellnessbereich mit Beach-Club-Feeling pure Entspannung. Hier finden Sie unsere gemütliche Finn- und Biosauna, fest installierte Fußwechselbäder, eine Thermo-Infrarot-Kabine und eine Tiki-Strandbar. Wer die Muskulatur bei der Entspannung noch unterstützen möchte, kann eine unserer thailändischen Massagen buchen. Entertainment finden Sie in unserer Sky Sportsbar, beim Billard spielen oder wie wäre es mit einer Partie Golf an unserem Golfsimulator? Egal für was Sie sich entscheiden, x03Vitalien bietet Ihnen einen Ort, an dem Sie proaktiv Ihr Immunsystem stärken, Alltagsschmerzen lindern oder einfach nur ein aktives Leben in echter Wohlfühl-Atmosphäre genießen können. https://www.facebook.com/vitalienschleswig"
wellyou - Husum,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Adolf-Brütt-Str. 62,https://urbansportsclub.com//en/venues/wellyou-husum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Husum', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '25813', 'streetAddress': 'Adolf-Brütt-Str. 62'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.4852759', 'longitude': '9.045138'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-217_1619622232788486_admin.png?alt=media'}",54.4852759,9.045138,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Campusbad Flensburg - Freizeitbad,['Swimming'],False,"['Classic', 'Premium', 'Max']",Classic,Flensburg,Thomas-Fincke-Straße 19,https://urbansportsclub.com//en/venues/campusbad-flensburg-freizeitbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Campusbad Flensburg - Freizeitbad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Flensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24943', 'streetAddress': 'Thomas-Fincke-Straße 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.7769776', 'longitude': '9.4525228'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_a77ftuhyvpowlbflqydh_1741085308618882.png?generation=1741085308671643&amp;alt=media'}",54.7769776,9.4525228,
