name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Clube Fluvial Portuense,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lordelo do Douro,Clube Fluvial Portuense,https://urbansportsclub.com//en/venues/clube-fluvial-portuense,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube Fluvial Portuense', 'description': 'O Clube Fluvial Portuense foi fundado em 1876 sendo a associação desportiva mais antiga do Porto e do norte do país. É uma instituição que visa promover a aprendizagem e a prática desportiva, com equipas desportivas de competição que dão continuidade ao trabalho desenvolvido nas escolas do clube. O Fluvial tem actualmente equipas de competição de Natação, Polo Aquático, Natação Artística, Natação Adaptada, Natação Master e Remo. Com instalações modernas e de reconhecida qualidade, o Fluvial é uma referência na cidade do Porto no que diz respeito à prática desportiva de modalidades aquáticas.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4150-044', 'streetAddress': 'Clube Fluvial Portuense'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.150689', 'longitude': '-8.6557111'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_JUNHO%202018_1574770658723864_admin.jpg?alt=media'}",41.150689,-8.6557111,"O Clube Fluvial Portuense foi fundado em 1876 sendo a associação desportiva mais antiga do Porto e do norte do país. É uma instituição que visa promover a aprendizagem e a prática desportiva, com equipas desportivas de competição que dão continuidade ao trabalho desenvolvido nas escolas do clube. O Fluvial tem actualmente equipas de competição de Natação, Polo Aquático, Natação Artística, Natação Adaptada, Natação Master e Remo. Com instalações modernas e de reconhecida qualidade, o Fluvial é uma referência na cidade do Porto no que diz respeito à prática desportiva de modalidades aquáticas."
CrossFit® Durius,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Massarelos,Rua de Agramonte 230,https://urbansportsclub.com//en/venues/crossfitr-durius,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Durius', 'description': 'Temos por missão, analisar, corrigir, desenvolver, afinar e maximizar todo o movimento funcional.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4150-030', 'streetAddress': 'Rua de Agramonte 230'}, 'telephone': '+351 963 863 947', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.1576985', 'longitude': '-8.6322499'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Durius%20foto_1570196393344664_admin.jpg?alt=media'}",41.1576985,-8.6322499,"Temos por missão, analisar, corrigir, desenvolver, afinar e maximizar todo o movimento funcional."
PADEL TRIBE,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Leça da Palmeira,Rua Gonçalves Zarco 1813,https://urbansportsclub.com//en/venues/padel-tribe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PADEL TRIBE', 'description': 'Limites Globais de Padel: Membro M - 8x/mês Membro L - 12x/mês Membro XL - 16x/mês Dentro dos limites da sua subscrição, Membros M podem jogar no Padel Tribe até um total de 4x por mês. Dentro dos limites da sua subscrição, Membros L e XL podem jogar no Padel Tribe até um total de 8x por mês.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4450', 'streetAddress': 'Rua Gonçalves Zarco 1813'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.2052975', 'longitude': '-8.6847271'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x843_yxcuuythpskc2jmkveq2_1730366870293089.png?generation=1730366870411054&amp;alt=media'}",41.2052975,-8.6847271,"Limites Globais de Padel: Membro M - 8x/mês Membro L - 12x/mês Membro XL - 16x/mês Dentro dos limites da sua subscrição, Membros M podem jogar no Padel Tribe até um total de 4x por mês. Dentro dos limites da sua subscrição, Membros L e XL podem jogar no Padel Tribe até um total de 8x por mês."
Solinca Classic Norteshopping,"['Aqua', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Qi Gong and Tai Chi', 'Swimming', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Sra. da Hora,"Centro Comercial Norteshopping. Rua Sara Afonso, 105-117",https://urbansportsclub.com//en/venues/solinca-classic-norteshopping,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Solinca Classic Norteshopping', 'description': 'Queremos ajudar a mudar Portugal, uma pessoa de cada vez, estimulando hábitos de vida saudáveis, através da prática regular de exercício físico, contribuindo para uma vida mais equilibrada e feliz. Solinca está determinada a garantir FITNESS PARA TODOS! Tanto no Solinca Classic, com piscina, sauna, banho turco e jacuzzi, como no Solinca Light, terá sempre acesso a planos adaptados aos seus objetivos de treino, às melhores aulas de grupo (incluindo todas as modalidades Les Mills), sempre com o apoio dos melhores profissionais de fitness do país.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4460-481', 'streetAddress': 'Centro Comercial Norteshopping. Rua Sara Afonso, 105-117'}, 'telephone': '+351 22 016 0250', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.180816', 'longitude': '-8.654576'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Solinca%20Classic%20NorteShopping_162159691288778_admin.jpg?alt=media'}",41.180816,-8.654576,"Queremos ajudar a mudar Portugal, uma pessoa de cada vez, estimulando hábitos de vida saudáveis, através da prática regular de exercício físico, contribuindo para uma vida mais equilibrada e feliz. Solinca está determinada a garantir FITNESS PARA TODOS! Tanto no Solinca Classic, com piscina, sauna, banho turco e jacuzzi, como no Solinca Light, terá sempre acesso a planos adaptados aos seus objetivos de treino, às melhores aulas de grupo (incluindo todas as modalidades Les Mills), sempre com o apoio dos melhores profissionais de fitness do país."
CMEP - Health & Fitness Club,"['Fitness', 'Wellness']",False,"['Classic', 'Premium', 'Max']",Classic,Lordelo do Douro,Rua de Aleixo da Mota,https://urbansportsclub.com//en/venues/cmep-health-fitness-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CMEP - Health &amp; Fitness Club', 'description': '🧬 Tecnologia inovadora 🏅 Suporte alto rendimento 📊 Estúdio de Pilates 🛁 Spa e terapias 📋 Personal Training 🛋️ Zonas de Lazer 🅿️ Estacionamento', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4150-044', 'streetAddress': 'Rua de Aleixo da Mota'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.150054', 'longitude': '-8.6550393'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1000x562_zzqdychrn0hhjdtt6kce_1729507571188380.png?generation=1729507571282677&amp;alt=media'}",41.150054,-8.6550393,🧬 Tecnologia inovadora 🏅 Suporte alto rendimento 📊 Estúdio de Pilates 🛁 Spa e terapias 📋 Personal Training 🛋️ Zonas de Lazer 🅿️ Estacionamento
Clube Shanti - Vila Nova de Gaia,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Vilar do Andorinho,"Rua Capitão Salgueiro Maia, 358",https://urbansportsclub.com//en/venues/clube-shanti-vila-nova-de-gaia-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube Shanti - Vila Nova de Gaia', 'description': 'Estúdio de Yoga em Vila Nova de Gaia', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4430-518', 'streetAddress': 'Rua Salgueiro Maia 358'}, 'telephone': '+44 963816230', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.1009134', 'longitude': '-8.5896341'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_499x281_s8mdoctckduzlav8yt7w_1752675484810429.jpg?generation=1752675484855464&amp;alt=media'}",41.1009134,-8.5896341,Estúdio de Yoga em Vila Nova de Gaia
Hotpod Yoga Porto,"['Fitness', 'Yoga']",False,"['Premium', 'Max']",Premium,Matosinhos,Avenida Comendador Ferreira de Matos 688,https://urbansportsclub.com//en/venues/hotpod-yoga-porto,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hotpod Yoga Porto', 'description': 'Criámos um ambiente verdadeiramente imersivo para uma experiência intensa de yoga. Levando-o mais fundo do que nunca na sua prática, apresentando o Yoga na sua forma mais potente.Um casulo do outro mundo de luzes brilhantes, aromas inebriantes e paisagens sonoras envolventes, afastam-no um milhão de milhas do quotidiano. Isto é o Yoga reinventado para o mundo moderno, que o ajuda a respirar mais fundo nele, a alongar-se mais nele, a transpirar bastante nele, e a fundir-se verdadeiramente nele.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4450-121', 'streetAddress': 'Avenida Comendador Ferreira de Matos 688'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.1758389', 'longitude': '-8.6832821'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_DSC_6265-2000px_1572452390277756_admin.jpg?alt=media'}",41.1758389,-8.6832821,"Criámos um ambiente verdadeiramente imersivo para uma experiência intensa de yoga. Levando-o mais fundo do que nunca na sua prática, apresentando o Yoga na sua forma mais potente.Um casulo do outro mundo de luzes brilhantes, aromas inebriantes e paisagens sonoras envolventes, afastam-no um milhão de milhas do quotidiano. Isto é o Yoga reinventado para o mundo moderno, que o ajuda a respirar mais fundo nele, a alongar-se mais nele, a transpirar bastante nele, e a fundir-se verdadeiramente nele."
Nuiks Pickleball Club,[''],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,S.Felix da Marinha,Rua da Gândara,https://urbansportsclub.com//en/venues/nuiks-pickleball-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Nuiks Pickleball Club', 'description': 'Estúdio de Pickleball em Vila Nova de Gaia', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4405-501', 'streetAddress': 'Rua da Gândara'}, 'telephone': '+44 923353928', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.106677638', 'longitude': '-8.626847302'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1152x648_k4dhxndnsfxjofolik3n_174406577264856.png?generation=1744065772160545&amp;alt=media'}",41.106677638,-8.626847302,Estúdio de Pickleball em Vila Nova de Gaia
PM Studio,"['Pilates', 'Running']",False,"['Classic', 'Premium', 'Max']",Classic,Gaia,Rua Rei Ramiro 870,https://urbansportsclub.com//en/venues/pm-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PM Studio', 'description': 'Treino Funcional e Pilates', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4400-281', 'streetAddress': 'Rua Rei Ramiro 870'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.1362358', 'longitude': '-8.6268863'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_foutbso7avjrum5j0bxd_173036987411318.png?generation=1730369874073148&amp;alt=media'}",41.1362358,-8.6268863,Treino Funcional e Pilates
Solinca Classic Constituição,"['Aqua', 'Cycling', 'Fitness', 'Indoor Cycling', 'Pilates', 'Swimming', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Cedofeita,Solinca Constituição - Rua da Constituição 2309 a 2327,https://urbansportsclub.com//en/venues/solinca-classic-constituicao,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Solinca Classic Constituição', 'description': 'Queremos ajudar a mudar Portugal, uma pessoa de cada vez, estimulando hábitos de vida saudáveis, através da prática regular de exercício físico, contribuindo para uma vida mais equilibrada e feliz. Solinca está determinada a garantir FITNESS PARA TODOS! Tanto no Solinca Classic, com piscina, sauna, banho turco e jacuzzi, como no Solinca Light, terá sempre acesso a planos adaptados aos seus objetivos de treino, às melhores aulas de grupo (incluindo todas as modalidades Les Mills), sempre com o apoio dos melhores profissionais de fitness do país.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Porto, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4250-172', 'streetAddress': 'Solinca Constituição - Rua da Constituição 2309 a 2327'}, 'telephone': '+351 22 246 0000', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.1643498', 'longitude': '-8.6254606'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Solinca%20Classic%20Constituia%CC%81%E2%88%86o_1621596354422801_admin.jpg?alt=media'}",41.1643498,-8.6254606,"Queremos ajudar a mudar Portugal, uma pessoa de cada vez, estimulando hábitos de vida saudáveis, através da prática regular de exercício físico, contribuindo para uma vida mais equilibrada e feliz. Solinca está determinada a garantir FITNESS PARA TODOS! Tanto no Solinca Classic, com piscina, sauna, banho turco e jacuzzi, como no Solinca Light, terá sempre acesso a planos adaptados aos seus objetivos de treino, às melhores aulas de grupo (incluindo todas as modalidades Les Mills), sempre com o apoio dos melhores profissionais de fitness do país."
