name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Absolutely Fit,"['Boxing Sports', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Dr. Lelykade 240,https://urbansportsclub.com//en/venues/absolutely-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Absolutely Fit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2583 CP', 'streetAddress': 'Dr. Lelykade 240'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0946183', 'longitude': '4.2656263'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_qtusgnuhxcvetxq95gf1_1727356535756053.png?generation=1727356535837259&amp;alt=media'}",52.0946183,4.2656263,
Aloha Surfschool,"['Fitness', 'Surfing', 'Swimming']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Strand Noord 2B,https://urbansportsclub.com//en/venues/aloha-surfschool,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aloha Surfschool', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 ZZ', 'streetAddress': 'Strand Noord 2B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1290716', 'longitude': '4.2958793'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_rt5gz5x8l1pxm2y9ey2x_1727421916289368.png?generation=1727421916385995&amp;alt=media'}",52.1290716,4.2958793,
Apollo health hub,"['Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Han Stijkelplein 12,https://urbansportsclub.com//en/venues/apollo-health-hub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Apollo health hub', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2597 NS', 'streetAddress': 'Han Stijkelplein 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1071825', 'longitude': '4.304143'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_b6kj7nupe6bglvo57h9a_172925925253295.png?generation=1729259252130242&amp;alt=media'}",52.1071825,4.304143,
Beachclinics - The Hague Beachstadium,"['Beach Volleyball', 'Functional Training', 'Personal Training', 'Tennis']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Strandweg 4,https://urbansportsclub.com//en/venues/the-hague-beachstadium,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Beachclinics - The Hague Beachstadium', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JW', 'streetAddress': 'Strandweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1015708', 'longitude': '4.2613947'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_psntyrh3acwllvbv4agm_1727690887651807.png?generation=1727690887748088&amp;alt=media'}",52.1015708,4.2613947,
Butt Factory - Aloha Beachclub,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Strandweg,https://urbansportsclub.com//en/venues/aloha-beachclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Butt Factory - Aloha Beachclub ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JK', 'streetAddress': 'Strandweg'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.102493559', 'longitude': '4.264099475'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mifvmbmwwoyaz2kgns5j_1727776462684014.png?generation=1727776462739505&amp;alt=media'}",52.102493559,4.264099475,
Butt Factory - Statensport Den Haag,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Frankenslag 9,https://urbansportsclub.com//en/venues/statensport-den-haag,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Butt Factory - Statensport Den Haag', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2582 HB', 'streetAddress': 'Frankenslag 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0987267', 'longitude': '4.2801938'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vcttgfwcv3d6rm2b8igo_1727776391984729.png?generation=1727776392071577&amp;alt=media'}",52.0987267,4.2801938,
Cofit070 - Outdoor Training (Bootcamp) Kwartellaan,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Kwartellaan 56,https://urbansportsclub.com//en/venues/outdoor-training-bootcamp-kwartellaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cofit070 - Outdoor Training (Bootcamp) Kwartellaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2566 DR', 'streetAddress': 'Kwartellaan 56'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.081432997', 'longitude': '4.250828292'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gvph7l1zuay9najdvxgt_1727795388936440.png?generation=1727795389038071&amp;alt=media'}",52.081432997,4.250828292,
DraagKracht,"['Fitness', 'Functional Training']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Marcelisstraat 200,https://urbansportsclub.com//en/venues/draagkracht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DraagKracht ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 RZ', 'streetAddress': 'Marcelisstraat 200'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.105867027', 'longitude': '4.279261561'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_y8asrf4rdxb9lvclhew0_1727775249720328.png?generation=1727775249777926&amp;alt=media'}",52.105867027,4.279261561,
FysioGrow de Pier,['Unknown'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Strandweg 150,https://urbansportsclub.com//en/venues/fysiogrow-de-pier,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FysioGrow de Pier', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JW', 'streetAddress': 'Strandweg 150'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1170828', 'longitude': '4.2796874'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fmcrcex5o91lxyzhwbgj_1728027836471375.png?generation=1728027836554360&amp;alt=media'}",52.1170828,4.2796874,
Hartbeach Quiksilver Surfschool,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Strandweg 3 B,https://urbansportsclub.com//en/venues/hartbeach-quiksilver-surfschool,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hartbeach Quiksilver Surfschool', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JK', 'streetAddress': 'Strandweg 3 B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1040482', 'longitude': '4.2665892'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_a97gqn8ie8nzffrcu3cy_172734470588461.png?generation=1727344705228817&amp;alt=media'}",52.1040482,4.2665892,
Health Sport Club Westduin,"['Boxing Sports', 'Fitness', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Laan van Poot 355 A,https://urbansportsclub.com//en/venues/health-sport-club-westduin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Health Sport Club Westduin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2566 DA', 'streetAddress': 'Laan van Poot 355 A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0768852', 'longitude': '4.2437917'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_p9sq3s0nqx07u2ciftbt_1726825899298076.png?generation=1726825899435673&amp;alt=media'}",52.0768852,4.2437917,
Helder Yoga,"['Meditation', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Kranenburgweg 180m,https://urbansportsclub.com//en/venues/helder-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Helder Yoga', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2583 ER', 'streetAddress': 'Kranenburgweg 180m'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0948623', 'longitude': '4.2622268'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_yyzfpgrhie2sprt7pebz_1727939931172084.png?generation=1727939931286856&amp;alt=media'}",52.0948623,4.2622268,
Helder Yoga - Strand,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Zuiderstrand 1,https://urbansportsclub.com//en/venues/strand,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Helder Yoga - Strand', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JK', 'streetAddress': 'Zuiderstrand 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.097515746', 'longitude': '4.256525984'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_lhnw2qma6x5dtyqxbfcw_1727940032796220.png?generation=1727940032876292&amp;alt=media'}",52.097515746,4.256525984,
KDNC Outside,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Stadhouderslaan,https://urbansportsclub.com//en/venues/kdnc-outside,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KDNC Outside', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2517 HV', 'streetAddress': 'Stadhouderslaan'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.087772', 'longitude': '4.2804823'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",52.087772,4.2804823,
Kido-centrum,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Stadhouderslaan 9,https://urbansportsclub.com//en/venues/kido-centrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kido-centrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2517 HV', 'streetAddress': 'Stadhouderslaan 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0866408', 'longitude': '4.2818449'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_600x337_i0sdlfblmkuzh2ugeqwe_1727439854491270.png?generation=1727439854578431&amp;alt=media'}",52.0866408,4.2818449,
Kurhaus Spa,"['Fitness', 'Spa', 'Swimming', 'Wellness']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Gevers Deynootplein 30,https://urbansportsclub.com//en/venues/kurhaus-spa,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kurhaus Spa', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 CK', 'streetAddress': 'Gevers Deynootplein 30'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1131865', 'longitude': '4.2817102'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_hjgcxwk8fyduisq76mg4_1727961572606138.png?generation=1727961572791955&amp;alt=media'}",52.1131865,4.2817102,
M.Y.journey - Bootcamp,"['Fitness', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Laan van Poot,https://urbansportsclub.com//en/venues/myjourney-bootcamp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'M.Y.journey - Bootcamp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2566 DP', 'streetAddress': 'Laan van Poot'}, 'telephone': '+31 6 28655548', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0768703', 'longitude': '4.2395771'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_iyuaqg2wnuhi6dvy7aw1_1726665869915861.png?generation=1726665870025559&amp;alt=media'}",52.0768703,4.2395771,
Max Health Club - Klatteweg,"['Barre', 'Cycling', 'Dance', 'Fitness', 'Meditation', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Klatteweg 109,https://urbansportsclub.com//en/venues/max-health-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Max Health Club - Klatteweg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2597 KA', 'streetAddress': 'Klatteweg 109'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.105078', 'longitude': '4.3084785'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_nctr8z4lcfj7zy2qudrv_1727766249186268.png?generation=1727766249280697&amp;alt=media'}",52.105078,4.3084785,
Max Health Club - Klatteweg - Groupclass Tent,"['Cycling', 'Dance', 'Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Klatteweg,https://urbansportsclub.com//en/venues/groupclass-tent,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Max Health Club - Klatteweg - Groupclass Tent', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2597', 'streetAddress': 'Klatteweg'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1042019', 'longitude': '4.3067603'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_q29eulai9fzras8fds1s_1727766486744910.png?generation=1727766486833840&amp;alt=media'}",52.1042019,4.3067603,
SUP SUP CLUB - Waterkant,['Stand Up Paddling'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Kapelweg 55,https://urbansportsclub.com//en/venues/sup-sup-club-waterkant,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SUP SUP CLUB - Waterkant', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2587 BK', 'streetAddress': 'Kapelweg 55'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1033502', 'longitude': '4.2903431'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_wc6zxtphu6tnebfbkv88_1729263396465660.png?generation=1729263396557854&amp;alt=media'}",52.1033502,4.2903431,
Tasha's Surfcamp,['Surfing'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Strandslag 11,https://urbansportsclub.com//en/venues/tashas-surfcamp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tasha&#039;s Surfcamp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2583 BV', 'streetAddress': 'Strandslag 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.092430949', 'longitude': '4.250505998'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_qg4uk1zliuwaaiobqkrx_1727771324454207.png?generation=1727771324547275&amp;alt=media'}",52.092430949,4.250505998,
Tasha's Surfcamp Winterlocatie,['Surfing'],False,"['S', 'M', 'L', 'XL']",S,Scheveningen,Wassenaarsestraat 86,https://urbansportsclub.com//en/venues/tashas-surfcamp-winterlocatie,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tasha&#039;s Surfcamp Winterlocatie', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 AR', 'streetAddress': 'Wassenaarsestraat 86'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1072185', 'longitude': '4.2740347'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_grfukoseaigkdrfe2ceb_172777138624193.png?generation=1727771386139162&amp;alt=media'}",52.1072185,4.2740347,
