name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Bâtard Crossboxing Studio,"['Boxsport', 'Crosstraining', 'Fitness', 'Funktionelles Training']",False,"['M', 'L', 'XL']",M,Azca,"Calle Orense, 18 (bajos)",https://urbansportsclub.com//de/venues/batard-crossboxing-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bâtard Crossboxing Studio', 'description': '📣 ¿Tienes ganas de probar nuevos entrenamientos? En este centro situado en la zona de Azca podrás descubrir el Crossboxing, una actividad que combina el Boxeo, el crosstraining y el entrenamiento funcional para que salgas de cada sesión a tope de energía 🥊🏋️💪 🥤Además, disponen de una cafetería healthy para que puedas reponer fuerzas después del workout. 💪 Anímate a visitar este centro que, además de enseñar un método de entrenamiento innovador, tiene un diseño urbano y un ambiente cool que te hará mucho más divertida la clase.xa0 😎 Cuando pruebes Bâtard, seguro que repites.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28020', 'streetAddress': 'Calle Orense, 18 (bajos)'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.4500689', 'longitude': '-3.6950405'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_portada%20modif_1628495990658866_admin.png?generation=1628495990775719&amp;alt=media'}",40.4500689,-3.6950405,"📣 ¿Tienes ganas de probar nuevos entrenamientos? En este centro situado en la zona de Azca podrás descubrir el Crossboxing, una actividad que combina el Boxeo, el crosstraining y el entrenamiento funcional para que salgas de cada sesión a tope de energía 🥊🏋️💪 🥤Además, disponen de una cafetería healthy para que puedas reponer fuerzas después del workout. 💪 Anímate a visitar este centro que, además de enseñar un método de entrenamiento innovador, tiene un diseño urbano y un ambiente cool que te hará mucho más divertida la clase.xa0 😎 Cuando pruebes Bâtard, seguro que repites."
Gong - Moraleja,"['Fitness', 'Meditation', 'Pilates', 'Tanzen', 'Yoga']",True,"['L', 'XL']",L,Alcobendas,"Av. de Europa, 10",https://urbansportsclub.com//de/venues/el-gong-moraleja,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gong - Moraleja', 'description': 'El Gong es un club que ofrece Yoga, Pilates y Barre. Abrimos 362 días al año, los siete días de la semana, con un horario muy amplio y una variedad de clases para que siempre puedas elegir la que mejor se adapta a tus necesidades. Cuenta con dos centros: en Chamberí y en el Centro Comercial Moraleja Green (edificio sur). Disponemos de espacios amplios diseñados para respirar, encontrar tu calma, y disfrutar de la práctica. Son luminosos, acogedores, bien equipados e invitan a cuidarte. Cuentan con varias salas, vestuarios y zonas de descanso donde hacer una pausa en tu día a día. Ponemos especial interés en la selección de nuestros profesores. Todos son profesionales reconocidos, con amplia experiencia y perfiles diversos que te ayudarán a iniciar o profundizar en tu práctica y descubrir nuevas disciplinas. Combinan la mejor técnica con años de experiencia.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28108', 'streetAddress': 'Av. de Europa, 10'}, 'telephone': '+49 911 992954', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.5191409', 'longitude': '-3.6575091'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_ym9moyccyhsoq393cykj_168379897742591.png?generation=1683798977266427&amp;alt=media'}",40.5191409,-3.6575091,"El Gong es un club que ofrece Yoga, Pilates y Barre. Abrimos 362 días al año, los siete días de la semana, con un horario muy amplio y una variedad de clases para que siempre puedas elegir la que mejor se adapta a tus necesidades. Cuenta con dos centros: en Chamberí y en el Centro Comercial Moraleja Green (edificio sur). Disponemos de espacios amplios diseñados para respirar, encontrar tu calma, y disfrutar de la práctica. Son luminosos, acogedores, bien equipados e invitan a cuidarte. Cuentan con varias salas, vestuarios y zonas de descanso donde hacer una pausa en tu día a día. Ponemos especial interés en la selección de nuestros profesores. Todos son profesionales reconocidos, con amplia experiencia y perfiles diversos que te ayudarán a iniciar o profundizar en tu práctica y descubrir nuevas disciplinas. Combinan la mejor técnica con años de experiencia."
Coliseum Gym,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Alcorcón,"AVD DEL PETROLEO, 18",https://urbansportsclub.com//de/venues/coliseum-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Coliseum Gym', 'description': 'GIMNASIO EN ALCORCÓN Gran sala de 600m2 de musculación, con las mejores marcas del mercado. Life Fitness y exclusivas Maquinas de musculación HOIST. 35 Puestos de cardiovascular, cintas de correr, bicicletas, elípticas, ¡y mucho más! Servicio de Taquilla totalmente gratuito.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28918', 'streetAddress': 'AVD DEL PETROLEO, 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.3506437', 'longitude': '-3.8008687'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_instalaciones-coliseum-gym-1_1639421961643936_admin.jpeg?generation=1639421961778880&amp;alt=media'}",40.3506437,-3.8008687,"GIMNASIO EN ALCORCÓN Gran sala de 600m2 de musculación, con las mejores marcas del mercado. Life Fitness y exclusivas Maquinas de musculación HOIST. 35 Puestos de cardiovascular, cintas de correr, bicicletas, elípticas, ¡y mucho más! Servicio de Taquilla totalmente gratuito."
Gimnasio DYS,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Chamberí,"Calle Guzman el Bueno, 95",https://urbansportsclub.com//de/venues/gimnasio-dys,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gimnasio DYS', 'description': 'Uno de los primeros Gimnasios que se abrieron en Madrid. Con salas amplias, limpio, tranquilo y sin aglomeraciones, tenemos todo lo necesario para cualquier tipo de entrenamiento. ¡Ven y conócenos!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28015', 'streetAddress': 'Calle Guzman el Bueno, 95'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.4383107', 'longitude': '-3.7131314'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_carmen.coco%20699_1561464824874513_admin.jpg?alt=media'}",40.4383107,-3.7131314,"Uno de los primeros Gimnasios que se abrieron en Madrid. Con salas amplias, limpio, tranquilo y sin aglomeraciones, tenemos todo lo necesario para cualquier tipo de entrenamiento. ¡Ven y conócenos!"
SQUARE Fitness Studio,"['Fitness', 'Funktionelles Training']",False,"['S', 'M', 'L', 'XL']",S,Azca,"Calle de Edgar Neville, 3",https://urbansportsclub.com//de/venues/square-fitness-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SQUARE Fitness Studio', 'description': 'SQUARE es más que un Boutique Fitness Studio, es un lugar de encuentro, una comunidad de personas con intereses afines. Una comunidad con una forma de entender el ejercicio más allá del aspecto físico. Disfrutarás de sesiones de 50 minutos de entrenamiento en grupo, donde el sentimiento de compañerismo y motivación serán claves. Están perfectamente diseñadas para ser adaptadas a todos los niveles de condición física. ¡El objetivo de los entrenadores inspiradores y motivadores es ayudaros a mejorar vuestra salud física y mental, maximizando la experiencia y buscando vuestra mejor versión! MORE THAN A WORKOUT AN IDENTITY!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '', 'streetAddress': 'Calle de Edgar Neville, 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.447207770627', 'longitude': '-3.6973007846581'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_square1_1552660531182019_admin.jpeg?alt=media'}",40.447207770627,-3.6973007846581,"SQUARE es más que un Boutique Fitness Studio, es un lugar de encuentro, una comunidad de personas con intereses afines. Una comunidad con una forma de entender el ejercicio más allá del aspecto físico. Disfrutarás de sesiones de 50 minutos de entrenamiento en grupo, donde el sentimiento de compañerismo y motivación serán claves. Están perfectamente diseñadas para ser adaptadas a todos los niveles de condición física. ¡El objetivo de los entrenadores inspiradores y motivadores es ayudaros a mejorar vuestra salud física y mental, maximizando la experiencia y buscando vuestra mejor versión! MORE THAN A WORKOUT AN IDENTITY!"
Barquillo Yoga,"['Meditation', 'Yoga']",False,"['M', 'L', 'XL']",M,Justicia,"Calle del Barquillo, 12",https://urbansportsclub.com//de/venues/bikram-yoga-barquillo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Barquillo Yoga', 'description': 'Barquillo Yoga es un estudio de Yoga centrado en la práctica del Bikram Yoga y otras prácticas de Yoga consolidadas como el Ashtanga, Hatha y Vinyasa Yoga. También se imparten clases de Inferno Hot Pilates (Pilates con calor e intervalos de alta intensidad), también hacemos talleres de meditación y todo lo relacionado con las prácticas del Yoga, la salud y el bienestar físico en general. Nuestro espacio cuenta con 2 salas para el desarrollo de las actividades y una sauna para complementarlas. Tenemos vestuarios, cafetería y acogedoras zonas para disfrutar antes y después de la practica. Estamos en el centro de Madrid, situados en un precioso edificio protegido, a la altura de la Plaza del Rey en la Calle Barquillo, muy cerca de la Calle Alcalá a su salida con Cibeles. Una de las zonas más hermosas de Madrid, rodeada de tiendas y lugares de interés.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28004', 'streetAddress': 'Calle del Barquillo, 12'}, 'telephone': '+49 9150 60511', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.4207445', 'longitude': '-3.6955795'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_plantilla%20modif2_157970116017585_admin.png?alt=media'}",40.4207445,-3.6955795,"Barquillo Yoga es un estudio de Yoga centrado en la práctica del Bikram Yoga y otras prácticas de Yoga consolidadas como el Ashtanga, Hatha y Vinyasa Yoga. También se imparten clases de Inferno Hot Pilates (Pilates con calor e intervalos de alta intensidad), también hacemos talleres de meditación y todo lo relacionado con las prácticas del Yoga, la salud y el bienestar físico en general. Nuestro espacio cuenta con 2 salas para el desarrollo de las actividades y una sauna para complementarlas. Tenemos vestuarios, cafetería y acogedoras zonas para disfrutar antes y después de la practica. Estamos en el centro de Madrid, situados en un precioso edificio protegido, a la altura de la Plaza del Rey en la Calle Barquillo, muy cerca de la Calle Alcalá a su salida con Cibeles. Una de las zonas más hermosas de Madrid, rodeada de tiendas y lugares de interés."
Sharma Climbing Madrid,['Klettern'],False,"['M', 'L', 'XL']",M,Canillejas,"Calle de Julián Camarillo, 55",https://urbansportsclub.com//de/venues/sharma-climbing-madrid,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sharma Climbing Madrid', 'description': 'Sharma Climbing Madrid cuenta con muros de hasta 19 metros de altura, con cerca de 160 vías y 150 bloques; un muro de competición de Boulder de 30 metros de ancho, perfecto para acoger competiciones de escalada; un Campus board, con diferentes tipos de agarres y un Kilterboard (plafón regulable en inclinación que permite elegir entre más de 50 000 opciones)xa0 y 2 vías de velocidad homologadas por la IFSC (Federación Internacional de Escalada). Además, dispone de gimnasio con área de musculación, bicis estáticas, cintas de correr, máquinas de remo, peso libre, mancuernas, jaula de calistenia y mucho espacio para estirar y calentar antes de empezar el entrenamiento; una sala funcional, acondicionada para yoga, aunque también funciona para clases de TRX, pilates…; área infantil con un muro adaptado a las necesidades de los más pequeños; tienda con todo lo necesario para escalar; y un bar – restaurante para 40 comensales, con vistas al rocódromo. También cuenta con una terraza de 400 metros en la que se organizarán clases de yoga al aire libre y diversos eventos.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28037', 'streetAddress': 'Calle de Julián Camarillo, 55'}, 'telephone': '+34 913 43 98 10', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.43776', 'longitude': '-3.62015'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_plantilla%20modif2_1609350655795835_admin.png?alt=media'}",40.43776,-3.62015,"Sharma Climbing Madrid cuenta con muros de hasta 19 metros de altura, con cerca de 160 vías y 150 bloques; un muro de competición de Boulder de 30 metros de ancho, perfecto para acoger competiciones de escalada; un Campus board, con diferentes tipos de agarres y un Kilterboard (plafón regulable en inclinación que permite elegir entre más de 50 000 opciones)xa0 y 2 vías de velocidad homologadas por la IFSC (Federación Internacional de Escalada). Además, dispone de gimnasio con área de musculación, bicis estáticas, cintas de correr, máquinas de remo, peso libre, mancuernas, jaula de calistenia y mucho espacio para estirar y calentar antes de empezar el entrenamiento; una sala funcional, acondicionada para yoga, aunque también funciona para clases de TRX, pilates…; área infantil con un muro adaptado a las necesidades de los más pequeños; tienda con todo lo necesario para escalar; y un bar – restaurante para 40 comensales, con vistas al rocódromo. También cuenta con una terraza de 400 metros en la que se organizarán clases de yoga al aire libre y diversos eventos."
Numen Yoga,['Yoga'],False,"['M', 'L', 'XL']",M,Centro,"Travesía del Arenal, 2",https://urbansportsclub.com//de/venues/numen-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Numen Yoga', 'description': 'Inspira, inspira, inspira. No son instrucciones de respiración, ¡es lo que hace Numen Yoga! En este centro la pasión por el yoga se palpa en el aire. Todos sus integrantes transmiten con mucha ilusión su amor por esta práctica y comparten su visión del yoga como una forma de vida y conocimiento de uno mismo. Un ambiente cálido y familiar en un espacio totalmente sostenible, con materiales reciclados y 100% naturales y electricidad proveniente de energías renovables. Por la descripción, podría estar perdido en medio de una montaña… pero no, ¡está en pleno centro, junto a la Puerta del Sol! La paz que necesitas y el cambio que buscas está aquí, ¡no te lo pierdas! ****CONSULTA LOS TALLERES QUE REALIZA EL CENTRO EN NUESTRO CALENDARIO**** NORMAS DE SEGURIDAD: Al llegar al estudio: – Desinfecta tus manos usando el gel hidro alcohólico que tendrás a tu disposición. – Descálzate para entrar y guarda tus zapatos en la bolsa que te daremos con ese fin. – Evita los saludos con contacto y mantén con el resto de personas la distancia social de seguridad. – Ven a numen con tu mascarilla de protección, te daremos una bolsa con cierre zip para guardarla durante la práctica. Deberás tenerla puesta mientras te mueves por las zonas comunes del estudio, antes y después de la práctica y solo podrás quitártela cuando ya estés en tu mat. – Puedes usar la taquilla para guardar tus cosas, pero al terminar déjala con la puerta abierta para que podamos saber que ha sido usada y procedamos a su limpieza. – Pasa el menor tiempo posible en las zonas comunes del estudio y ve cuanto antes a la sala y colócate sobre tu mat. Durante la clase: – Es obligatorio el uso de toalla durante la práctica, debéis traeros vuestra propia toalla en cada clase. – Cada alumno deberá usar su propio mat. No se podrá usar el material del estudio (mat, bloques, cintas), aunque puedes traer los tuyos. El mueble de los mats ha sido desinfectado y podrá ser utilizado para guardar tu mat al terminar la clase. – La sala tiene marcados los sitios donde puedes colocar tu mat para respetar la distancia social de 2 metros entre cada persona. – La profesora no realizará ajustes y permanecerá a una distancia de 2 metros de los alumnos durante la clase. Al finalizar la clase: – La salida debe hacerse de forma ordenada y de manera escalonada. – Las duchas por ahora no estarán disponibles. – La sala y zonas comunes se limpiarán para su siguiente uso.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28013', 'streetAddress': 'Travesía del Arenal, 2'}, 'telephone': '+34 912 81 71 24', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.4166939', 'longitude': '-3.7056929'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_alumnas_escaleras_1609854845619161_admin.jpg?alt=media'}",40.4166939,-3.7056929,"Inspira, inspira, inspira. No son instrucciones de respiración, ¡es lo que hace Numen Yoga! En este centro la pasión por el yoga se palpa en el aire. Todos sus integrantes transmiten con mucha ilusión su amor por esta práctica y comparten su visión del yoga como una forma de vida y conocimiento de uno mismo. Un ambiente cálido y familiar en un espacio totalmente sostenible, con materiales reciclados y 100% naturales y electricidad proveniente de energías renovables. Por la descripción, podría estar perdido en medio de una montaña… pero no, ¡está en pleno centro, junto a la Puerta del Sol! La paz que necesitas y el cambio que buscas está aquí, ¡no te lo pierdas! ****CONSULTA LOS TALLERES QUE REALIZA EL CENTRO EN NUESTRO CALENDARIO**** NORMAS DE SEGURIDAD: Al llegar al estudio: – Desinfecta tus manos usando el gel hidro alcohólico que tendrás a tu disposición. – Descálzate para entrar y guarda tus zapatos en la bolsa que te daremos con ese fin. – Evita los saludos con contacto y mantén con el resto de personas la distancia social de seguridad. – Ven a numen con tu mascarilla de protección, te daremos una bolsa con cierre zip para guardarla durante la práctica. Deberás tenerla puesta mientras te mueves por las zonas comunes del estudio, antes y después de la práctica y solo podrás quitártela cuando ya estés en tu mat. – Puedes usar la taquilla para guardar tus cosas, pero al terminar déjala con la puerta abierta para que podamos saber que ha sido usada y procedamos a su limpieza. – Pasa el menor tiempo posible en las zonas comunes del estudio y ve cuanto antes a la sala y colócate sobre tu mat. Durante la clase: – Es obligatorio el uso de toalla durante la práctica, debéis traeros vuestra propia toalla en cada clase. – Cada alumno deberá usar su propio mat. No se podrá usar el material del estudio (mat, bloques, cintas), aunque puedes traer los tuyos. El mueble de los mats ha sido desinfectado y podrá ser utilizado para guardar tu mat al terminar la clase. – La sala tiene marcados los sitios donde puedes colocar tu mat para respetar la distancia social de 2 metros entre cada persona. – La profesora no realizará ajustes y permanecerá a una distancia de 2 metros de los alumnos durante la clase. Al finalizar la clase: – La salida debe hacerse de forma ordenada y de manera escalonada. – Las duchas por ahora no estarán disponibles. – La sala y zonas comunes se limpiarán para su siguiente uso."
TRIB3 - Goya,['Fitness'],False,"['M', 'L', 'XL']",M,Goya,"Calle de Jorge Juan, 51",https://urbansportsclub.com//de/venues/trib3-goya-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TRIB3 - Goya', 'description': 'TRIB3 ofrece entrenamientos HIIT de 45 minutos, dirigidos por entrenadores altamente cualificados en un estudio exclusivo dividido en tres zonas: zona de cintas de correr, zona de fuerza y zona de intensidad con AirBikes (un híbrido entre elíptica y bicicleta estática). Gracias a la tecnología más avanzada, las sesiones están respaldadas por un seguimiento de la frecuencia cardíaca a tiempo real para que puedas ver tus resultados en directo. La programación de los entrenamientos está diseñada para maximizar la quema de calorías, ¡puedes quemar hasta 1000 calorías por sesión! Diseñado para ser una experiencia y un entrenamiento orientado a resultados, los usuarios de TRIB3 pueden esperar una experiencia sensorial inolvidable, desde aromas exclusivos y suntuosos productos de spa en los vestuarios, hasta listas de reproducción personalizadas y espectáculos de luces automatizados en el estudio. Todo esto se completa con vestuarios de lujo y la zona mixology donde podrás pedir un shake totalmente vegetal y healthy para reponer energías después del workout.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28001', 'streetAddress': 'Calle de Jorge Juan, 51'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.4236646', 'longitude': '-3.6797967'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.4236646,-3.6797967,"TRIB3 ofrece entrenamientos HIIT de 45 minutos, dirigidos por entrenadores altamente cualificados en un estudio exclusivo dividido en tres zonas: zona de cintas de correr, zona de fuerza y zona de intensidad con AirBikes (un híbrido entre elíptica y bicicleta estática). Gracias a la tecnología más avanzada, las sesiones están respaldadas por un seguimiento de la frecuencia cardíaca a tiempo real para que puedas ver tus resultados en directo. La programación de los entrenamientos está diseñada para maximizar la quema de calorías, ¡puedes quemar hasta 1000 calorías por sesión! Diseñado para ser una experiencia y un entrenamiento orientado a resultados, los usuarios de TRIB3 pueden esperar una experiencia sensorial inolvidable, desde aromas exclusivos y suntuosos productos de spa en los vestuarios, hasta listas de reproducción personalizadas y espectáculos de luces automatizados en el estudio. Todo esto se completa con vestuarios de lujo y la zona mixology donde podrás pedir un shake totalmente vegetal y healthy para reponer energías después del workout."
F45 Training Barrio Salamanca,"['Fitness', 'Funktionelles Training']",False,"['M', 'L', 'XL']",M,Salamanca,"Calle de Lagasca, 120",https://urbansportsclub.com//de/venues/f45-salamanca,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'F45 Training Barrio Salamanca', 'description': 'F45 está específicamente diseñado para realizar un entrenamiento funcional de todo el cuerpo y mejorar los niveles de energía, el metabolismo basal, la fuerza y la resistencia. El espíritu de equipo de F45 Training ayuda a sus miembros a transformar su estilo de vida tanto física como mentalmente, reforzando el sentido de comunidad y fomentando el compañerismo. F45 es uno de los métodos de entrenamiento más eficientes que existen. Pueden quemarse hasta 750 calorías en cada clase de 45 minutos. F SIGNIFICA FUNCIONAL: UNA COMBINACIÓN DE ENTRENAMIENTO HIIT Y EN CIRCUITO INSPIRADA EN LOS MOVIMIENTOS NATURALES DEL CUERPO. 45 SON LOS MINUTOS DE ENTRENAMIENTO: TE DIVERTIRÁS MIENTRAS SUDAS LA GOTA GORDA Y PONES TUS PULSACIONES A TOPE.xa0', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Madrid, Spain', 'addressCountry': 'Spain', 'postalCode': '28006', 'streetAddress': 'Calle de Lagasca, 120'}, 'telephone': '+34 601 98 46 99', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.4354122', 'longitude': '-3.6842251'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_828x465_kzx8xbxwvjnioyswofgh_1672319647487085.png?generation=1672319647683396&amp;alt=media'}",40.4354122,-3.6842251,"F45 está específicamente diseñado para realizar un entrenamiento funcional de todo el cuerpo y mejorar los niveles de energía, el metabolismo basal, la fuerza y la resistencia. El espíritu de equipo de F45 Training ayuda a sus miembros a transformar su estilo de vida tanto física como mentalmente, reforzando el sentido de comunidad y fomentando el compañerismo. F45 es uno de los métodos de entrenamiento más eficientes que existen. Pueden quemarse hasta 750 calorías en cada clase de 45 minutos. F SIGNIFICA FUNCIONAL: UNA COMBINACIÓN DE ENTRENAMIENTO HIIT Y EN CIRCUITO INSPIRADA EN LOS MOVIMIENTOS NATURALES DEL CUERPO. 45 SON LOS MINUTOS DE ENTRENAMIENTO: TE DIVERTIRÁS MIENTRAS SUDAS LA GOTA GORDA Y PONES TUS PULSACIONES A TOPE.xa0"
