name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Iron Salfer,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Zaragoza,"Calle La Paz, 22",https://urbansportsclub.com//de/venues/iron-salfer,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Iron Salfer', 'description': 'Iron Salfer es el gimnasio más competente de la zona centro de Zaragoza. Contamos con grandes profesionales del sector, haciendo así que las clases y la atención al cliente sea de la mejor calidad. Disponemos de distintas y variadas actividades, que podéis encontrar en la sección correspondiente, que van desde clases para ejercitar el cardio, como Iron Bike, hasta otros de alta intensidad para trabajar la musculación, como Total Training o Interval T.R.X., sin olvidarnos también de nuestras numerosas clases semanales de Boxeo. Pero no nos olvidemos de lo importante: ¿todo esto por cuánto? Iron Salfer tiene los precios más competitivos del centro de Zaragoza, haciendo así que figuremos como el gimnasio más competitivo en relación calidad-precio.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50008', 'streetAddress': 'Calle La Paz, 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6423426', 'longitude': '-0.8837894'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1324x745_IMG-20170626-WA0035_1645550573142804_admin.jpeg?generation=1645550573292338&amp;alt=media'}",41.6423426,-0.8837894,"Iron Salfer es el gimnasio más competente de la zona centro de Zaragoza. Contamos con grandes profesionales del sector, haciendo así que las clases y la atención al cliente sea de la mejor calidad. Disponemos de distintas y variadas actividades, que podéis encontrar en la sección correspondiente, que van desde clases para ejercitar el cardio, como Iron Bike, hasta otros de alta intensidad para trabajar la musculación, como Total Training o Interval T.R.X., sin olvidarnos también de nuestras numerosas clases semanales de Boxeo. Pero no nos olvidemos de lo importante: ¿todo esto por cuánto? Iron Salfer tiene los precios más competitivos del centro de Zaragoza, haciendo así que figuremos como el gimnasio más competitivo en relación calidad-precio."
Fisioterapia y Pilates Froen,"['Funktionelles Training', 'Pilates', 'Pilates Reformer']",False,"['S', 'M', 'L', 'XL']",S,Zaragoza,"Av. de la Almozara, 32",https://urbansportsclub.com//de/venues/froen-sc,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fisioterapia y Pilates Froen ', 'description': 'Froen es un centro de actividades especializadas dentro del concepto &quot;wellness&quot;, es decir, aquellas actividades pensadas para mantener en buenas condiciones nuestra salud y bienestar.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50003', 'streetAddress': 'Av. de la Almozara, 32'}, 'telephone': '+49 6768 49661', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6616296', 'longitude': '-0.8962608'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_f9vtm5ia0l82r5sxtngt_1677008778381432.png?generation=1677008778562808&amp;alt=media'}",41.6616296,-0.8962608,"Froen es un centro de actividades especializadas dentro del concepto &quot;wellness&quot;, es decir, aquellas actividades pensadas para mantener en buenas condiciones nuestra salud y bienestar."
Bagheera Training Center,['Crosstraining'],False,"['S', 'M', 'L', 'XL']",S,Zaragoza,"Urbanización Parque Roma, F3",https://urbansportsclub.com//de/venues/bagheera-training-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bagheera Training Center', 'description': 'Tu box crosstraining y entrenamiento funcional en el centro de Zaragoza, a tan solo 50m de Plaza Roma. Trabaja todas las capacidades (fuerza, velocidad, resistencia…) de una forma amena y divertida. Todas nuestras clases son dirigidas, se realizan en grupos reducidos y los ejercicios se adapta al ritmo y progreso de cada uno.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50010', 'streetAddress': 'Urbanización Parque Roma, F3'}, 'telephone': '+34 615 34 38 50', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6496972', 'longitude': '-0.8974553'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1172x659_unnamed2_1648651000314380_admin.jpeg?generation=1648651000397411&amp;alt=media'}",41.6496972,-0.8974553,"Tu box crosstraining y entrenamiento funcional en el centro de Zaragoza, a tan solo 50m de Plaza Roma. Trabaja todas las capacidades (fuerza, velocidad, resistencia…) de una forma amena y divertida. Todas nuestras clases son dirigidas, se realizan en grupos reducidos y los ejercicios se adapta al ritmo y progreso de cada uno."
Centro deportivo las fuentes,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Zaragoza,C/ Florian Rey nº 17-19,https://urbansportsclub.com//de/venues/centro-deportivo-las-fuentes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centro deportivo las fuentes', 'description': 'Centro de fitness en el centro de la ciudad.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50002', 'streetAddress': 'C/ Florian Rey nº 17-19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6493695', 'longitude': '-0.8629526'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_277789060_389093403220098_4235213193627168818_n_1653988468644655_admin.jpeg?generation=1653988468712877&amp;alt=media'}",41.6493695,-0.8629526,Centro de fitness en el centro de la ciudad.
F45 Training Plaza Utrillas Zaragoza,"['Fitness', 'Funktionelles Training']",False,"['M', 'L', 'XL']",M,Zaragoza,Calle Miguel de Servet 79,https://urbansportsclub.com//de/venues/f45-training-plaza-utrillas-zaragoza,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'F45 Training Plaza Utrillas Zaragoza', 'description': 'F45 está específicamente diseñado para realizar un entrenamiento funcional de todo el cuerpo y mejorar los niveles de energía, el metabolismo basal, la fuerza y la resistencia. El espíritu de equipo de F45 Training ayuda a sus miembros a transformar su estilo de vida tanto física como mentalmente, reforzando el sentido de comunidad y fomentando el compañerismo. F45 es uno de los métodos de entrenamiento más eficientes que existen. Pueden quemarse hasta 750 calorías en cada clase de 45 minutos.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50013', 'streetAddress': 'Calle Miguel de Servet 79'}, 'telephone': '+34 624 45 81 91', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6421825', 'longitude': '-0.8680812'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_F45_Training_Logo_2018_CMYK%20(1)_1639579380989037_admin.jpeg?generation=1639579381104107&amp;alt=media'}",41.6421825,-0.8680812,"F45 está específicamente diseñado para realizar un entrenamiento funcional de todo el cuerpo y mejorar los niveles de energía, el metabolismo basal, la fuerza y la resistencia. El espíritu de equipo de F45 Training ayuda a sus miembros a transformar su estilo de vida tanto física como mentalmente, reforzando el sentido de comunidad y fomentando el compañerismo. F45 es uno de los métodos de entrenamiento más eficientes que existen. Pueden quemarse hasta 750 calorías en cada clase de 45 minutos."
Fisioterapia y Pilates Froen - PLUS,['Massage'],True,"['L', 'XL']",L,Zaragoza,"Av. de la Almozara, 32",https://urbansportsclub.com//de/venues/fisioterapia-y-pilates-froen-plus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fisioterapia y Pilates Froen - PLUS', 'description': 'Froen es un centro de actividades especializadas dentro del concepto &quot;wellness&quot;, es decir, aquellas actividades pensadas para mantener en buenas condiciones nuestra salud y bienestar.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50003', 'streetAddress': 'Av. de la Almozara, 32'}, 'telephone': '+34 676 84 96 61', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6616296', 'longitude': '-0.8962608'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_rtazblztgplvzevt3nkr_1687274237561525.png?generation=1687274237613949&amp;alt=media'}",41.6616296,-0.8962608,"Froen es un centro de actividades especializadas dentro del concepto &quot;wellness&quot;, es decir, aquellas actividades pensadas para mantener en buenas condiciones nuestra salud y bienestar."
Gimnasio Seul,"['Boxsport', 'Fitness', 'Mixed Martial Arts', 'Traditionell-Asiatische Kampfkünste']",False,"['S', 'M', 'L', 'XL']",S,Zaragoza,"Calle de Pablo Neruda, 30",https://urbansportsclub.com//de/venues/gimnasio-seul,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gimnasio Seul', 'description': 'Desde 1989 se ubica en la calle Pablo Neruda del Zaragozano barrio del Actur. Fundado entonces por el Maestro Lee Gi Chen (8º DAN de WTF), ha formado a los mejores taekwondistas aragoneses y ahora continua haciéndolo a través de su hijo Lee Sung Woo (6º DAN). A lo largo de los años se han incorporado grandes entrenadores de la talla de Jinhan Song (5º DAN). “Equipo de Exhibición de Goyang, Korea” , Jose Ignacio Luengo, Joan Pintor, Luan Borges y el maestro Lupu, incorporando con ellos nuevas actividades como Boxeo, Hapkido, Sanda y Muay Thai y convirtiéndose así en uno de los centros de artes marciales más exclusivos y completos del mercado. Una trayectoria de más de 25 años avalan al Gimnasio Seúl. Éxitos deportivos como campeonatos de España de Taekwondo, opens internacionales y reputados púgiles de boxeo, sitúan a esta club entre los mejores del panorama nacional.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50018', 'streetAddress': 'Calle de Pablo Neruda, 30'}, 'telephone': '+34 976 52 63 73', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6697652', 'longitude': '-0.8832679'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_plantilla%20modif4_1647258114141340_admin.png?generation=1647258114247400&amp;alt=media'}",41.6697652,-0.8832679,"Desde 1989 se ubica en la calle Pablo Neruda del Zaragozano barrio del Actur. Fundado entonces por el Maestro Lee Gi Chen (8º DAN de WTF), ha formado a los mejores taekwondistas aragoneses y ahora continua haciéndolo a través de su hijo Lee Sung Woo (6º DAN). A lo largo de los años se han incorporado grandes entrenadores de la talla de Jinhan Song (5º DAN). “Equipo de Exhibición de Goyang, Korea” , Jose Ignacio Luengo, Joan Pintor, Luan Borges y el maestro Lupu, incorporando con ellos nuevas actividades como Boxeo, Hapkido, Sanda y Muay Thai y convirtiéndose así en uno de los centros de artes marciales más exclusivos y completos del mercado. Una trayectoria de más de 25 años avalan al Gimnasio Seúl. Éxitos deportivos como campeonatos de España de Taekwondo, opens internacionales y reputados púgiles de boxeo, sitúan a esta club entre los mejores del panorama nacional."
Island Fitness Center,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Zaragoza,"Calle de María Zambrano, 16",https://urbansportsclub.com//de/venues/islando-fitness-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Island Fitness Center', 'description': 'Desde su creación en 1998, ISLAND FITNESS CENTER está a la vanguardia de los centros deportivos de Zaragoza. Durante este tiempo se han ido realizando diversas ampliaciones y renovaciones cuyo resultado ha sido poder ofrecer a los usuarios unas instalaciones modernas, cómodas y funcionales equipadas con aparatos de alta calidad y dotadas de servicios especialmente indicados para conseguir que el cuerpo recupere y conserve unas condiciones óptimas y saludables.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50018', 'streetAddress': 'Calle de María Zambrano, 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6700896', 'longitude': '-0.8888192'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1645552270737299_admin.jpg?generation=1645552270855428&amp;alt=media'}",41.6700896,-0.8888192,"Desde su creación en 1998, ISLAND FITNESS CENTER está a la vanguardia de los centros deportivos de Zaragoza. Durante este tiempo se han ido realizando diversas ampliaciones y renovaciones cuyo resultado ha sido poder ofrecer a los usuarios unas instalaciones modernas, cómodas y funcionales equipadas con aparatos de alta calidad y dotadas de servicios especialmente indicados para conseguir que el cuerpo recupere y conserve unas condiciones óptimas y saludables."
Naturfit - Parque de La Ribera,['Funktionelles Training'],False,"['S', 'M', 'L', 'XL']",S,Zaragoza,Paseo de la Ribera,https://urbansportsclub.com//de/venues/naturfit-parque-de-la-ribera,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Naturfit - Parque de La Riberaxa0', 'description': 'NaturFit es una empresa especializada en sesiones de entrenamiento en grupo al aire libre, que tienen por objetivo mejorar la condición física y la salud de las personas de una forma amena y divertida. Nuestros Entrenadores Licenciados/Graduados en Ciencias de la Actividad Física y Deporte adaptan la carga y la intensidad de los ejercicios según los objetivos y necesidades de cada persona. Realizamos entrenamientos de tipo funcional con nuestro propio cuerpo y los elementos que nos encontramos por la zona, así como pequeño material.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50015', 'streetAddress': 'Paseo de la Ribera'}, 'telephone': '+34 629 75 63 26', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6576798', 'longitude': '-0.8731644'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_logo1024x576_1632823876941427_admin.jpg?generation=1632823877036493&amp;alt=media'}",41.6576798,-0.8731644,"NaturFit es una empresa especializada en sesiones de entrenamiento en grupo al aire libre, que tienen por objetivo mejorar la condición física y la salud de las personas de una forma amena y divertida. Nuestros Entrenadores Licenciados/Graduados en Ciencias de la Actividad Física y Deporte adaptan la carga y la intensidad de los ejercicios según los objetivos y necesidades de cada persona. Realizamos entrenamientos de tipo funcional con nuestro propio cuerpo y los elementos que nos encontramos por la zona, así como pequeño material."
OKEYMAS Zaragoza,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Zaragoza,"Plaza de Utrillas, 6",https://urbansportsclub.com//de/venues/okeymas-zaragoza,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'OKEYMAS Zaragoza', 'description': 'Descubre el gimnasio más completo en ZARAGOZA OKEYMAS Zaragoza se encuentra ubicado en la Zona Centro de la capital Aragonesa, dentro del Centro Comercial Utrillas y dispone de Parking Gratuito. Cuenta con Sala Fitness totalmente equipada, Zona Funcional, Performance Corner, Sala de Actividades Dirigidas, Sala de Ciclo Indoor, Entrenamiento Personal, Exclusive Training y con más de 280 Actividades Dirigidas dentro de la cuota. Además, siendo miembro de OKEYMAS, disfruta de poder acceder y entrenar en cualquiera de los centros a nivel nacional. Nuestro punto fuerte, el PERSONAL!! Si quieres comprobarlo, ven a conocernos!!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Zaragoza, Spain', 'addressCountry': 'Spain', 'postalCode': '50013', 'streetAddress': 'Plaza de Utrillas, 6'}, 'telephone': '+34 876 64 42 50', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.6405451', 'longitude': '-0.8678188'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1240x698_288811429_565557321739440_8293272955639208356_n_1662983099382699_admin.jpeg?generation=1662983099445448&amp;alt=media'}",41.6405451,-0.8678188,"Descubre el gimnasio más completo en ZARAGOZA OKEYMAS Zaragoza se encuentra ubicado en la Zona Centro de la capital Aragonesa, dentro del Centro Comercial Utrillas y dispone de Parking Gratuito. Cuenta con Sala Fitness totalmente equipada, Zona Funcional, Performance Corner, Sala de Actividades Dirigidas, Sala de Ciclo Indoor, Entrenamiento Personal, Exclusive Training y con más de 280 Actividades Dirigidas dentro de la cuota. Además, siendo miembro de OKEYMAS, disfruta de poder acceder y entrenar en cualquiera de los centros a nivel nacional. Nuestro punto fuerte, el PERSONAL!! Si quieres comprobarlo, ven a conocernos!!"
