name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Rocycle Amsterdam - City,['Indoor Cycling'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Nieuwe Passeerdersstraat 12,https://urbansportsclub.com//en/venues/rocycle-amsterdam-city,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocycle Amsterdam - City', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 XP', 'streetAddress': 'Nieuwe Passeerdersstraat 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3668198', 'longitude': '4.8783621'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ewc82x8lftyiet0xcg3o_172743708071429.png?generation=1727437080165828&amp;alt=media'}",52.3668198,4.8783621,
BodyBase Studios Amsterdam de Pijp,"['Barre', 'Crosstraining', 'Fitness', 'Pilates', 'Pilates Reformer', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Ceintuurbaan 223,https://urbansportsclub.com//en/venues/bodybase-studios-amsterdam-nl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BodyBase Studios Amsterdam de Pijp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1074 CW', 'streetAddress': 'Ceintuurbaan 223'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3554439', 'longitude': '4.9026498'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x674_pcv6ht2cbzqs85g25tjk_1727170735418154.png?generation=1727170735517554&amp;alt=media'}",52.3554439,4.9026498,
The Workout Lab - West,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Baarsjesweg 289,https://urbansportsclub.com//en/venues/the-workout-lab-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Workout Lab - West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1058 AG', 'streetAddress': 'Baarsjesweg 289'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3596516', 'longitude': '4.8558287'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2637x1483_iqmqfw0xiwwxaf3nkjvc_1726757481283067.png?generation=1726757481461792&amp;alt=media'}",52.3596516,4.8558287,
Studio 191 West,"['Barre', 'Fitness', 'Pilates', 'Pilates Reformer']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Jan Hanzenstraat 54h,https://urbansportsclub.com//en/venues/studio-191-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Studio 191 West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1053 ST', 'streetAddress': 'Jan Hanzenstraat 54h'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3680929', 'longitude': '4.8657787'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_n2yf9xzxtyiucfmwqfdn_1726484264613467.png?generation=1726484264760270&amp;alt=media'}",52.3680929,4.8657787,
Equal Yoga Rozengracht,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Rozengracht 191,https://urbansportsclub.com//en/venues/equal-yoga-rozengracht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Equal Yoga Rozengracht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 LZ', 'streetAddress': 'Rozengracht 191'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3724827', 'longitude': '4.8775616'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_a6ucglnxoqeio1sycp5h_1726750440295780.png?generation=1726750440392179&amp;alt=media'}",52.3724827,4.8775616,
FORM | Oost,"['Barre', 'Fitness', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,Eerste Oosterparkstraat 14,https://urbansportsclub.com//en/venues/form-oost-nl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FORM | Oost', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1091 HB', 'streetAddress': 'Eerste Oosterparkstraat 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3556426', 'longitude': '4.9083264'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_aa6iaiffkpauqormavp7_1729710229396660.png?generation=1729710229494856&amp;alt=media'}",52.3556426,4.9083264,
Relax Lounge Overtoom,"['Massage', 'Wellness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Overtoom 55H,https://urbansportsclub.com//en/venues/relax-lounge-overtoom,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Relax Lounge Overtoom', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1054 HB', 'streetAddress': 'Overtoom 55H'}, 'telephone': '+44 204127943', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3628736', 'longitude': '4.8766155'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hczsmu4bulraxawegvdo_1727437391876972.png?generation=1727437391931102&amp;alt=media'}",52.3628736,4.8766155,
Rocycle Amsterdam - De Pijp,['Indoor Cycling'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Ceintuurbaan 77,https://urbansportsclub.com//en/venues/rocycle-amsterdam-de-pijp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocycle Amsterdam - De Pijp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1072 EW', 'streetAddress': 'Ceintuurbaan 77'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3528085', 'longitude': '4.8901345'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_y7jjqhogctzq5driv8i3_1727437921318799.png?generation=1727437921423018&amp;alt=media'}",52.3528085,4.8901345,
Chasse Dance Studios,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Chasséstraat 64,https://urbansportsclub.com//en/venues/chass-dance-studios,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Chasse Dance Studios', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1057', 'streetAddress': 'Chasséstraat 64'}, 'telephone': '+44 208451022', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3692839', 'longitude': '4.8614568'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x432_vur0a5qtgryffjlg5gka_1726475336931080.png?generation=1726475337030254&amp;alt=media'}",52.3692839,4.8614568,
Sin City Boxing,"['Boxing Sports', 'Fitness', 'Hyrox', 'Running']",False,"['Classic', 'Premium', 'Max']",Classic,Zuid,Rijnstraat 93,https://urbansportsclub.com//en/venues/sin-city-boxing,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sin City Boxing', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1079 HA', 'streetAddress': 'Rijnstraat 93'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3448999', 'longitude': '4.9066007'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fo6zb1nag58govs765yj_1726643420332019.png?generation=1726643420425579&amp;alt=media'}",52.3448999,4.9066007,
Het Gymlokaal West,"['Barre', 'Boxing Sports', 'Crosstraining', 'Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,West,Doctor Jan van Breemenstraat 1,https://urbansportsclub.com//en/venues/het-gymlokaal-noord-nl2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Het Gymlokaal West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1031 HX', 'streetAddress': 'Grasweg 53A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3925215', 'longitude': '4.8987262'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_qhf2njnbfmezmasgfljb_1727172999828449.png?generation=1727172999931118&amp;alt=media'}",52.3925215,4.8987262,
Sportplaza Mercator Zwembad,"['Aqua', 'Swimming']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Jan van Galenstraat 315,https://urbansportsclub.com//en/venues/sportplaza-mercator-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportplaza Mercator Zwembad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1056 CB', 'streetAddress': 'Jan van Galenstraat 315'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.371584', 'longitude': '4.8459444'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_q89ardezrnuwk5areksr_1728291679405457.png?generation=1728291679490585&amp;alt=media'}",52.371584,4.8459444,
Het Marnix,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Marnixplein 1,https://urbansportsclub.com//en/venues/het-marnix,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Het Marnix', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1015 ZN', 'streetAddress': 'Marnixplein 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.378032', 'longitude': '4.8783591'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_750x421_fcfamxuquzterbjryywc_1726489324369511.png?generation=1726489324488152&amp;alt=media'}",52.378032,4.8783591,
Freezlab - Red light therapy,['Relaxation'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Olympisch Stadion 36,https://urbansportsclub.com//en/venues/freezlab-red-light-therapy-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freezlab - Red light therapy', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1076 DE', 'streetAddress': 'Olympisch Stadion 36'}, 'telephone': '+44 202610275', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3425535', 'longitude': '4.8547762'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_fkt9kbvllcsijvtdem1f_1736805782751315.png?generation=1736805782853440&amp;alt=media'}",52.3425535,4.8547762,
Be Boulder,['Bouldering'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Anthony Fokkerweg 75,https://urbansportsclub.com//en/venues/be-boulder,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Be Boulder', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1059 CP', 'streetAddress': 'Anthony Fokkerweg 75'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3397505', 'longitude': '4.8425602'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_uhs0ume9owpubjnhvbpa_1726235691485753.png?generation=1726235691682284&amp;alt=media'}",52.3397505,4.8425602,
