name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Crossfit Explore,['Crosstraining'],False,"['M', 'L', 'XL']",M,Ixelles,Avenue Louise 228,https://urbansportsclub.com//de/venues/crossfit-explore,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit Explore', 'description': 'A word from the partner 📣 : Fundamentally altruists, we are here to make your life easier, transform you into your best self. Training you to be fit isn’t the only thing we’ll do : improving your self-confidence, resilience and team spirit will be part of the process ! Equipment available 🧘u200d♂️ : All the equipment necessary for the practice of Crossfit ! Installation available 🚿 : Changing rooms with lockers and showers !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1050', 'streetAddress': 'Avenue Louise 228'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8262035', 'longitude': '4.3656521'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1170x658_214185681_361491995653202_7219056794029554460_n_1634217120501795_admin.jpeg?generation=1634217120586193&amp;alt=media'}",50.8262035,4.3656521,"A word from the partner 📣 : Fundamentally altruists, we are here to make your life easier, transform you into your best self. Training you to be fit isn’t the only thing we’ll do : improving your self-confidence, resilience and team spirit will be part of the process ! Equipment available 🧘u200d♂️ : All the equipment necessary for the practice of Crossfit ! Installation available 🚿 : Changing rooms with lockers and showers !"
À Bloc,['Bouldern'],False,"['M', 'L', 'XL']",M,Evere,Avenue Léonard Mommaerts 11,https://urbansportsclub.com//de/venues/a-bloc,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'À Bloc', 'description': 'Un mot du partenaire 📣 : À Bloc ? Un nouveau blocpark à Bruxelles Le bloc combine à la perfection défis sportifs et interaction sociale. Nous sommes une salle de bloc pour tout le monde. Que l’on soit vieux, jeune, professionnel, débutant ou avancé, chacun trouvera avec nous un défi qui correspond à ses capacités. Matériel mis à disposition 🧗u200d♂️ : Les chaussons d&#039;escalade sont fournis si vous n&#039;avez pas les vôtres. Installation disponible 🚿 : Des vestiaires, douches et casiers sont disponibles. Pensez à apporter votre cadenas pour les casiers.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1140', 'streetAddress': 'Avenue Léonard Mommaerts 11'}, 'telephone': '+32 2 486 87 83', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8563818', 'longitude': '4.4103054'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1440x810_A%CC%80%20Bloc%202_1635520989462425_admin.jpeg?generation=1635520989550123&amp;alt=media'}",50.8563818,4.4103054,"Un mot du partenaire 📣 : À Bloc ? Un nouveau blocpark à Bruxelles Le bloc combine à la perfection défis sportifs et interaction sociale. Nous sommes une salle de bloc pour tout le monde. Que l’on soit vieux, jeune, professionnel, débutant ou avancé, chacun trouvera avec nous un défi qui correspond à ses capacités. Matériel mis à disposition 🧗u200d♂️ : Les chaussons d&#039;escalade sont fournis si vous n&#039;avez pas les vôtres. Installation disponible 🚿 : Des vestiaires, douches et casiers sont disponibles. Pensez à apporter votre cadenas pour les casiers."
BeNomad,"['Fitness', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Ixelles,"21, square de Meeûs",https://urbansportsclub.com//de/venues/benomad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BeNomad', 'description': 'A word from the partner 📣 : No activities complicated name, only sweat and good mood in a friendly place. We do: Circuit training High Intentisity Interval training, therefore quite cardio, based on the natural functional of your body. So no heavy dumbbells, just coordination, pliometry and a bit of strengh, to make your body efficient at your own pace. 3 sets of 10 exercises, 1 set lasts 10 minutes, each minute, 1 exercise for 45 sec then 15 sec rest Pilates Learn how to reduce your stress. Rhythmic, fluid, gracious and functional movements will help you find a general balance. Yoga We offer a large variety of different yoga styles for you to walk the path of self-discovery. Because we are all busy people, our activities are organized at the right moments of the day with adapted durations (morning: session 15 to 30 min, noon: session 30 to 45 min, evening: session 45 to 90 min) Commodities 🚿: separate women&#039;s and men&#039;s locker room, shower, toilet, drinks We 🖤: The first time you come, you will discuss with the instructor about your goals in order to identify how to achieve them! 💪', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1050', 'streetAddress': '21, square de Meeûs'}, 'telephone': '+32 493 16 77 37', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8392271', 'longitude': '4.3699073'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_Functional_training_1668422334168256_admin.jpeg?generation=1668422334231371&amp;alt=media'}",50.8392271,4.3699073,"A word from the partner 📣 : No activities complicated name, only sweat and good mood in a friendly place. We do: Circuit training High Intentisity Interval training, therefore quite cardio, based on the natural functional of your body. So no heavy dumbbells, just coordination, pliometry and a bit of strengh, to make your body efficient at your own pace. 3 sets of 10 exercises, 1 set lasts 10 minutes, each minute, 1 exercise for 45 sec then 15 sec rest Pilates Learn how to reduce your stress. Rhythmic, fluid, gracious and functional movements will help you find a general balance. Yoga We offer a large variety of different yoga styles for you to walk the path of self-discovery. Because we are all busy people, our activities are organized at the right moments of the day with adapted durations (morning: session 15 to 30 min, noon: session 30 to 45 min, evening: session 45 to 90 min) Commodities 🚿: separate women&#039;s and men&#039;s locker room, shower, toilet, drinks We 🖤: The first time you come, you will discuss with the instructor about your goals in order to identify how to achieve them! 💪"
Beauty Cool Gym,['Fitness'],False,"['M', 'L', 'XL']",M,Schaerbeek,Rue Guillaume Kennis 21,https://urbansportsclub.com//de/venues/beauty-cool-gym-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Beauty Cool Gym', 'description': 'Ce centre de fitness, entièrement équipé en matériel Technogym et Teca, possède tout ce qu&#039;il vous faut pour vous remettre en forme et garder votre corps tonique toute l&#039;année. Michel et Nathalie vous accueillent dans un cadre agréable et convivial baigné par la lumière d’un jardin exotique. La salle de fitness et Cardio-Fitness vous offre un cadre idéal pour l&#039;entraînement et est parfaitement adaptée à tous les niveaux. ____________________ This fitness centre, fully equipped with Technogym and Teca equipment, has everything you need to get back in shape and keep your body toned all year round. Michel and Nathalie welcome you to their pleasant and friendly space immersed in the light of an exotic garden. The fitness and Cardio Fitness rooms offer you an ideal training environment and are perfectly adapted to all levels. The indoor and outdoor weight rooms are very comfortable, just like the rest of the center, and allow you to practice your sport in a very Zen atmosphere. Practicing weight training in this room will also be an opportunity to benefit from the managers&#039; extensive experience, who will be happy to offer you some nutritional advice and some tips on the postures or sports programs to adopt according to your objectives. Les salles de musculation intérieure et extérieure, sont d&#039;un grand confort à l&#039;image du reste du centre et vous permet de pratiquer votre sport dans une ambiance très zen. Pratiquer la musculation dans cette salle sera aussi l&#039;occasion de profiter de la très grande expérience des gérants qui vous offriront avec plaisir quelques conseils diététiques et quelques conseils sur les postures ou les programmes sportifs à adopter en fonction de vos objectifs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1030', 'streetAddress': 'Rue Guillaume Kennis 21'}, 'telephone': '+32 2 242 81 64', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8680183', 'longitude': '4.387574'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Beauty%20Cool%20Gym%2C%20Fitness%20Schaerbeek%20Evere%20resized_1570703381847023_admin.jpg?alt=media'}",50.8680183,4.387574,"Ce centre de fitness, entièrement équipé en matériel Technogym et Teca, possède tout ce qu&#039;il vous faut pour vous remettre en forme et garder votre corps tonique toute l&#039;année. Michel et Nathalie vous accueillent dans un cadre agréable et convivial baigné par la lumière d’un jardin exotique. La salle de fitness et Cardio-Fitness vous offre un cadre idéal pour l&#039;entraînement et est parfaitement adaptée à tous les niveaux. ____________________ This fitness centre, fully equipped with Technogym and Teca equipment, has everything you need to get back in shape and keep your body toned all year round. Michel and Nathalie welcome you to their pleasant and friendly space immersed in the light of an exotic garden. The fitness and Cardio Fitness rooms offer you an ideal training environment and are perfectly adapted to all levels. The indoor and outdoor weight rooms are very comfortable, just like the rest of the center, and allow you to practice your sport in a very Zen atmosphere. Practicing weight training in this room will also be an opportunity to benefit from the managers&#039; extensive experience, who will be happy to offer you some nutritional advice and some tips on the postures or sports programs to adopt according to your objectives. Les salles de musculation intérieure et extérieure, sont d&#039;un grand confort à l&#039;image du reste du centre et vous permet de pratiquer votre sport dans une ambiance très zen. Pratiquer la musculation dans cette salle sera aussi l&#039;occasion de profiter de la très grande expérience des gérants qui vous offriront avec plaisir quelques conseils diététiques et quelques conseils sur les postures ou les programmes sportifs à adopter en fonction de vos objectifs."
Fitness @Hotel Hubert,['Fitness'],False,"['M', 'L', 'XL']",M,Bruxelles,18 Rue d'Arenberg,https://urbansportsclub.com//de/venues/fitness-hotel-hubert,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness @Hotel Hubert', 'description': 'Le maintien d&#039;un corps sain est très important, comme me le dit souvent Mme Hubert. Et parce qu’elle a raison la plupart du temps, nous avons construit une salle de sport au sous-sol. Elle est équipée des appareils les plus récents. Vous pouvez y faire de la musculation, ou de l’entraînement cardio. Le tout dans une agréable ambiance vintage. La salle de sport est ouverte 24 heures sur 24, 7 jours sur 7.xa0 La salle est située en plein cœur du Bruxelles historique. À seulement quelques minutes de la Grand-Place et juste en face des belles Galeries royales Saint-Hubert, l&#039;hôtel Hubert est le point de départ idéal pour explorer la ville ou se mettre au travail (les institutions européennes sont juste au coin de la rue). ---------------------------------------------------------------------------- Maintaining a healthy body is super important, as Mrs. Hubert often says to me. And because she’s right most of the time, I’ve built a gym in the basement. I’m talking about a fully stacked room where you can do all kinds of exercise, from pumping iron to doing cardio. It’s got a nice vintage vibe to it, too. The gym is open 24/7, can you believe that?u202f Talk about a prime location! I’m located right in the heart of historic Brussels. Only moments away from the Grand Place and right across the beautiful 19th century Saint-Hubert Royal Galeries, Hotel Hubert is the perfect base from which to explore the city or get down to business (the European institutions are just around the corner).', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1000', 'streetAddress': '18 Rue d&#039;Arenberg'}, 'telephone': '+32 2 548 18 18', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8483183', 'longitude': '4.3565748'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1067x600_hotel_Hubert_09.18-02_1618223063327324_admin.jpg?alt=media'}",50.8483183,4.3565748,"Le maintien d&#039;un corps sain est très important, comme me le dit souvent Mme Hubert. Et parce qu’elle a raison la plupart du temps, nous avons construit une salle de sport au sous-sol. Elle est équipée des appareils les plus récents. Vous pouvez y faire de la musculation, ou de l’entraînement cardio. Le tout dans une agréable ambiance vintage. La salle de sport est ouverte 24 heures sur 24, 7 jours sur 7.xa0 La salle est située en plein cœur du Bruxelles historique. À seulement quelques minutes de la Grand-Place et juste en face des belles Galeries royales Saint-Hubert, l&#039;hôtel Hubert est le point de départ idéal pour explorer la ville ou se mettre au travail (les institutions européennes sont juste au coin de la rue). ---------------------------------------------------------------------------- Maintaining a healthy body is super important, as Mrs. Hubert often says to me. And because she’s right most of the time, I’ve built a gym in the basement. I’m talking about a fully stacked room where you can do all kinds of exercise, from pumping iron to doing cardio. It’s got a nice vintage vibe to it, too. The gym is open 24/7, can you believe that?u202f Talk about a prime location! I’m located right in the heart of historic Brussels. Only moments away from the Grand Place and right across the beautiful 19th century Saint-Hubert Royal Galeries, Hotel Hubert is the perfect base from which to explore the city or get down to business (the European institutions are just around the corner)."
Petite Île,['Bouldern'],False,"['M', 'L', 'XL']",M,Anderlecht,Rue de la Petite Île 1A,https://urbansportsclub.com//de/venues/petite-ile,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Petite Île', 'description': 'Commencez votre séance en grimpant les escalier qui vous mèneront à la salle. Un bon échauffement avec une superbe vue pour récompense. ____________________ Start your session by climbing the stairs that will lead you to the hall. A good warm-up with a great view for a reward.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1070', 'streetAddress': 'Rue de la Petite Île 1A'}, 'telephone': '+32 491 95 12 48', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8316094', 'longitude': '4.3219071'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_petite%20ile_1572350885308558_admin.jpg?alt=media'}",50.8316094,4.3219071,Commencez votre séance en grimpant les escalier qui vous mèneront à la salle. Un bon échauffement avec une superbe vue pour récompense. ____________________ Start your session by climbing the stairs that will lead you to the hall. A good warm-up with a great view for a reward.
Winners club,"['Bouldern', 'Boxsport', 'Crosstraining', 'Fitness', 'Funktionelles Training', 'Pilates', 'Squash', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Saint-Josse-ten-Noode,Rue Bonneels 13,https://urbansportsclub.com//de/venues/winners-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Winners club', 'description': 'A word from the partner 📣 : The Winner&#039;s Club stands out mainly by the spirit and the family atmosphere as well as by the competence, the sympathy, the availability and the dynamism of all its team. The club has a sports infrastructure of more than 1600m². Equipment available 🏋️u200d♂️ : Everything you need for an effective training. Amenities available 🚿 : Cloakroom and shower We 🖤 : Located in the heart of the capital, a stone&#039;s throw from the European Communities.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1210', 'streetAddress': 'Rue Bonneels 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8493573', 'longitude': '4.3779633'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SquashCompressed_1581687756467117_admin.jpg?alt=media'}",50.8493573,4.3779633,"A word from the partner 📣 : The Winner&#039;s Club stands out mainly by the spirit and the family atmosphere as well as by the competence, the sympathy, the availability and the dynamism of all its team. The club has a sports infrastructure of more than 1600m². Equipment available 🏋️u200d♂️ : Everything you need for an effective training. Amenities available 🚿 : Cloakroom and shower We 🖤 : Located in the heart of the capital, a stone&#039;s throw from the European Communities."
CrossFit® Dansaert,"['Crosstraining', 'Yoga']",False,"['M', 'L', 'XL']",M,Pentagone,1 rue Vandenbranden,https://urbansportsclub.com//de/venues/crossfitr-dansaert-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Dansaert', 'description': 'Un mot du partenaire 📣 : Le CrossFit est un type d&#039;entraînement qui vous rendra plus fort, plus en forme, plus tonique et qui développera vos muscles grâce à un large éventail d&#039;exercices différents. Il utilise différents degrés d&#039;intensité et de timing pour pousser votre corps à se dépasser. À CrossFit Dansaert, nous vous guiderons pas à pas, quel que soit votre niveau! Rejoignez-nous si vous aimez les défis, si les routines traditionnelles vous ennuient et si vous voulez vous sentir bien, et être fier de votre santé et de votre forme physique. Avec les conseils de Pierre-Yves et des autres coachs, vous pourrez progresser à votre rythme. Vous apprendrez de nouveaux exercices, stimulerez votre tête et votre corps, et bien sûr vous vous amuserez dans notre belle communauté. Welcome at CrossFit® Dansaert ! CrossFit is a type of training that will make you stronger, fitter, tougher, more toned and build muscle across a wide range of different exercises. It uses varying degrees of intensity and timing in order to test your body in different ways. At CrossFit Dansaert, we&#039;ll guide you step by step, whatever your level ! Join us if you love a challenge, get bored by traditional routines, and want to look good, feel great and take pride in your health and fitness. With Pierre-Yves and other staff members’ guidance, you’ll be able to progress at your own pace. You will learn new things, stimulate your brain and your body, and of course have fun in our beautiful community. Matériel mis à disposition 🧘u200d♂️ : Tout ce qui est nécessaire à la pratique du Crossfit ! Installation disponible 🚿 : des vestiaires avec douches et casiers, et un espace détente ! Notre coup de 🖤 : la luminosité de la box et la qualité des WODs !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1000', 'streetAddress': '1 rue Vandenbranden'}, 'telephone': '+32 2 347 52 39', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8521332', 'longitude': '4.3412345'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1440x810_116581788_1165426647190862_4105383559783934804_o_1615983197611852_admin.jpg?alt=media'}",50.8521332,4.3412345,"Un mot du partenaire 📣 : Le CrossFit est un type d&#039;entraînement qui vous rendra plus fort, plus en forme, plus tonique et qui développera vos muscles grâce à un large éventail d&#039;exercices différents. Il utilise différents degrés d&#039;intensité et de timing pour pousser votre corps à se dépasser. À CrossFit Dansaert, nous vous guiderons pas à pas, quel que soit votre niveau! Rejoignez-nous si vous aimez les défis, si les routines traditionnelles vous ennuient et si vous voulez vous sentir bien, et être fier de votre santé et de votre forme physique. Avec les conseils de Pierre-Yves et des autres coachs, vous pourrez progresser à votre rythme. Vous apprendrez de nouveaux exercices, stimulerez votre tête et votre corps, et bien sûr vous vous amuserez dans notre belle communauté. Welcome at CrossFit® Dansaert ! CrossFit is a type of training that will make you stronger, fitter, tougher, more toned and build muscle across a wide range of different exercises. It uses varying degrees of intensity and timing in order to test your body in different ways. At CrossFit Dansaert, we&#039;ll guide you step by step, whatever your level ! Join us if you love a challenge, get bored by traditional routines, and want to look good, feel great and take pride in your health and fitness. With Pierre-Yves and other staff members’ guidance, you’ll be able to progress at your own pace. You will learn new things, stimulate your brain and your body, and of course have fun in our beautiful community. Matériel mis à disposition 🧘u200d♂️ : Tout ce qui est nécessaire à la pratique du Crossfit ! Installation disponible 🚿 : des vestiaires avec douches et casiers, et un espace détente ! Notre coup de 🖤 : la luminosité de la box et la qualité des WODs !"
Les Bains de Bruxelles,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Pentagone,"Rue du Chevreuil, 28",https://urbansportsclub.com//de/venues/les-bains-de-bruxelles,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Les Bains de Bruxelles', 'description': 'Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales et communales de Bruxelles. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! IMPORTANT : Veuillez noter que les piscines municipales de Bruxelles ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com. 3. Le prix de l’entrée (max 3€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple moyenne (max 3 €) mais pas les cartes de 10 ni les abonnements. ____________________ Whether you want to go for a few laps, follow an intensive training session or simply relax in the water, come and enjoy Brussels&#039; thirty or so municipal and communal swimming pools. 25 or 50 metre pools, indoor or outdoor... There is something for everyone! IMPORTANT: Please note that Brussels&#039; municipal swimming pools are only accessible via &quot;Cash-back&quot;. This works as follows: 1. You buy an entrance ticket. 2. You send a photo of your ticket/receipt with your name, first name and membership number to cashback-fr@urbansportsclub.com 3. The entrance fee (max 3€) will be added to your customer account within 15 days. 4. The money in your customer account is used the following month to pay for the subscription, so the subscription is at a reduced cost. WARNING: we take into account the price of a single average entry (max 3 €) but not cards of 10 nor subscriptions.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1000', 'streetAddress': 'Rue du Chevreuil, 28'}, 'telephone': '+32 2 279 22 11', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8378158', 'longitude': '4.3459622'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1571063847233894_admin.jpg?alt=media'}",50.8378158,4.3459622,"Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales et communales de Bruxelles. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! IMPORTANT : Veuillez noter que les piscines municipales de Bruxelles ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com. 3. Le prix de l’entrée (max 3€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple moyenne (max 3 €) mais pas les cartes de 10 ni les abonnements. ____________________ Whether you want to go for a few laps, follow an intensive training session or simply relax in the water, come and enjoy Brussels&#039; thirty or so municipal and communal swimming pools. 25 or 50 metre pools, indoor or outdoor... There is something for everyone! IMPORTANT: Please note that Brussels&#039; municipal swimming pools are only accessible via &quot;Cash-back&quot;. This works as follows: 1. You buy an entrance ticket. 2. You send a photo of your ticket/receipt with your name, first name and membership number to cashback-fr@urbansportsclub.com 3. The entrance fee (max 3€) will be added to your customer account within 15 days. 4. The money in your customer account is used the following month to pay for the subscription, so the subscription is at a reduced cost. WARNING: we take into account the price of a single average entry (max 3 €) but not cards of 10 nor subscriptions."
Fitnastic,"['Bootcamp', 'Boxsport', 'Fitness', 'Indoorcycling', 'Pilates', 'Wellness']",False,"['S', 'M', 'L', 'XL']",S,Woluwe-Saint-Pierre,Rue du Duc 54,https://urbansportsclub.com//de/venues/fitnastic,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitnastic', 'description': 'Une salle de 900m², claire, lumineuse, ou chaque activité y trouve sa place. une ambiance accueillante, conviviale et décontractée. ____________________ A room of 900m², clear and bright, where each activity finds its place. A welcoming, friendly and relaxed atmosphere.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1150', 'streetAddress': 'Rue du Duc 54'}, 'telephone': '+32 2 762 58 98', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8376129', 'longitude': '4.4133234'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1479x832_Fitnastic1_1573818040254096_admin.jpg?alt=media'}",50.8376129,4.4133234,"Une salle de 900m², claire, lumineuse, ou chaque activité y trouve sa place. une ambiance accueillante, conviviale et décontractée. ____________________ A room of 900m², clear and bright, where each activity finds its place. A welcoming, friendly and relaxed atmosphere."
