name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Rocycle Utrecht,['Indoor Cycling'],False,"['Classic', 'Premium', 'Max']",Classic,Noordoost,Kaatstraat 59,https://urbansportsclub.com//en/venues/rocycle-utrecht-new,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocycle Utrecht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3513 BW', 'streetAddress': 'Kaatstraat 59'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0983', 'longitude': '5.1124419'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fsumevgtsxahgpj63z8g_1727442134267747.png?generation=1727442134351196&amp;alt=media'}",52.0983,5.1124419,
Equal Yoga Kaatstraat,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noordoost,Kaatstraat 173,https://urbansportsclub.com//en/venues/equal-yoga-kaatstraat-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Equal Yoga Kaatstraat', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3513 BW', 'streetAddress': 'Kaatstraat 173'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0985314', 'longitude': '5.1133834'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1179x663_vr8ked2kveiewip0emsv_1726749362668818.png?generation=1726749362755985&amp;alt=media'}",52.0985314,5.1133834,
De Workout Club,"['Fitness', 'Pilates']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Binnenstad,Breedstraat 128,https://urbansportsclub.com//en/venues/de-workout-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'De Workout Club', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3512 TX', 'streetAddress': 'Breedstraat 128'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0954032', 'longitude': '5.1201168'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kcdtlenkzp3fxfawjgvp_1727512679808088.png?generation=1727512679893437&amp;alt=media'}",52.0954032,5.1201168,
Roform Utrecht Hoog Catharijne,['Pilates'],False,"['Classic', 'Premium', 'Max']",Classic,Binnenstad,Smakkelaarsveld 15,https://urbansportsclub.com//en/venues/roform-utrecht-hoog-catharijne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Roform Utrecht Hoog Catharijne', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3511 ED', 'streetAddress': 'Smakkelaarsveld 15'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0903486', 'longitude': '5.1112815'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_rbfdrioszftmwiubhumk_1735025414183543.png?generation=1735025414256305&amp;alt=media'}",52.0903486,5.1112815,
BTY CLB Janskerkhof,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Binnenstad,Drift 9,https://urbansportsclub.com//en/venues/bty-clb-janskerkhof,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BTY CLB Janskerkhof', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3512 BR', 'streetAddress': 'Drift 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0932977', 'longitude': '5.1234992'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_cfi7yvwsfkix5hd0sr2v_1727101468723207.png?generation=1727101468803772&amp;alt=media'}",52.0932977,5.1234992,
Equal Yoga Oudegracht,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Binnenstad,Oudegracht 427,https://urbansportsclub.com//en/venues/equal-yoga-oudegracht-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Equal Yoga Oudegracht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3511 PJ', 'streetAddress': 'Oudegracht 427'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0817519', 'longitude': '5.1228419'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xeujdo5jl5amhxgj6lhl_1726750098703311.png?generation=1726750098796489&amp;alt=media'}",52.0817519,5.1228419,
Gonna-B group training,"['Barre', 'Boxing Sports', 'Crosstraining', 'Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Vleutenseweg 281,https://urbansportsclub.com//en/venues/fig-by-gonna-b,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gonna-B group training', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3532 HH', 'streetAddress': 'Vleutenseweg 281'}, 'telephone': '+44 624478385', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0935376', 'longitude': '5.0972747'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_k2yf6wimixigafpait6g_172647695019007.png?generation=1726476950157268&amp;alt=media'}",52.0935376,5.0972747,
Mom Moves Park Oog in Al,['Bootcamp'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Park Oog in Al,https://urbansportsclub.com//en/venues/mom-moves-park-oog-in-al,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mom Moves Park Oog in Al', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3533 HE', 'streetAddress': 'Park Oog in Al'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0865148', 'longitude': '5.091797'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_nrxeuqydj80zzx88lbkk_1726652193295396.png?generation=1726652193408492&amp;alt=media'}",52.0865148,5.091797,
WE Boxing & Health Club,"['Boxing Sports', 'Fitness', 'Functional Training', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Amsterdamsestraatweg 931,https://urbansportsclub.com//en/venues/we-boxing-health-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WE Boxing &amp; Health Club', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3555 HP', 'streetAddress': 'Amsterdamsestraatweg 931'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1182756', 'longitude': '5.0699844'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gxyyvo9arzcnnt6qqy3y_1747642580572561.png?generation=1747642580669046&amp;alt=media'}",52.1182756,5.0699844,
Lead Out Gym,"['Bootcamp', 'Cycling', 'Fitness', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,Herculesplein 373,https://urbansportsclub.com//en/venues/lead-out-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lead Out Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Utrecht, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3584 AA', 'streetAddress': 'Herculesplein 369'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0787839', 'longitude': '5.1445544'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_mli6k3khuxbbjxadmfl3_1726746065351708.png?generation=1726746065456770&amp;alt=media'}",52.0787839,5.1445544,
