name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Boulderhal Bruut,['Bouldering'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Spinveld 66a1,https://urbansportsclub.com//en/venues/boulderhal-bruut,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boulderhal Bruut', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4815 HT', 'streetAddress': 'Spinveld 66a1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5982318', 'longitude': '4.7556366'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_r3swlcmht0xb5ksolxvo_1727768955822065.png?generation=1727768955910754&amp;alt=media'}",51.5982318,4.7556366,
The Yoga Loft,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Meerten Verhoffstraat 1,https://urbansportsclub.com//en/venues/the-yoga-loft-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Yoga Loft', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 AR', 'streetAddress': 'Meerten Verhoffstraat 1'}, 'telephone': 'Boban +31 6 81324402  Eli &amp; Patrick +31 6 23412828', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5932258', 'longitude': '4.7811605'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1536x863_f1ydsn7tx6f4mooufgt8_1737018834729956.png?generation=1737018834838803&amp;alt=media'}",51.5932258,4.7811605,
CrossFit Climbers Cabin,['Crosstraining'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Terheijdenseweg 498,https://urbansportsclub.com//en/venues/crossfit-climbers-cabin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Climbers Cabin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4826 AB', 'streetAddress': 'Terheijdenseweg 498'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6147028', 'longitude': '4.7748609'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_l66zzvl44yc05q9zcqrf_1727348498600035.png?generation=1727348498693421&amp;alt=media'}",51.6147028,4.7748609,
Anytime Fitness Breda,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Doctor Struyckenplein 63,https://urbansportsclub.com//en/venues/anytime-fitness-breda,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Anytime Fitness Breda', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4812 TA', 'streetAddress': 'Doctor Struyckenplein 63'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.577392', 'longitude': '4.7546823'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_nwvengakwgve2zgi5mcu_1726488753447489.png?generation=1726488753583093&amp;alt=media'}",51.577392,4.7546823,
ApenkooiGym - Brouwmeesterstraat Gymzaal,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Brouwmeesterstraat 10,https://urbansportsclub.com//en/venues/brouwmeesterstraat-gymzaal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Brouwmeesterstraat Gymzaal', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 DM', 'streetAddress': 'Brouwmeesterstraat 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5950888', 'longitude': '4.7901852'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_kvvtr40wug29qgv4g45u_172744212418010.png?generation=1751989473080869&amp;alt=media'}",51.5950888,4.7901852,
ApenkooiGym - Grasveld bij Heuvelbrink,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Heuvelbrink 24,https://urbansportsclub.com//en/venues/grasveld-bij-heuvelbrink,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Grasveld bij Heuvelbrink', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4812 GS', 'streetAddress': 'Heuvelbrink 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5746726', 'longitude': '4.750398'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ielaly5e01jc8v7rkzso_1727442260157362.png?generation=1751989476164441&amp;alt=media'}",51.5746726,4.750398,
ApenkooiGym - Kriekenstraat,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Kriekenstraat 43,https://urbansportsclub.com//en/venues/apenkooigym-kriekenstraat,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Kriekenstraat', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4847 HE', 'streetAddress': 'Kriekenstraat 43'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.606957', 'longitude': '4.8132241'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1280x720_fg7j09dm5yzmu5vrbsgy_1729771919694408.png?generation=1751991675389086&amp;alt=media'}",51.606957,4.8132241,
ApenkooiGym - Sportcentrum De Scharen,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Bijster 1,https://urbansportsclub.com//en/venues/sportcentrum-de-scharen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Sportcentrum De Scharen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4817 HX', 'streetAddress': 'Bijster 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5850343', 'longitude': '4.803471'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1680x945_f8gz6hvffffvp3pvgz93_1727442063373828.png?generation=1751989471899662&amp;alt=media'}",51.5850343,4.803471,
Bruut Yoga,"['Climbing', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Spinveld 66a1,https://urbansportsclub.com//en/venues/bruut-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bruut Yoga', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4815 HT', 'streetAddress': 'Spinveld 66a1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5982318', 'longitude': '4.7556366'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2474x1391_upt7jq6bozyz0dxjvpdf_1726474006261299.png?generation=1726474006438407&amp;alt=media'}",51.5982318,4.7556366,
Collab Dance Studio's,"['Boxing Sports', 'Functional Training', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Breda,Boschstraat 88,https://urbansportsclub.com//en/venues/collab-dance-studios,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Collab Dance Studio&#039;s', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 GJ', 'streetAddress': 'Boschstraat 88'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5905454', 'longitude': '4.7830586'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_wk3ebfe9o0yi4bodamuw_172674244857546.png?generation=1726742448164541&amp;alt=media'}",51.5905454,4.7830586,
