name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Greenfit Mainz,"['Fitness', 'Funktionelles Training', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Bretzenheim,Hans-Böckler-Straße 114-116,https://urbansportsclub.com//de/venues/sporttreff-premium-club-mainz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Greenfit Mainz', 'description': 'Das Greenfit Mainz ist ein inhabergeführtes Gesundheitszentrum in Mainz für die Bereiche Fitness, Kurse, Wellness, Badminton, Squash und Klettern. Seit vielen Jahren sind wir in Bretzenheim eine Institution. Ganz frisch haben wir uns jetzt aus der Marke Sporttreff zum Green Fit entwickelt. Warum? Weil wir unserem Ziel, noch besser zu werden, einen Namen geben wollen. Green Fit greift den Zeitenwandel auf und erweitert das Verständnis von Fitness um die Themen Achtsamkeit und Nachhaltigkeit. Denn das Bedürfnis nach Wohlbefinden bei gleichzeitiger ökologischer Verantwortung etabliert sich zusehends.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55128', 'streetAddress': 'Hans-Böckler-Straße 114-116'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9745928', 'longitude': '8.237455'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1484x835_unnamed_attachment_1_1657035230717269_admin.jpeg?generation=1657035230907897&amp;alt=media'}",49.9745928,8.237455,"Das Greenfit Mainz ist ein inhabergeführtes Gesundheitszentrum in Mainz für die Bereiche Fitness, Kurse, Wellness, Badminton, Squash und Klettern. Seit vielen Jahren sind wir in Bretzenheim eine Institution. Ganz frisch haben wir uns jetzt aus der Marke Sporttreff zum Green Fit entwickelt. Warum? Weil wir unserem Ziel, noch besser zu werden, einen Namen geben wollen. Green Fit greift den Zeitenwandel auf und erweitert das Verständnis von Fitness um die Themen Achtsamkeit und Nachhaltigkeit. Denn das Bedürfnis nach Wohlbefinden bei gleichzeitiger ökologischer Verantwortung etabliert sich zusehends."
Aktiv & Gesund Ingelheim,['Fitness'],False,"['M', 'L', 'XL']",M,Ingelheim,Nahering 12,https://urbansportsclub.com//de/venues/aktiv-gesund-ingelheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aktiv &amp; Gesund Ingelheim', 'description': 'Aktiv &amp; Gesund freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55218', 'streetAddress': 'Nahering 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9825932', 'longitude': '8.028505'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1050x591_g1hjqh9ryr7zbnuvxip4_1680511408534579.png?generation=1680511408580598&amp;alt=media'}",49.9825932,8.028505,Aktiv &amp; Gesund freut sich auf Dich!
Fit 'n Fun  Gau-Algesheim,"['Fahrrad fahren', 'Fitness', 'Funktionelles Training', 'Pilates', 'Tanzen', 'Yoga']",False,"['M', 'L', 'XL']",M,Gau Algesheim,Rheinstrasse 50,https://urbansportsclub.com//de/venues/fit-n-fun-gau-algesheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit &#039;n Fun  Gau-Algesheim', 'description': 'Der Fit &#039;n Fun Fitnessclub in Gau-Algesheim ist ein barrierefreies Wellness- und Gesundheitsunternehmen mit einem vielseitigen Aktivitäten- und Entspannungsprogramm. Der Club liegt mit seinen über 2550 m² direkt an der Stadtgrenze zu Ingelheim. Es erwarten Sie weit über 150 kostenlose Parkplätze direkt am Gebäude. Unsere Gäste sind gesundheitsbewusste und fröhliche Menschen, die Fitness und Erholung suchen. Den Aufenthalt unter Freunden zum Erlebnis werden zu lassen, ist Ziel unserer Bemühungen. Wir bieten Ihnen ein großzügiges Kursangebot, Fitnesstraining, großer Freihantelbereich, medizinisches Fitness- und Rückentraining, Functional Area, Herzkreislauftraining, modernes elektronisches Zirkelkonzept (Milon &amp; eGym), Rehabilitationssport (Rezept), Krankenkassen-Kurse, Ganzheitliche Abnehmprogramme, Saunabereich(Indoor/Outdoor) und Solarium. Die mit im Gebäude untergebrachte Physiotherapie-Praxis von Herrn Mario Harth, als auch die Privatarzt-Praxis von Herrn Dr. med. Oliver Stahl runden unser ganzheitliches Gesundheitskonzept ab.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55435', 'streetAddress': 'Rheinstrasse 50'}, 'telephone': '+49 6725 95599', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9702', 'longitude': '8.022225'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_bvyh1bjky98gdjl04obt_1681297474294790.png?generation=1681297474332482&amp;alt=media'}",49.9702,8.022225,"Der Fit &#039;n Fun Fitnessclub in Gau-Algesheim ist ein barrierefreies Wellness- und Gesundheitsunternehmen mit einem vielseitigen Aktivitäten- und Entspannungsprogramm. Der Club liegt mit seinen über 2550 m² direkt an der Stadtgrenze zu Ingelheim. Es erwarten Sie weit über 150 kostenlose Parkplätze direkt am Gebäude. Unsere Gäste sind gesundheitsbewusste und fröhliche Menschen, die Fitness und Erholung suchen. Den Aufenthalt unter Freunden zum Erlebnis werden zu lassen, ist Ziel unserer Bemühungen. Wir bieten Ihnen ein großzügiges Kursangebot, Fitnesstraining, großer Freihantelbereich, medizinisches Fitness- und Rückentraining, Functional Area, Herzkreislauftraining, modernes elektronisches Zirkelkonzept (Milon &amp; eGym), Rehabilitationssport (Rezept), Krankenkassen-Kurse, Ganzheitliche Abnehmprogramme, Saunabereich(Indoor/Outdoor) und Solarium. Die mit im Gebäude untergebrachte Physiotherapie-Praxis von Herrn Mario Harth, als auch die Privatarzt-Praxis von Herrn Dr. med. Oliver Stahl runden unser ganzheitliches Gesundheitskonzept ab."
Balance Yoga - Studio Mainz,"['Barre', 'Meditation', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Altstadt,Holzhofstraße 3,https://urbansportsclub.com//de/venues/balance-yoga-studio-mainz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balance Yoga - Studio Mainz', 'description': 'Balance Yoga - Studio City: Praktiziere mit uns in gehobener Atmosphäre im Herzen Frankfurts. Auf 850 m² bieten wir dir eine Wohlfühloase in stilvolles Ambiente, mitten im Herzen Frankfurts. Einfach zu erreichen zu Fuß von der Haltestelle Eschenheim Turm, Hauptwache und Konstablerwache. Praktiziere in einem unseren 3 Licht durchfluteten Kursräume oder entspanne Dich in unserer Health-Bar &amp; Loungebereichen bei einer Tasse Tee und einer guten Lektüre. Unser umfangreiches Massageangebot bietet dir zusätzlich ausgiebige Entspannung von Körper, Geist und Seele. Moderne Umkleidebereiche mit Duschen, abschließbaren Spinden, Handtuchverleih und einer Sauna gehören ebenso zu unserem Angebot wie die kostenlose Nutzung von Yoga-Matten, Gurten und Blöcken. In unserem Wellnessbereich entspannst du in zwei verschiedenen Saunen und erholst dich nach einem anstrengenden Arbeitstag. Balance Yoga - Studio Sachenhausen: Ein Bembel mit der Aufschrift „Namasté“ begrüßt im Balance Yoga Sachsenhausen – eine stilvolles Symbol für das, was es ist: Yoga im Herzen Dribbdebachs. Das Studio im historischen Gebäude der alten Stempelfabrik bietet Yoga in der Nachbarschaft. Man kennt sich. Man wohnt oder arbeitet hier. Der Kursraum bietet Platz für ca. 30 Personen: Unter den Augen Ganeshas üben hier Alt und Jung, Groß und Klein. Der Kursplan umfasst von morgens bis abends an sieben Tagen der Woche verschiedene Yogastile von klassischem Hatha über fließendes Vinyasa bis hin zu dynamischen Jivamukti ebenso wie Schwangeren-Yoga, Baby &amp; Me, Kinder- und Teenie-Yoga. Yogamatten und Hilfsmittel sind vorhanden oder können im kleinen Balance Yoga Shop erstanden werden, ebenso wie Bücher oder Yogakleidung. In einem Separée kannst du Privatunterricht nehmen oder dich von Kopf bis Fuß bei einer Massage verwöhnen lassen. In den Umkleideräumen entspannen Amazonas-Duschen nach den Kursen und bei einer Tasse Tee und Gesprächen mit anderen Sachsenhausener Yogis lässt sich der Besuch angenehm ausklingen. Am Wochenende runden zusätzliche Workshops mit internen oder internationalen Lehrern oder besondere Veranstaltungen wie Kochworkshops in der studioeigenen Küche das Angebot ab. „Namasté“ heißt übrigens „Ich grüße das Gute in dir“… und das ist ja nah dran am Sachsenhäuser „Ei Gude, wie“. Komm einfach vorbei und erlebe das Gute in dir: mit Yoga im Balance Yoga.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55113', 'streetAddress': 'Holzhofstraße 3'}, 'telephone': '+49 69 95908800', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9937752', 'longitude': '8.2783273'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1040x585_JSK_2048.jpg?alt=media'}",49.9937752,8.2783273,"Balance Yoga - Studio City: Praktiziere mit uns in gehobener Atmosphäre im Herzen Frankfurts. Auf 850 m² bieten wir dir eine Wohlfühloase in stilvolles Ambiente, mitten im Herzen Frankfurts. Einfach zu erreichen zu Fuß von der Haltestelle Eschenheim Turm, Hauptwache und Konstablerwache. Praktiziere in einem unseren 3 Licht durchfluteten Kursräume oder entspanne Dich in unserer Health-Bar &amp; Loungebereichen bei einer Tasse Tee und einer guten Lektüre. Unser umfangreiches Massageangebot bietet dir zusätzlich ausgiebige Entspannung von Körper, Geist und Seele. Moderne Umkleidebereiche mit Duschen, abschließbaren Spinden, Handtuchverleih und einer Sauna gehören ebenso zu unserem Angebot wie die kostenlose Nutzung von Yoga-Matten, Gurten und Blöcken. In unserem Wellnessbereich entspannst du in zwei verschiedenen Saunen und erholst dich nach einem anstrengenden Arbeitstag. Balance Yoga - Studio Sachenhausen: Ein Bembel mit der Aufschrift „Namasté“ begrüßt im Balance Yoga Sachsenhausen – eine stilvolles Symbol für das, was es ist: Yoga im Herzen Dribbdebachs. Das Studio im historischen Gebäude der alten Stempelfabrik bietet Yoga in der Nachbarschaft. Man kennt sich. Man wohnt oder arbeitet hier. Der Kursraum bietet Platz für ca. 30 Personen: Unter den Augen Ganeshas üben hier Alt und Jung, Groß und Klein. Der Kursplan umfasst von morgens bis abends an sieben Tagen der Woche verschiedene Yogastile von klassischem Hatha über fließendes Vinyasa bis hin zu dynamischen Jivamukti ebenso wie Schwangeren-Yoga, Baby &amp; Me, Kinder- und Teenie-Yoga. Yogamatten und Hilfsmittel sind vorhanden oder können im kleinen Balance Yoga Shop erstanden werden, ebenso wie Bücher oder Yogakleidung. In einem Separée kannst du Privatunterricht nehmen oder dich von Kopf bis Fuß bei einer Massage verwöhnen lassen. In den Umkleideräumen entspannen Amazonas-Duschen nach den Kursen und bei einer Tasse Tee und Gesprächen mit anderen Sachsenhausener Yogis lässt sich der Besuch angenehm ausklingen. Am Wochenende runden zusätzliche Workshops mit internen oder internationalen Lehrern oder besondere Veranstaltungen wie Kochworkshops in der studioeigenen Küche das Angebot ab. „Namasté“ heißt übrigens „Ich grüße das Gute in dir“… und das ist ja nah dran am Sachsenhäuser „Ei Gude, wie“. Komm einfach vorbei und erlebe das Gute in dir: mit Yoga im Balance Yoga."
Online - 2 Hearts Performance,['Funktionelles Training'],False,"['S', 'M', 'L', 'XL']",S,Flonheim,Schwepnitzer Straße 11,https://urbansportsclub.com//de/venues/online-2-hearts-performance,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Online - 2 Hearts Performance', 'description': 'Herzlich Willkommen bei unserem öffentlichen Outdoor Training Durch Einsatz des eigenen Körpergewichtes und einfacher Ausstattung definieren wir deine Fähigkeiten neu. Im Fokus stehen funktionelle Bewegungsabläufe für Anfänger und Fortgeschrittene. Verbessere deine Lebensqualität und Leistung beim gemeinsamen Training unter motivierten Herzen wie dir, mit der Anleitung von Coaches, denen dein Erfolg am Herzen liegt und werde Teil unserer großartigen Community. Facebook: https://www.facebook.com/2heartsperformance/ Instagram: https://www.instagram.com/2heartsperformance/ YouTube: https://www.youtube.com/channel/UC6RUb7hn6DLL7EwlulJOmcQ/videos', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55237', 'streetAddress': 'Schwepnitzer Straße 11'}, 'telephone': '+49 1590 1005049', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.782564', 'longitude': '8.042101'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_2HP%20Online_1660547615820886_admin.png?generation=1660547615883798&amp;alt=media'}",49.782564,8.042101,"Herzlich Willkommen bei unserem öffentlichen Outdoor Training Durch Einsatz des eigenen Körpergewichtes und einfacher Ausstattung definieren wir deine Fähigkeiten neu. Im Fokus stehen funktionelle Bewegungsabläufe für Anfänger und Fortgeschrittene. Verbessere deine Lebensqualität und Leistung beim gemeinsamen Training unter motivierten Herzen wie dir, mit der Anleitung von Coaches, denen dein Erfolg am Herzen liegt und werde Teil unserer großartigen Community. Facebook: https://www.facebook.com/2heartsperformance/ Instagram: https://www.instagram.com/2heartsperformance/ YouTube: https://www.youtube.com/channel/UC6RUb7hn6DLL7EwlulJOmcQ/videos"
Fitness- und Gesundheitspark Kirchberg,"['Fitness', 'Tanzen']",False,"['S', 'M', 'L', 'XL']",S,Kirchberg,Otto-Hahn-Straße 10,https://urbansportsclub.com//de/venues/fitness-und-gesundheitspark-kirchberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness- und Gesundheitspark Kirchberg', 'description': 'Der Fitness- und Gesundheitspark Kirchberg bietet für jede Altersklasse in angenehmer Atmosphäre viele Möglichkeiten zur sportlichen Betätigung. Egal, ob Fitness, Functional Training, Klettern, Bouldern, Tennis, Soccer oder Beachvolleyball. Hier kommt jeder auf seine Kosten. Das Angebot wird durch ein Solarium und einen Saunabereich abgerundet. Im Gesundheitsbereich bietet der Fitness- und Gesundheitspark Kirchberg neben Präventionskursen auch Rehabilitationssport in Kooperation mit dem Gesund Fit Kirchberg e.V. an. Der große Fitnessbereich beinhaltet zwei verschiedene Fitnessflächen (HUR-Geräte-Bereich und Old School Gym) und viele Fitnesskurse. In der Kletter- und Boulderhalle besteht die Möglichkeit sowohl selbstständig zu klettern als auch verschiedene Kletterkurse zu besuchen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55481', 'streetAddress': 'Otto-Hahn-Straße 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9581112', 'longitude': '7.3944483'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1484x835_8a2e455ab999-fug_aussen_2019_1579016603516739_admin.jpg?alt=media'}",49.9581112,7.3944483,"Der Fitness- und Gesundheitspark Kirchberg bietet für jede Altersklasse in angenehmer Atmosphäre viele Möglichkeiten zur sportlichen Betätigung. Egal, ob Fitness, Functional Training, Klettern, Bouldern, Tennis, Soccer oder Beachvolleyball. Hier kommt jeder auf seine Kosten. Das Angebot wird durch ein Solarium und einen Saunabereich abgerundet. Im Gesundheitsbereich bietet der Fitness- und Gesundheitspark Kirchberg neben Präventionskursen auch Rehabilitationssport in Kooperation mit dem Gesund Fit Kirchberg e.V. an. Der große Fitnessbereich beinhaltet zwei verschiedene Fitnessflächen (HUR-Geräte-Bereich und Old School Gym) und viele Fitnesskurse. In der Kletter- und Boulderhalle besteht die Möglichkeit sowohl selbstständig zu klettern als auch verschiedene Kletterkurse zu besuchen."
Moove – FITNESS.KURSE.GESUNDHEIT,"['Fitness', 'Indoorcycling', 'Tanzen', 'Yoga']",False,"['M', 'L', 'XL']",M,Bad Kreuznach,An der Brückenmühl 1,https://urbansportsclub.com//de/venues/moove-fitnesskursegesundheit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Moove – FITNESS.KURSE.GESUNDHEIT', 'description': 'Moove – FITNESS.KURSE.GESUNDHEIT freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55566', 'streetAddress': 'An der Brückenmühl 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.782195', 'longitude': '7.643614'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1579616921673543_admin.jpg?alt=media'}",49.782195,7.643614,Moove – FITNESS.KURSE.GESUNDHEIT freut sich auf Dich!
feelfit – das Gesundheitsloft,"['Bootcamp', 'Fitness', 'Funktionelles Training', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Neustadt,Mombacher Str. 66,https://urbansportsclub.com//de/venues/feelfit-das-gesundheitsloft,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'feelfit – das Gesundheitsloft', 'description': 'Das feelfit – das Gesundheitsloft freut sich auch Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55122', 'streetAddress': 'Mombacher Str. 66'}, 'telephone': '+49 6131 6299505', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0103552', 'longitude': '8.2445606'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_qpslmfzybeuz4cdqsdqp_1667474183419901.png?generation=1667474183469526&amp;alt=media'}",50.0103552,8.2445606,Das feelfit – das Gesundheitsloft freut sich auch Dich!
Yogaplus Studio Mainz,['Yoga'],False,"['M', 'L', 'XL']",M,Gonsenheim,Breite Strasse 28,https://urbansportsclub.com//de/venues/yogaplus-studio-mainz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yogaplus Studio Mainz', 'description': '„Es geht nicht darum gut in etwas zu sein, es geht darum gut zu sich selbst zu sein.“ Wir möchten, dass es Dir auf allen Ebenen gut geht: Entspann’ Dich, atme durch, bewege Dich, sei Du selbst, pass auf Dich auf, entwickle dich weiter und vergiss nie zu lächeln. Wir unterstützen Dich dabei mit einer Vielzahl an Yoga Kursen im Studio und online, unter denen Du bestimmt das passende Angebot für Dich findest. Einsteiger fühlen sich bei uns genauso wohl wie Fortgeschrittene. Unsere Auswahl umfasst sowohl dynamisches Flow Yoga, ruhiges Slow Yoga, Yoga für den Rücken, Yin Yoga, Meditation und vieles mehr… Yogaplus ist familiär, sympathisch, unkompliziert, persönlich. Unser Studio liegt zentral im Zentrum von Mainz Gonsenheim, Breite Straße 28 und ist mit Fahrrad, Auto oder öffentlichen Verkehrsmitteln sehr gut zu erreichen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55124', 'streetAddress': 'Breite Strasse 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0028322', 'longitude': '8.2110198'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_7f4b838777f5-2_1690359525487918_admin.png?generation=1690359525558624&amp;alt=media'}",50.0028322,8.2110198,"„Es geht nicht darum gut in etwas zu sein, es geht darum gut zu sich selbst zu sein.“ Wir möchten, dass es Dir auf allen Ebenen gut geht: Entspann’ Dich, atme durch, bewege Dich, sei Du selbst, pass auf Dich auf, entwickle dich weiter und vergiss nie zu lächeln. Wir unterstützen Dich dabei mit einer Vielzahl an Yoga Kursen im Studio und online, unter denen Du bestimmt das passende Angebot für Dich findest. Einsteiger fühlen sich bei uns genauso wohl wie Fortgeschrittene. Unsere Auswahl umfasst sowohl dynamisches Flow Yoga, ruhiges Slow Yoga, Yoga für den Rücken, Yin Yoga, Meditation und vieles mehr… Yogaplus ist familiär, sympathisch, unkompliziert, persönlich. Unser Studio liegt zentral im Zentrum von Mainz Gonsenheim, Breite Straße 28 und ist mit Fahrrad, Auto oder öffentlichen Verkehrsmitteln sehr gut zu erreichen."
Fit Pro Center,['Fitness'],False,"['M', 'L', 'XL']",M,Ginsheim-Gustavsburg,Rheinstraße 124,https://urbansportsclub.com//de/venues/fit-pro-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Pro Center', 'description': 'Fit Pro Center freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '65462', 'streetAddress': 'Rheinstraße 124'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9743216', 'longitude': '8.3434303'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(37)_1647871427590057_admin.jpg?generation=1647871427673311&amp;alt=media'}",49.9743216,8.3434303,Fit Pro Center freut sich auf Dich!
