name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
EVOC Health Club Portimão,"['Aqua', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Trampoline', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Faro,Avenida São Lourenço da Barrosa,https://urbansportsclub.com//en/venues/evoc-health-club-portimo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVOC Health Club Portimão', 'description': 'Estúdio de Fitness em Portimão', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-510', 'streetAddress': 'Avenida São Lourenço da Barrosa'}, 'telephone': '+44 961070502', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.12551151', 'longitude': '-8.547705788'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_i84b1yqg2owgaca4r6lb_1738578477119099.png?generation=1738578477220393&amp;alt=media'}",37.12551151,-8.547705788,Estúdio de Fitness em Portimão
Vertical Escalada Estombar,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Portimão,Rua Eça de Queiroz,https://urbansportsclub.com//en/venues/vertical-escalada-estombar,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vertical Escalada Estombar', 'description': 'Estúdio de Bouldering em Estombar, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8400-018', 'streetAddress': 'Rua Eça de Queiroz'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.146639612', 'longitude': '-8.481508234'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1360x765_kq8ijxljnlp1qzqyrett_1745922253346848.png?generation=1745922253408695&amp;alt=media'}",37.146639612,-8.481508234,"Estúdio de Bouldering em Estombar, Faro"
Lagoa Station Padel,"['Padel', 'Tennis']",False,"['Classic', 'Premium', 'Max']",Classic,Lagoa,(Lagoa STATION) Rua de Alagoas Brancas,https://urbansportsclub.com//en/venues/lagoa-station-padel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lagoa Station Padel', 'description': 'Estúdio de Padel em Lagoa, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8400-424', 'streetAddress': 'Rua de Alagoas Brancas'}, 'telephone': '+351 961 581 780', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1279539', 'longitude': '-8.448964'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_910x511_xo7avcsoaukx6e01eyqw_1743095118923096.png?generation=1743095119010916&amp;alt=media'}",37.1279539,-8.448964,"Estúdio de Padel em Lagoa, Faro"
ACTIVE by Serenity,['Fitness'],False,"['Premium', 'Max']",Premium,Albufeira,Avenida da Praia da Falésia,https://urbansportsclub.com//en/venues/active-by-serenity,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ACTIVE by Serenity', 'description': 'Estúdio de Fitness em Albufeira', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8200-909', 'streetAddress': 'Avenida da Praia da Falésia'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0924273', 'longitude': '-8.17865868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1120x630_qrtfo6cppyrikhhyal4k_1743092089970259.png?generation=1743092090045426&amp;alt=media'}",37.0924273,-8.17865868,Estúdio de Fitness em Albufeira
Sculptors Loulé,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Faro,"Zona Industrial de Loulé, Parque do Infante, Franqueada, fração j",https://urbansportsclub.com//en/venues/sculptors-loul,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sculptors Loulé', 'description': 'Estúdios de Fitness em Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8100-302', 'streetAddress': 'Zona Industrial de Loulé, Parque do Infante, Franqueada, fração j'}, 'telephone': '+44 966536323', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.119348894', 'longitude': '-8.042576186'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ihsztlkto5occxfj9por_1738678018395357.png?generation=1738678018478331&amp;alt=media'}",37.119348894,-8.042576186,Estúdios de Fitness em Faro
Pro X Gym,"['Crosstraining', 'Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Faro,Estrada do Passeio Ribeirinho,https://urbansportsclub.com//en/venues/pro-x-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pro X Gym', 'description': 'Estúdio de Fitness em Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8005-537', 'streetAddress': 'Estrada do Passeio Ribeirinho'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.021536853887', 'longitude': '-7.9429282121689'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_bimtqhrhduupwlh3tbx0_1742201742362361.png?generation=1742201742458161&amp;alt=media'}",37.021536853887,-7.9429282121689,Estúdio de Fitness em Faro
Padel 4 Move Albufeira,"['Padel', 'Tennis']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Faro,Rua do Município,https://urbansportsclub.com//en/venues/padel-4-move-albufeira,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Padel 4 Move Albufeira', 'description': 'Clube de Padel em Albufeira', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8200-161', 'streetAddress': 'Rua do Município'}, 'telephone': '+351 928 125 890', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0914845', 'longitude': '-8.238638163'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x843_pi1clv7fzdpxbzcxbvjp_1738578272720470.png?generation=1738578272813538&amp;alt=media'}",37.0914845,-8.238638163,Clube de Padel em Albufeira
Shakti Shala - Yôga & Meditação,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Loulé,"Travessa da Abelheira, Lote 3",https://urbansportsclub.com//en/venues/shakti-shala-yga-meditao,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Shakti Shala - Yôga &amp; Meditação', 'description': 'Estúdio de Yoga em Quarteira', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8125-507', 'streetAddress': 'Travessa da Abelheira, Lote 3'}, 'telephone': '+351 965 135 523', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0690363', 'longitude': '-8.0966777'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_828x465_rsufced4spjajeuw7j3g_1738938068282583.png?generation=1738938068381483&amp;alt=media'}",37.0690363,-8.0966777,Estúdio de Yoga em Quarteira
Sculptors Lagos,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Faro,Rua das Ilhas,https://urbansportsclub.com//en/venues/sculptors-lagos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sculptors Lagos', 'description': 'Estúdios de Fitness em Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8600-513', 'streetAddress': 'Rua das Ilhas'}, 'telephone': '+44 960157404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.086483861', 'longitude': '-8.678145376'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1050x590_m8dpaoyrv8qxkssniwxa_173867039117914.png?generation=1738670391114848&amp;alt=media'}",37.086483861,-8.678145376,Estúdios de Fitness em Faro
Place Fitness Center,"['Fitness', 'Functional Training', 'Pilates']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Faro,Rua Ataide Oliveira,https://urbansportsclub.com//en/venues/place-fitness-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Place Fitness Center', 'description': 'Estúdio de Fitness em Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8000-218', 'streetAddress': 'Rua Ataide Oliveira'}, 'telephone': '+44 927262086', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0208281', 'longitude': '-7.9273739'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_225x126_g6jtex4ofqprhdpxfbvb_1743494331681514.png?generation=1743494331797164&amp;alt=media'}",37.0208281,-7.9273739,Estúdio de Fitness em Faro
