name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Easyfitness Mühlhausen,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Mühlhausen,Altenburgstraße 7,https://urbansportsclub.com//en/venues/easyfitness-muhlhausen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Mühlhausen', 'description': 'EASYFITNESS Mühlhausen freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99974', 'streetAddress': 'Altenburgstraße 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2056917', 'longitude': '10.4456488'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_9aa8869d2708-zirkel_22_training_164434046670883_admin.jpg?generation=1644340466189034&amp;alt=media'}",51.2056917,10.4456488,EASYFITNESS Mühlhausen freut sich auf Dich!
Easyfitness Schmalkalden,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Schmalkalden,Haindorfsgasse 15,https://urbansportsclub.com//en/venues/easyfitness-schmalkalden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Schmalkalden', 'description': 'EASYFITNESS Mühlhausen freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '98574', 'streetAddress': 'Haindorfsgasse 15'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7221357', 'longitude': '10.4494699'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_9aa8869d2708-zirkel_22_training_1644340562624125_admin.jpg?generation=1644340562727490&amp;alt=media'}",50.7221357,10.4494699,EASYFITNESS Mühlhausen freut sich auf Dich!
Ekatra Yogastudio Erfurt,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Erfurt,Seengäßlein 3,https://urbansportsclub.com//en/venues/ekatra-yogastudio-erfurt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ekatra Yogastudio Erfurt', 'description': 'Im Herzen der wunderschönen Stadt Erfurt + Vielfalt: 15 YogalehrerInnen und unterschiedliche Stile + Anfänger sind immer willkommen + Wohlfühlosase - Großzügig, eingebettet in alte Stadtmauern (und damit immer angenehm temperiert), einem guten Fußgefühl durch Eichenholzfußboden, mit Duschen, Umkleiden, Yogaaccessoires und immer mit einer Tasse Tee + Ausbildungen und Workshops + Modern und dennoch der uralten Yogatradition verbunden Wir freuen uns auf dich, auf Sie, auf euch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99084', 'streetAddress': 'Seengäßlein 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9769933', 'longitude': '11.0324197'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2500x1406_42fe20102b82-3L5A8932_1680517642727823_admin.jpg?generation=1680517642883744&amp;alt=media'}",50.9769933,11.0324197,"Im Herzen der wunderschönen Stadt Erfurt + Vielfalt: 15 YogalehrerInnen und unterschiedliche Stile + Anfänger sind immer willkommen + Wohlfühlosase - Großzügig, eingebettet in alte Stadtmauern (und damit immer angenehm temperiert), einem guten Fußgefühl durch Eichenholzfußboden, mit Duschen, Umkleiden, Yogaaccessoires und immer mit einer Tasse Tee + Ausbildungen und Workshops + Modern und dennoch der uralten Yogatradition verbunden Wir freuen uns auf dich, auf Sie, auf euch!"
Fitness Camp Saalfeld,"['Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Erfurt,Mittlerer Watzenbach 8a,https://urbansportsclub.com//en/venues/fitness-camp-saalfeld,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness Camp Saalfeld', 'description': 'Fitness Camp steht Ihr Ziel an erster Stelle. Denn wer trainiert, soll auch etwas erreichen. Egal, ob Sie Ihre Leistungsfähigkeit steigern möchten, die Figur verbessern wollen, das Wohlbefinden steigern möchten oder einfach nur Spaß an der Bewegung haben. Bei uns finden Sie die optimalen Voraussetzungen für Ihr individuelles Trainingsprogramm. Modernste und vielfältige Trainingskonzepte, eine motivierende Atmosphäre und die Unterstützung von Profis. Unser Team aus erfahrenen Trainern begleitet Sie auf Ihrem Weg. Wir freuen uns auf Ihren Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '07318', 'streetAddress': 'Mittlerer Watzenbach 8a'}, 'telephone': '+44 367 151 3942', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.65762', 'longitude': '11.34316'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_04b563253f1b-IMG_1893_1565703114753978_admin.jpg?alt=media'}",50.65762,11.34316,"Fitness Camp steht Ihr Ziel an erster Stelle. Denn wer trainiert, soll auch etwas erreichen. Egal, ob Sie Ihre Leistungsfähigkeit steigern möchten, die Figur verbessern wollen, das Wohlbefinden steigern möchten oder einfach nur Spaß an der Bewegung haben. Bei uns finden Sie die optimalen Voraussetzungen für Ihr individuelles Trainingsprogramm. Modernste und vielfältige Trainingskonzepte, eine motivierende Atmosphäre und die Unterstützung von Profis. Unser Team aus erfahrenen Trainern begleitet Sie auf Ihrem Weg. Wir freuen uns auf Ihren Besuch!"
Kur- und Reiseverkehr Bad Tabarz kAöR Fitness,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Erfurt,Schwimmbadweg 10,https://urbansportsclub.com//en/venues/tabbs-vital-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kur- und Reiseverkehr Bad Tabarz kAöR Fitness', 'description': 'Tabbs Vital Schwimmbad / Tabbs Vital Fitnessstudio freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99891', 'streetAddress': 'Schwimmbadweg 10'}, 'telephone': '+44 6325967320', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8787524', 'longitude': '10.5213368'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",50.8787524,10.5213368,Tabbs Vital Schwimmbad / Tabbs Vital Fitnessstudio freut sich auf dich!
LEBENsGUT,['Massage'],True,"['Premium', 'Max']",Premium,Löbervorstadt,Gustav-Freytag-Str. 25,https://urbansportsclub.com//en/venues/lebensgut,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LEBENsGUT', 'description': 'Mein Name ist Jörg Zander, ich wurde 1969 in Erfurt geboren. Durch einige persönliche Erlebnisse habe ich besondere Erfahrungen machen dürfen. Diese haben mich so sehr bewegt und interessiert, dass ich verschiedene Ausbildungen absolviert habe und nun seit 2018 als Lebensberater / Masseur / Sozialberater / Personalcoach / Ernährungsberater praktiziere. Mein Wunsch ist es, mit Dir die tiefer liegenden Ursachen deiner Themen, Fragen und Sorgen zu erkennen und diese zu lösen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99096', 'streetAddress': 'Gustav-Freytag-Str. 25'}, 'telephone': '+49 172 8061296', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.962070379', 'longitude': '11.020673708'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1225x689_c0ee70bb4fae-Lebensgut_Lebensberatug_Flyer_240221_1661420577314540_admin.jpg?generation=1661420577384836&amp;alt=media'}",50.962070379,11.020673708,"Mein Name ist Jörg Zander, ich wurde 1969 in Erfurt geboren. Durch einige persönliche Erlebnisse habe ich besondere Erfahrungen machen dürfen. Diese haben mich so sehr bewegt und interessiert, dass ich verschiedene Ausbildungen absolviert habe und nun seit 2018 als Lebensberater / Masseur / Sozialberater / Personalcoach / Ernährungsberater praktiziere. Mein Wunsch ist es, mit Dir die tiefer liegenden Ursachen deiner Themen, Fragen und Sorgen zu erkennen und diese zu lösen."
Physio Aktiv - Erfurt,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Erfurt,Melchendorfer Straße 1,https://urbansportsclub.com//en/venues/physio-aktiv-erfurt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Physio Aktiv - Erfurt', 'description': 'Physio Aktiv - Erfurt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99096', 'streetAddress': 'Melchendorfer Straße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9644714', 'longitude': '11.0424373'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_vhbyzrnfz65mkqnakmzl_1722506026934634.png?generation=1722506027072073&amp;alt=media'}",50.9644714,11.0424373,Physio Aktiv - Erfurt freut sich auf Dich!
Zughundesport Trainingszentrum Erfurt,"['Fitness', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Löbervorstadt,Arnstädter Chaussee 9 / Parkplatz ggü. Gasthof Hubertus,https://urbansportsclub.com//en/venues/zughundesport-trainingszentrum-erfurt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zughundesport Trainingszentrum Erfurt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99096', 'streetAddress': 'Arnstädter Chaussee 9 / Parkplatz ggü. Gasthof Hubertus'}, 'telephone': '+44 1608 858331', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.941926688', 'longitude': '11.035750598'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vy9mhnbmckkdh35oyjzb_1740131544166470.png?generation=1740131544219531&amp;alt=media'}",50.941926688,11.035750598,
aquaplex - Gesundheitswelt,"['Fitness', 'Swimming']",False,"['Classic', 'Premium', 'Max']",Classic,Eisenach,Sportpark 4,https://urbansportsclub.com//en/venues/aquaplex-gesundheitswelt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'aquaplex - Gesundheitswelt', 'description': 'aquaplex - Gesundheitswelt freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '99817', 'streetAddress': 'Sportpark 4'}, 'telephone': '+44 369 168 2340', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9835612', 'longitude': '10.3091508'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_aisgnmeiuc36g5nvy5lq_1739856934806457.png?generation=1739856934855235&amp;alt=media'}",50.9835612,10.3091508,aquaplex - Gesundheitswelt freut sich auf dich!
clever fit Jena,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Jena,Leutragraben 2-4,https://urbansportsclub.com//en/venues/clever-fit-jena,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Jena', 'description': 'Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Erfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '07743', 'streetAddress': 'Leutragraben 2-4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9288853', 'longitude': '11.5833874'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1067x600_kwmclswlkcb2n6g4cula_1716543316297461.png?generation=1716543316350193&amp;alt=media'}",50.9288853,11.5833874,"Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts."
