name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Monolith Boulderhalle,['Bouldern'],False,"['M', 'L', 'XL']",M,Gremmendorf,Eulerstraße 2,https://urbansportsclub.com//de/venues/monolith-boulderhalle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Monolith Boulderhalle', 'description': 'Die erste Boulderhalle in Münster! Erlebe dein Trendsport und freu dich auf eine faszinierende und prägende Zeit. Hier kannst du dich an immer neuen und wechselnden Routen versuchen, sodass es nie langweilig wird! Das Team von Monolith freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48155', 'streetAddress': 'Eulerstraße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9376261', 'longitude': '7.642443'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1050x591_mono-7835.jpg?alt=media'}",51.9376261,7.642443,"Die erste Boulderhalle in Münster! Erlebe dein Trendsport und freu dich auf eine faszinierende und prägende Zeit. Hier kannst du dich an immer neuen und wechselnden Routen versuchen, sodass es nie langweilig wird! Das Team von Monolith freut sich auf deinen Besuch!"
Yogaflow,['Yoga'],False,"['M', 'L', 'XL']",M,Aaseestadt,Weseler Str. 111 - 113,https://urbansportsclub.com//de/venues/yogaflow,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yogaflow', 'description': 'Herzlich willkommen im YOGAFLOW... ...hier gibt es YOGA 7 Tage die Woche für dich. Entspannung, Herzlichkeit, und Freude, das Finden innerer Balance, die Kräftigung des Körpers und die Anregung der inneren Reinigungsprozesse interessieren Dich? Dann bist Du hier genau richtig. Tanke auf in fröhlicher Atmosphäre bei dem tollen Kursangebot und Du kannst sicher sein, dass Du körperlich und energetisch gestärkt nach Hause gehst. Im Yogaflow wird Vinyasa Yoga unterrichtet, mit fließend-dynamischen Bewegungen und einer bewussten Atemführung, die zu mehr Ruhe und Gelassenheit im Alltag führt. Du findest das Studio Yogaflow im Geistviertel zwischen Hammerstraße und der LVM.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48151', 'streetAddress': 'Weseler Str. 111 - 113'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.94961', 'longitude': '7.61711'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_yes%20211_1628067192837623_admin.jpg?alt=media'}",51.94961,7.61711,"Herzlich willkommen im YOGAFLOW... ...hier gibt es YOGA 7 Tage die Woche für dich. Entspannung, Herzlichkeit, und Freude, das Finden innerer Balance, die Kräftigung des Körpers und die Anregung der inneren Reinigungsprozesse interessieren Dich? Dann bist Du hier genau richtig. Tanke auf in fröhlicher Atmosphäre bei dem tollen Kursangebot und Du kannst sicher sein, dass Du körperlich und energetisch gestärkt nach Hause gehst. Im Yogaflow wird Vinyasa Yoga unterrichtet, mit fließend-dynamischen Bewegungen und einer bewussten Atemführung, die zu mehr Ruhe und Gelassenheit im Alltag führt. Du findest das Studio Yogaflow im Geistviertel zwischen Hammerstraße und der LVM."
Crossfit® Wildpack,['Crosstraining'],False,"['M', 'L', 'XL']",M,Hiltrup,Heroldstraße 14e,https://urbansportsclub.com//de/venues/crossfit-wildpack,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit® Wildpack', 'description': 'DIE Nºu20091 IN MÜNSTER! Münsters „Crossfit® Wildpack“ stellt sich vor Bei Crossfit® Münster steht der gesamtheitliche Aspekt eines sportlich gesunden Lebens im Vordergrund. Dabei liegt das Hauptaugenmerk auf kleinen Kursen mit einer individuellen Betreuung. Mit Crossfit® bietet sie Euch einen Sport an, der wirklich für jeden geeignet ist. Du hast Rückenprobleme, etwas zu viel Gewicht, suchst den Ausgleich zum Beruf oder Alltag oder möchtest in anderen Sportarten besser werden? Dann melde dich bei Crossfit® Wildpack!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48163', 'streetAddress': 'Heroldstraße 14e'}, 'telephone': '+49 179 7617112', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.92344', 'longitude': '7.57252'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_DSC07961_1624609543613544_admin.jpg?alt=media'}",51.92344,7.57252,"DIE Nºu20091 IN MÜNSTER! Münsters „Crossfit® Wildpack“ stellt sich vor Bei Crossfit® Münster steht der gesamtheitliche Aspekt eines sportlich gesunden Lebens im Vordergrund. Dabei liegt das Hauptaugenmerk auf kleinen Kursen mit einer individuellen Betreuung. Mit Crossfit® bietet sie Euch einen Sport an, der wirklich für jeden geeignet ist. Du hast Rückenprobleme, etwas zu viel Gewicht, suchst den Ausgleich zum Beruf oder Alltag oder möchtest in anderen Sportarten besser werden? Dann melde dich bei Crossfit® Wildpack!"
We Are Padel Münster,['Padel'],False,"['M', 'L', 'XL']",M,Berg Fidel,Trauttmansdorffstraße 111,https://urbansportsclub.com//de/venues/we-are-padel-mnster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'We Are Padel Münster', 'description': 'We are Padel freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48153', 'streetAddress': 'Trauttmansdorffstraße 111'}, 'telephone': '+49 176 77066536', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9240764', 'longitude': '7.6309597'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_l9mh83cwzuk0hwkaom9u_1695667455117447.png?generation=1695667455323149&amp;alt=media'}",51.9240764,7.6309597,We are Padel freut sich auf Dich!
Original Bootcamp - Münster Pascal Gymnasium,['Bootcamp'],False,"['M', 'L', 'XL']",M,Uppenberg,Langemarckstraße,https://urbansportsclub.com//de/venues/original-bootcamp-munster-wienburgpark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Original Bootcamp - Münster Pascal Gymnasium', 'description': 'Starte mit Outdoor HIIT Trainings by Original Bootcamp mit Power und der Extraportion Frischluft ins Wochenende! Bei der Nr. 1 für Outdoor Fitness gibst du am Wochenende nochmal richtig Gas: Frische Luft, Deutschlands beste Coaches und ein effektives HIIT Training holen dir die anstrengende Woche aus den Knochen und machen dich fit für alles, was kommt. Werde fit für den Alltag dank Functional Training: Bei unseren Outdoor Fitness Workouts trainieren wir nach den neuesten sportwissenschaftlichen Erkenntnissen und der Functional Training Methode – einem ganzheitlichen Trainingsansatz, der den Anforderungen des Alltags gerecht wird. Das High Intensity Intervall Training (HIIT) regt deinen Stoffwechsel an und lässt überflüssige Pfunde fast wie von allein schmelzen. Booste dein Immunsystem mit Frischluft: Bei uns trainierst du immer draußen – egal bei welchem Wetter. Das stärkt dein Immunsystem, bringt deinen Kreislauf in Schwung und erhöht dein allgemeines Wohlbefinden. Eine willkommene Abwechslung für unseren Alltag, bei dem wir die meiste Zeit drinnen verbringen. Profitiere von persönlicher Betreuung durch Top-Trainer:innen: Unsere Coaches haben exzellentes Know-how und das Herz am rechten Fleck. Mit Fortbildungen und regelmäßigen Qualitätskontrollen stellen wir sicher, dass du zu jeder Zeit das beste und effektivste Training geboten bekommst.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48147', 'streetAddress': 'Langemarckstraße'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.976855332099', 'longitude': '7.6255514865065'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_7cdad72511576a6f7a6713e56fe7faf8_1680779830740986_admin.jpeg?generation=1680779830801483&amp;alt=media'}",51.976855332099,7.6255514865065,"Starte mit Outdoor HIIT Trainings by Original Bootcamp mit Power und der Extraportion Frischluft ins Wochenende! Bei der Nr. 1 für Outdoor Fitness gibst du am Wochenende nochmal richtig Gas: Frische Luft, Deutschlands beste Coaches und ein effektives HIIT Training holen dir die anstrengende Woche aus den Knochen und machen dich fit für alles, was kommt. Werde fit für den Alltag dank Functional Training: Bei unseren Outdoor Fitness Workouts trainieren wir nach den neuesten sportwissenschaftlichen Erkenntnissen und der Functional Training Methode – einem ganzheitlichen Trainingsansatz, der den Anforderungen des Alltags gerecht wird. Das High Intensity Intervall Training (HIIT) regt deinen Stoffwechsel an und lässt überflüssige Pfunde fast wie von allein schmelzen. Booste dein Immunsystem mit Frischluft: Bei uns trainierst du immer draußen – egal bei welchem Wetter. Das stärkt dein Immunsystem, bringt deinen Kreislauf in Schwung und erhöht dein allgemeines Wohlbefinden. Eine willkommene Abwechslung für unseren Alltag, bei dem wir die meiste Zeit drinnen verbringen. Profitiere von persönlicher Betreuung durch Top-Trainer:innen: Unsere Coaches haben exzellentes Know-how und das Herz am rechten Fleck. Mit Fortbildungen und regelmäßigen Qualitätskontrollen stellen wir sicher, dass du zu jeder Zeit das beste und effektivste Training geboten bekommst."
NINFLY MÜNSTER,"['Fitness', 'Trampolin']",False,"['M', 'L', 'XL']",M,Geist,Robert-Bosch-Str. 16,https://urbansportsclub.com//de/venues/ninfly-munster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'NINFLY MÜNSTER', 'description': 'NINFLY ist so etwas wie ein wirklich großer Abenteuerspielplatz für alle, die sich gerne bewegen, die Sport mit Spaß verbinden und Herausforderungen lieben. Auf knapp 7.000 qm gibt es dazu jede Menge Möglichkeiten, zum Beispiel im großen Trampolin Park oder in der stylischen Ninja Sports Arena. In der „Ninja Sports Arena“ erwarten dich gleich mehrere Trendsportarten, die du alle mit einem Ticket pro Check-in nutzen kannst. Im Ninja Warrior Parcours kannst du fast alle Hindernisse trainieren und meistern, die du aus den Ninja Warrior TV-Shows kennst. Etwas urbaner aber nicht weniger sportlich spaßig geht es im Parkour/Freerunning-Bereich zu. Anfänger und Könner trainieren hier zusammen an einer Vielzahl von Elementen und Hindernissen. Wer vor oder nach dem Funsport noch etwas für die Fitness tun möchte, der wird in unserem GYM 80 Functional Fitness Gym alles finden, was dazu nötig ist. Hier starten auch mehrmals pro Woche die hauseigenen NINLETICS Kurse. Last but not least gibt´s für die Freunde des Trickings (eine Art akrobatisches Freestyle-Turnen) in der Ninja Sports Arena den sehr beliebten Plyo (Federboden). Erlebe Sport auf neue Art und Weise, im NINFLY – Home of modern Sports!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48153', 'streetAddress': 'Robert-Bosch-Str. 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.93537', 'longitude': '7.63497'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kxldzbegv0jsv1o3x5gr_1672914996491535.png?generation=1672914996562360&amp;alt=media'}",51.93537,7.63497,"NINFLY ist so etwas wie ein wirklich großer Abenteuerspielplatz für alle, die sich gerne bewegen, die Sport mit Spaß verbinden und Herausforderungen lieben. Auf knapp 7.000 qm gibt es dazu jede Menge Möglichkeiten, zum Beispiel im großen Trampolin Park oder in der stylischen Ninja Sports Arena. In der „Ninja Sports Arena“ erwarten dich gleich mehrere Trendsportarten, die du alle mit einem Ticket pro Check-in nutzen kannst. Im Ninja Warrior Parcours kannst du fast alle Hindernisse trainieren und meistern, die du aus den Ninja Warrior TV-Shows kennst. Etwas urbaner aber nicht weniger sportlich spaßig geht es im Parkour/Freerunning-Bereich zu. Anfänger und Könner trainieren hier zusammen an einer Vielzahl von Elementen und Hindernissen. Wer vor oder nach dem Funsport noch etwas für die Fitness tun möchte, der wird in unserem GYM 80 Functional Fitness Gym alles finden, was dazu nötig ist. Hier starten auch mehrmals pro Woche die hauseigenen NINLETICS Kurse. Last but not least gibt´s für die Freunde des Trickings (eine Art akrobatisches Freestyle-Turnen) in der Ninja Sports Arena den sehr beliebten Plyo (Federboden). Erlebe Sport auf neue Art und Weise, im NINFLY – Home of modern Sports!"
KletterBar Münster,"['Bouldern', 'Klettern']",False,"['M', 'L', 'XL']",M,Zentrum,Grevener Str. 125b,https://urbansportsclub.com//de/venues/kletterbar-mnster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KletterBar Münster', 'description': 'KletterBar Münster freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48159', 'streetAddress': 'Grevener Str. 125b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9790641', 'longitude': '7.6084931'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Climbing_1702290182202543_admin.jpg?generation=1702290182280325&amp;alt=media'}",51.9790641,7.6084931,KletterBar Münster freut sich auf Dich!
Fitness First Münster - Aaseestadt,"['Fitness', 'Indoorcycling', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Pluggendorf,Weseler Str. 71,https://urbansportsclub.com//de/venues/fitness-first-munster-aaseestadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness First Münster - Aaseestadt', 'description': 'Fitness First freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48151', 'streetAddress': 'Weseler Str. 71'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9514725', 'longitude': '7.6187332'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1102x620_FF_Headerbild_Munster_Aasee%20stadt_1600x620px_2008_1_1599637438984104_admin.jpg?alt=media'}",51.9514725,7.6187332,Fitness First freut sich auf dich!
Fit for life SPORTPARK,"['Boxsport', 'Fitness', 'Funktionelles Training', 'Indoorcycling', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Hafen,Albersloher Weg 16,https://urbansportsclub.com//de/venues/fit-for-life-sportpark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit for life SPORTPARK', 'description': 'Das Fit for Life Studio am Cineplex befindet sich in unmittelbarer Nähe zum Hafen Münster. Neben einem großen Gerätepark mit Blick in Richtung Hafen findest du hier auch ein tolles Kursangebot mit knapp 40 Kursen in der Woche. Mit der Ladys Area gibt es im Fit for Life auch einen extra abgetrennten Bereich nur für Damen. Die Getränkeflat und der Saunabereich runden deinen Besuch ab. Das Fit for Life Team freut sich auf deinen Besuch.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48155', 'streetAddress': 'Albersloher Weg 16'}, 'telephone': '+49 251 6038986', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9501389', 'longitude': '7.6373763'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_Rezeption.jpg?alt=media'}",51.9501389,7.6373763,Das Fit for Life Studio am Cineplex befindet sich in unmittelbarer Nähe zum Hafen Münster. Neben einem großen Gerätepark mit Blick in Richtung Hafen findest du hier auch ein tolles Kursangebot mit knapp 40 Kursen in der Woche. Mit der Ladys Area gibt es im Fit for Life auch einen extra abgetrennten Bereich nur für Damen. Die Getränkeflat und der Saunabereich runden deinen Besuch ab. Das Fit for Life Team freut sich auf deinen Besuch.
boulder factory Münster,['Bouldern'],False,"['M', 'L', 'XL']",M,Coerde,Rudolf-Diesel-Straße 45,https://urbansportsclub.com//de/venues/boulder-factory-mnster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'boulder factory Münster', 'description': 'Herzlich Willkommen! In der boulder factory Münster erwarten euch auf einer Fläche von über 600m² spannende Boulderwände in allen Formen und Variationen. Auf bis zu 4,50m hohen Wänden findet ihr Platten, gerade Wände, Überhänge, Dächer und Verschneidungen. Unser Trainingsbereich ist mit Kleingeräten ausgestattet und bietet Platz, um sich aufzuwärmen und/oder spezielle Trainings und Übungen zu absolvieren. Nach dem Bouldern und zwischendurch könnt ihr euch in unserem Cafe ́- und Loungebereich mit Kaffeespezialitäten, kalten Getränken, Bier aus der Region und kleinen Snacks versorgen und in gemütlicher Atmosphäre entspannen. Mit viel Liebe und Herzblut, wird hier in der boulder factory dafür gesorgt, dass es an nichts fehlt und Du dich wohl fühlst. Wir freuen uns auf dich! Das boulder factory Team', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48157', 'streetAddress': 'Rudolf-Diesel-Straße 45'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9885876', 'longitude': '7.6675915'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_6505da83c1c6-foto5_1634225161777447_admin.jpg?generation=1634225162022695&amp;alt=media'}",51.9885876,7.6675915,"Herzlich Willkommen! In der boulder factory Münster erwarten euch auf einer Fläche von über 600m² spannende Boulderwände in allen Formen und Variationen. Auf bis zu 4,50m hohen Wänden findet ihr Platten, gerade Wände, Überhänge, Dächer und Verschneidungen. Unser Trainingsbereich ist mit Kleingeräten ausgestattet und bietet Platz, um sich aufzuwärmen und/oder spezielle Trainings und Übungen zu absolvieren. Nach dem Bouldern und zwischendurch könnt ihr euch in unserem Cafe ́- und Loungebereich mit Kaffeespezialitäten, kalten Getränken, Bier aus der Region und kleinen Snacks versorgen und in gemütlicher Atmosphäre entspannen. Mit viel Liebe und Herzblut, wird hier in der boulder factory dafür gesorgt, dass es an nichts fehlt und Du dich wohl fühlst. Wir freuen uns auf dich! Das boulder factory Team"
