name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Rocycle Rotterdam,['Indoor Cycling'],False,"['Classic', 'Premium', 'Max']",Classic,Stadscentrum,Mariniersweg 39,https://urbansportsclub.com//en/venues/rocycle-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rocycle Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 NE', 'streetAddress': 'Mariniersweg 39'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9235035', 'longitude': '4.4886969'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_peghcu1dlx5khh1awplu_1727438817471586.png?generation=1727438817563807&amp;alt=media'}",51.9235035,4.4886969,
YG Studios Lijnbaan,"['Boxing Sports', 'Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Lijnbaan 31,https://urbansportsclub.com//en/venues/yg-studios-lijnbaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'YG Studios Lijnbaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3012 EK', 'streetAddress': 'Lijnbaan 31'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.923258', 'longitude': '4.4753612'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_m76coizxovtck6cmj9hj_1726509009173079.png?generation=1726509009288579&amp;alt=media'}",51.923258,4.4753612,
BTY CLB Coolsingel,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Coolsingel 51,https://urbansportsclub.com//en/venues/bty-clb-coolsingel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BTY CLB Coolsingel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3012 EC', 'streetAddress': 'Coolsingel 51'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.923065', 'longitude': '4.47787'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_lldfgtiyahbn1yndlx0x_1727101301548733.png?generation=1727101301640991&amp;alt=media'}",51.923065,4.47787,
Rostudios Rotterdam Bredestraathof,['Pilates Reformer'],False,"['Classic', 'Premium', 'Max']",Classic,Kralingen-Crooswijk,Bredestraathof 10,https://urbansportsclub.com//en/venues/rostudios-rotterdam-bredestraathof-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rostudios Rotterdam Bredestraathof', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 RG', 'streetAddress': 'Bredestraathof 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9234864', 'longitude': '4.4898655'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_800x450_tumbzss9fsgilo7xhnld_1759844968790629.png?generation=1759844968885198&amp;alt=media'}",51.9234864,4.4898655,
Kula,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Delfshaven,Abraham Tuschinskistraat 54,https://urbansportsclub.com//en/venues/kula,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kula', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3015 GK', 'streetAddress': 'Abraham Tuschinskistraat 54'}, 'telephone': '+31 10 310 7953', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9093015', 'longitude': '4.4636863'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_oge6uoxm7abqphwccepd_1729495240944878.png?generation=1729495241083263&amp;alt=media'}",51.9093015,4.4636863,
Lucie With the Six Punches,"['Boxing Sports', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Weena 103,https://urbansportsclub.com//en/venues/lucie-with-the-six-punches,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lucie With the Six Punches', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3013 CH', 'streetAddress': 'Weena 103'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9248225', 'longitude': '4.4765798'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_jabov6l2ct9zjig1uxgc_1727195682552871.png?generation=1727195682648403&amp;alt=media'}",51.9248225,4.4765798,
BodyBase Studios Rotterdam City,['Pilates Reformer'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Van Vollenhovenstraat 5d,https://urbansportsclub.com//en/venues/bodybase-studios-rotterdam-ml,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BodyBase Studios Rotterdam City', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3016 BE', 'streetAddress': 'Van Vollenhovenstraat 5d'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9101708', 'longitude': '4.4769675'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x674_lyr2po4rl1tconjn25h4_1727170363621021.png?generation=1727170363732926&amp;alt=media'}",51.9101708,4.4769675,
Workoutclub Centrum,"['Boxing Sports', 'Fitness', 'Personal Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Mariniersweg 66A,https://urbansportsclub.com//en/venues/workoutclub-centrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Workoutclub Centrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 NR', 'streetAddress': 'Mariniersweg 66A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9228846', 'longitude': '4.4899211'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_dwyk6cuqj39mchfr8wwc_1726588937235120.png?generation=1726588937490608&amp;alt=media'}",51.9228846,4.4899211,
Sportfondsen Van Maanenbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,Van Maanenstraat 8,https://urbansportsclub.com//en/venues/van-maanenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportfondsen Van Maanenbad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3038 CZ', 'streetAddress': 'Van Maanenstraat 8'}, 'telephone': '+44 104662580', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.932124517', 'longitude': '4.464452196'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_l3q8fwvtc8anbyyzctqh_1728915307563551.png?generation=1728915307617118&amp;alt=media'}",51.932124517,4.464452196,
Home of Performance,"['Boxing Sports', 'Functional Training', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Willemsplein 499,https://urbansportsclub.com//en/venues/home-of-performance,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Home of Performance', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3016 DN', 'streetAddress': 'Willemsplein 499'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9099073', 'longitude': '4.4821678'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x674_bafrnyuezwugc4bieo6c_1726816040242818.png?generation=1726816040356086&amp;alt=media'}",51.9099073,4.4821678,
